timestamp_us,acceleration,capacitance
5620378,3,1663812
5621589,6,1663812
5622802,5,1663812
5624016,4,1663949
5625227,4,1659341
5626440,3,1659341
5627652,4,1659341
5628865,7,1659341
5630077,4,1659341
5631291,4,1659341
5632503,5,1659341
5640992,7,1659341
5642204,5,1659341
5643416,6,1659341
5644629,8,1666176
5645842,5,1666176
5647054,6,1666176
5648266,8,1666176
5649479,5,1666176
5650692,6,1666176
5651904,4,1666176
5653116,5,1666176
5654330,7,1666176
5655542,7,1661705
5656754,7,1661705
5657966,4,1661705
5659179,7,1661705
5660392,4,1661705
5661604,8,1661705
5662816,6,1661705
5664029,8,1661705
5665241,6,1661705
5666454,5,1661705
5667667,5,1660677
5668879,3,1660677
5670091,7,1660677
5671304,7,1660677
5672516,6,1660677
5673730,6,1660677
5674941,6,1660677
5676154,4,1660677
5677367,9,1660677
5678579,7,1659701
5679791,3,1659701
5681003,4,1659701
5682216,7,1659701
5683429,7,1659701
5684642,4,1659701
5685854,8,1659701
5687067,9,1659701
5688279,6,1659701
5689491,3,1663555
5690704,3,1663555
5691917,8,1663555
5693130,8,1663555
5694341,7,1663555
5695555,6,1663555
5696767,7,1663555
5697979,5,1663555
5699192,5,1663555
5700404,6,1657491
5701617,4,1657491
5702829,6,1657491
5704042,7,1657491
5705255,6,1657491
5706467,8,1657491
5707680,4,1657491
5708892,7,1657491
5710105,4,1657491
5711317,6,1665816
5712529,5,1665816
5713742,5,1665816
5714955,6,1665816
5716167,8,1665816
5717379,9,1665816
5724654,2,1665816
5725867,4,1665816
5727080,3,1665816
5728292,9,1665816
5729504,10,1665816
5730718,7,1665816
5731930,6,1665816
5733143,5,1658621
5734355,3,1658621
5735568,8,1658621
5736780,7,1658621
5737992,8,1658621
5739205,4,1658621
5740417,5,1658621
5741631,7,1658621
5742842,6,1658621
5744055,12,1655949
5745268,4,1655949
5746480,8,1655949
5747693,4,1655949
5748905,6,1655949
5750118,6,1655949
5751331,9,1655949
5752543,7,1655949
5753756,9,1655949
5754968,6,1661756
5756181,5,1655230
5757393,4,1655230
5758606,3,1655230
5759819,3,1655230
5761031,3,1655230
5762244,5,1655230
5763456,3,1655230
5764668,5,1655230
5765881,6,1655230
5767094,3,1659341
5768307,2,1659341
5769519,3,1659341
5770731,6,1659341
5771944,4,1659341
5773157,5,1659341
5774370,3,1659341
5775582,3,1659341
5776795,0,1659341
5778007,4,1664017
5779219,4,1664017
5780432,3,1664017
5781645,4,1664017
5782857,3,1664017
5784070,3,1664017
5785282,3,1664017
5786494,3,1664017
5787707,7,1664017
5788920,2,1656720
5790133,4,1656720
5791345,5,1656720
5792557,7,1656720
5793770,5,1656720
5794983,4,1656720
5796195,4,1656720
5797408,3,1656720
5798620,5,1656720
5799833,3,1666382
5801045,8,1666382
5809534,7,1666382
5810746,4,1666403
5811958,4,1658467
5813171,3,1658467
5814383,3,1658467
5815595,5,1658467
5816808,2,1658467
5818021,5,1658467
5819233,4,1658467
5820446,4,1658467
5821658,4,1658398
5822872,5,1667358
5824084,4,1667358
5825296,3,1667358
5826509,5,1667358
5827721,5,1667358
5828935,3,1667358
5830146,3,1667358
5831359,6,1667358
5832572,3,1667358
5833784,3,1667358
5834998,6,1667358
5836210,4,1667358
5837422,6,1667358
5838635,8,1667358
5839847,8,1667358
5841060,9,1667358
5842272,6,1667358
5843486,3,1667358
5844697,4,1667358
5845910,6,1667358
5847123,5,1667358
5848335,4,1667358
5849548,6,1667358
5850761,11,1667358
5851973,4,1667358
5853186,8,1667358
5854399,4,1665611
5855611,3,1665611
5856823,6,1665611
5858036,7,1665611
5859248,9,1665611
5860461,6,1665611
5861673,8,1665611
5862887,5,1665611
5864099,4,1665611
5865312,6,1652197
5866524,4,1652197
5867737,4,1652197
5868949,5,1652197
5870161,8,1652197
5871375,5,1652197
5872587,8,1652197
5873799,8,1652197
5875012,5,1652197
5876224,7,1662835
5877437,5,1662835
5878649,7,1662835
5879862,8,1662835
5881074,6,1662835
5882287,3,1662835
5883500,5,1662835
5884712,4,1662835
5885924,7,1662835
5894412,4,1662835
5895624,7,1662835
5896838,4,1662835
5898050,8,1664377
5899263,7,1664377
5900474,9,1664377
5901687,4,1664377
5902899,10,1664377
5904112,5,1664377
5905324,5,1664377
5906537,6,1664377
5907750,8,1664377
5908962,6,1657183
5910175,4,1657183
5911387,7,1657183
5912600,6,1657183
5913812,2,1657183
5915025,6,1657183
5916237,7,1657183
5917450,7,1657183
5918663,6,1657183
5919875,7,1664429
5921087,5,1664429
5922300,7,1664429
5923513,6,1664429
5924726,6,1664429
5925938,3,1664429
5927150,5,1664429
5928362,8,1664429
5929575,8,1664429
5930787,7,1652351
5932000,3,1652351
5933213,6,1652351
5934426,6,1652351
5935638,8,1652351
5936851,7,1652351
5938063,13,1652351
5939276,9,1652351
5940488,9,1652351
5941701,4,1658981
5942914,4,1658981
5944126,6,1658981
5945338,8,1658981
5946551,7,1658981
5947764,8,1658981
5948976,5,1658981
5950189,7,1658981
5951402,5,1658981
5952615,5,1660214
5953826,2,1656155
5955039,2,1656155
5956252,3,1656155
5957464,5,1656155
5958677,3,1656155
5959889,4,1656155
5961102,5,1656155
5962315,3,1656155
5963527,5,1656155
5964740,4,1665456
5965952,4,1665456
5967165,5,1665456
5968377,4,1665456
5969590,5,1665456
5970803,5,1665456
5979291,4,1665456
5980504,5,1665456
5981716,9,1665456
5982929,4,1665456
5984141,3,1665456
5985353,7,1649062
5986566,6,1659135
5987779,3,1659135
5988992,3,1659135
5990203,5,1659135
5991416,2,1659135
5992629,5,1659135
5993842,4,1659135
5995053,7,1659135
5996267,4,1659135
5997479,3,1658992
5998692,1,1647984
5999904,1,1647984
6001116,6,1647984
6002329,5,1647984
6003541,3,1647984
6004754,8,1647984
6005966,5,1647984
6007179,5,1647984
6008392,4,1648002
6009604,5,1666690
6010817,3,1666690
6012029,3,1666690
6013242,3,1666690
6014454,4,1666690
6015667,5,1666690
6016880,6,1666690
6018092,4,1666690
6019304,4,1666687
6020517,4,1652351
6021729,4,1652351
6022942,5,1652351
6024155,4,1652351
6025367,5,1652351
6026579,5,1652351
6027791,3,1652351
6029004,4,1652351
6030216,4,1652351
6031430,4,1652351
6032641,7,1652351
6033854,5,1652351
6035067,8,1652351
6036279,7,1652351
6037491,4,1652351
6038704,5,1652351
6039917,7,1662373
6041129,5,1662373
6042341,4,1662373
6043554,7,1662373
6044766,8,1662373
6045980,8,1662373
6047192,7,1662373
6048404,5,1662373
6049617,6,1662373
6050830,5,1662373
6052042,8,1653277
6053255,5,1653277
6054467,7,1653277
6055679,7,1661756
6062954,1,1661756
6064167,7,1661756
6065379,6,1661756
6066592,7,1661756
6067805,7,1661756
6069017,4,1661756
6070230,6,1661756
6071442,6,1661756
6072654,7,1661756
6073867,8,1657131
6075080,5,1657131
6076292,7,1657131
6077505,4,1657131
6078717,6,1657131
6079930,8,1657131
6081142,5,1657131
6082355,6,1657131
6083568,7,1657131
6084780,5,1660214
6085992,4,1660214
6087205,7,1660214
6088417,4,1660214
6089630,9,1660214
6090843,9,1660214
6092055,10,1660214
6093268,7,1660214
6094480,7,1660214
6095693,8,1660163
6096906,4,1660163
6098118,6,1660163
6099330,7,1660163
6100543,6,1660163
6101755,9,1660163
6102968,9,1660163
6104180,7,1660163
6105393,6,1660163
6106606,4,1656206
6107818,3,1656206
6109031,7,1656206
6110243,7,1656206
6111455,7,1656206
6112668,9,1656206
6113881,9,1656206
6115093,6,1656206
6116306,7,1656206
6117518,8,1660882
6118730,5,1660882
6119943,2,1660882
6121155,4,1660882
6122368,7,1660882
6123580,7,1660882
6124793,6,1660882
6126005,6,1660882
6127218,9,1660882
6128430,5,1653585
6129642,5,1653585
6130855,6,1653585
6132068,8,1653585
6133280,4,1653585
6134494,7,1653585
6135706,7,1653585
6136918,7,1653585
6138131,7,1653585
6139343,8,1653585
6146618,3,1653585
6147831,3,1653585
6149043,6,1653585
6150256,4,1652660
6151468,4,1659289
6152681,4,1659289
6153894,3,1659289
6155106,4,1659289
6156319,3,1659289
6157531,5,1659289
6158744,5,1659289
6159955,4,1659289
6161169,4,1659289
6162381,4,1648446
6163593,5,1648446
6164806,2,1648446
6166018,6,1648446
6167231,5,1648446
6168443,4,1648446
6169656,3,1648446
6170869,4,1648446
6172080,4,1648446
6173294,5,1664685
6174505,4,1664685
6175718,2,1664685
6176931,3,1664685
6178143,3,1664685
6179356,5,1664685
6180568,6,1664685
6181780,4,1664685
6182993,3,1664685
6184206,7,1651170
6185419,4,1651170
6186630,3,1651170
6187844,5,1651170
6189055,6,1651170
6190268,5,1651170
6191480,4,1651170
6192693,3,1651170
6193906,5,1651170
6195118,5,1651159
6196331,5,1662167
6197543,2,1662167
6198756,7,1662167
6199969,5,1662167
6201181,3,1662167
6202393,4,1662167
6203606,4,1662167
6204818,1,1662167
6206031,3,1662115
6207244,6,1661859
6208456,4,1661859
6209669,5,1661859
6210881,5,1661859
6212094,4,1661859
6213307,5,1661859
6214519,6,1661859
6215731,5,1661859
6216944,5,1661859
6218156,5,1661859
6219368,8,1661859
6220580,8,1661859
6221794,6,1661859
6223005,11,1661859
6231494,5,1661859
6232705,5,1661859
6233918,6,1661859
6235130,7,1661859
6236343,3,1661859
6237555,5,1661859
6238768,6,1658210
6239980,3,1658210
6241193,5,1658210
6242405,4,1658210
6243618,7,1658210
6244830,7,1658210
6246043,8,1658210
6247254,8,1658210
6248468,7,1658210
6249680,7,1657388
6250893,3,1657388
6252105,5,1657388
6253317,7,1657388
6254530,7,1657388
6255742,7,1657388
6256955,7,1657388
6258168,11,1657388
6259379,6,1657388
6260592,8,1661910
6261804,3,1661910
6263017,6,1661910
6264229,5,1661910
6265442,5,1661910
6266654,8,1661910
6267867,7,1661910
6269080,2,1661910
6270292,7,1661910
6271505,6,1657080
6272717,3,1657080
6273930,7,1657080
6275142,9,1657080
6276354,7,1657080
6277567,8,1657080
6278779,6,1657080
6279991,7,1657080
6281204,7,1657080
6282416,6,1659135
6283630,4,1659135
6284841,5,1659135
6286055,9,1659135
6287266,7,1659135
6288479,7,1659135
6289691,8,1659135
6290904,7,1659135
6292116,5,1659135
6293328,6,1652917
6294541,4,1652917
6295754,8,1652917
6296966,4,1652917
6298178,8,1652917
6299391,6,1652917
6300603,6,1652917
6301816,7,1652917
6303028,7,1652917
6304241,8,1662887
6305454,5,1662887
6306665,3,1662887
6307878,6,1662887
6315153,8,1653534
6316365,5,1653534
6317578,8,1653534
6318790,4,1653534
6320003,4,1653534
6321216,9,1653534
6322428,6,1653534
6323640,6,1653534
6324853,8,1653534
6326065,10,1657028
6327277,4,1654972
6328490,3,1654972
6329702,2,1654972
6330916,3,1654972
6332128,2,1654972
6333340,5,1654972
6334552,4,1654972
6335766,3,1654972
6336977,3,1654972
6338190,4,1662990
6339403,4,1662990
6340615,2,1662990
6341828,4,1662990
6343040,3,1662990
6344252,2,1662990
6345466,6,1662990
6346677,6,1662990
6347891,2,1662990
6349102,3,1662990
6350315,5,1662990
6351527,5,1662990
6352740,6,1662990
6353953,6,1662990
6355165,4,1662990
6356378,3,1662990
6357590,5,1662990
6358803,4,1662990
6360015,4,1658878
6361228,5,1658878
6362440,3,1658878
6363652,5,1658878
6364866,4,1658878
6366077,3,1658878
6367290,5,1658878
6368503,4,1658878
6369714,3,1658878
6370927,4,1664994
6372140,4,1664994
6373352,5,1664994
6374564,5,1664994
6375776,3,1664994
6376989,2,1664994
6378201,4,1664994
6379414,4,1664994
6380626,4,1664994
6381839,4,1664960
6383051,8,1656000
6384264,4,1656000
6385476,2,1656000
6386689,3,1656000
6387901,4,1656000
6389114,4,1656000
6390325,3,1656000
6391538,4,1656000
6400025,13,1656000
6401237,5,1656000
6402450,2,1667358
6403662,5,1667358
6404875,5,1667358
6406087,5,1667358
6407300,7,1667358
6408512,7,1667358
6409724,8,1667358
6410937,6,1667358
6412149,6,1667358
6413361,10,1658107
6414574,4,1658107
6415787,4,1658107
6416998,6,1658107
6418211,5,1658107
6419424,6,1658107
6420636,9,1658107
6421848,9,1658107
6423061,9,1658107
6424273,9,1658107
6425486,9,1657080
6426699,5,1657080
6427911,5,1657080
6429123,2,1657080
6430336,5,1657080
6431548,6,1657080
6432760,11,1657080
6433973,6,1657080
6435186,9,1657080
6436398,8,1652968
6437610,4,1652968
6438823,6,1652968
6440035,7,1652968
6441248,6,1652968
6442460,6,1652968
6443672,8,1652968
6444884,6,1652968
6446097,5,1652968
6447309,7,1658621
6448522,5,1658621
6449734,6,1658621
6450948,6,1658621
6452159,6,1658621
6453372,5,1658621
6454584,9,1658621
6455797,8,1658621
6457009,7,1658621
6458222,7,1653277
6459434,6,1653277
6460646,8,1653277
6461859,8,1653277
6463071,5,1653277
6464284,4,1653277
6465496,8,1653277
6466708,6,1653277
6467921,9,1653277
6469133,7,1660523
6470346,4,1660523
6471559,7,1660523
6472771,4,1660523
6473983,7,1660523
6475195,6,1660523
6476408,8,1660523
6483683,6,1660523
6484896,5,1660523
6486108,7,1660523
6487321,5,1660523
6488533,6,1660523
6489745,8,1660523
6490957,7,1659341
6492170,4,1659341
6493382,6,1659341
6494595,6,1659341
6495807,6,1659341
6497020,6,1659341
6498232,6,1659341
6499444,7,1659341
6500656,6,1659341
6501870,7,1653380
6503081,4,1653380
6504294,8,1653380
6505507,7,1653380
6506718,7,1653380
6507931,7,1653380
6509143,7,1653380
6510356,7,1653380
6511568,6,1653380
6512780,5,1660009
6513993,4,1652454
6515205,5,1652454
6516418,2,1652454
6517630,3,1652454
6518842,4,1652454
6520055,8,1652454
6521268,5,1652454
6522480,5,1652454
6523692,4,1652454
6524904,4,1662064
6526117,4,1662064
6527329,5,1662064
6528541,3,1662064
6529755,6,1662064
6530966,4,1662064
6532179,4,1662064
6533391,5,1662064
6534604,6,1662064
6535816,2,1662064
6537028,4,1662064
6538241,2,1662064
6539453,4,1662064
6540665,4,1662064
6541878,4,1662064
6543090,4,1662064
6544303,4,1662064
6545516,3,1662064
6546727,3,1658775
6547940,5,1658775
6549152,3,1658775
6550365,5,1658775
6551577,4,1658775
6552789,4,1658775
6554002,5,1658775
6555214,5,1658775
6556427,4,1658775
6557640,3,1663606
6558852,3,1663606
6560064,4,1663606
6568552,3,1663678
6569765,7,1655486
6570977,5,1655486
6572189,3,1655486
6573402,2,1655486
6574614,5,1655486
6575827,4,1655486
6577039,5,1655486
6578252,5,1655486
6579464,4,1655479
6580677,0,1667255
6581890,5,1667255
6583102,4,1667255
6584315,6,1667255
6585527,4,1667255
6586739,4,1667255
6587952,-1,1667255
6589165,4,1667255
6590378,4,1667255
6591589,7,1667255
6592802,3,1667255
6594014,5,1667255
6595227,4,1667255
6596440,7,1667255
6597652,6,1667255
6598864,8,1667255
6600077,4,1658262
6601289,4,1658262
6602502,4,1658262
6603715,5,1658262
6604927,7,1658262
6606139,5,1658262
6607352,7,1658262
6608564,6,1658262
6609778,4,1658262
6610989,5,1658262
6612202,6,1656206
6613415,4,1656206
6614627,6,1656206
6615839,6,1656206
6617052,7,1656206
6618264,6,1656206
6619476,11,1656206
6620690,7,1656206
6621902,4,1656206
6623114,5,1657028
6624327,3,1657028
6625540,2,1657028
6626751,6,1657028
6627964,6,1657028
6629176,8,1657028
6630389,6,1657028
6631601,7,1657028
6632814,5,1657028
6634027,7,1661396
6635239,6,1661396
6636452,6,1661396
6637664,6,1661396
6638877,6,1661396
6640089,6,1661396
6641301,6,1661396
6642514,8,1661396
6643727,7,1661396
6644939,6,1661396
6653427,5,1661396
6654639,8,1661396
6655852,6,1658878
6657063,10,1658878
6658276,4,1658878
6659488,7,1658878
6660701,7,1658878
6661914,7,1658878
6663125,4,1658878
6664339,5,1658878
6665551,8,1658878
6666763,7,1656617
6667975,4,1656617
6669188,7,1656617
6670401,8,1656617
6671612,6,1656617
6672826,4,1656617
6674038,4,1656617
6675250,6,1656617
6676463,8,1656617
6677675,7,1662322
6678887,4,1662322
6680100,3,1662322
6681312,6,1662322
6682524,6,1662322
6683737,7,1662322
6684950,4,1662322
6686162,4,1662322
6687374,6,1662322
6688587,4,1654818
6689800,3,1654818
6691011,5,1654818
6692224,5,1654818
6693436,6,1654818
6694649,7,1654818
6695862,7,1654818
6697074,7,1654818
6698287,6,1654818
6699499,10,1661242
6700711,4,1652865
6701924,3,1652865
6703136,5,1652865
6704349,6,1652865
6705561,7,1652865
6706774,3,1652865
6707986,6,1652865
6709199,4,1652865
6710411,4,1652865
6711624,7,1657542
6712836,3,1657542
6714048,3,1657542
6715262,4,1657542
6716473,2,1657542
6717686,2,1657542
6718899,3,1657542
6720112,5,1657542
6721324,4,1657542
6722536,3,1658467
6723749,1,1658467
6724961,-1,1658467
6726174,5,1658467
6727386,3,1658467
6728598,3,1658467
6729811,4,1658467
6738298,7,1658467
6739510,6,1658467
6740724,9,1658467
6741935,6,1658467
6743148,8,1657491
6744360,7,1653174
6745573,4,1653174
6746785,4,1653174
6747997,4,1653174
6749210,3,1653174
6750422,4,1653174
6751635,3,1653174
6752847,3,1653174
6754060,11,1653174
6755272,5,1653068
6756485,5,1652300
6757697,3,1652300
6758910,3,1652300
6760122,4,1652300
6761335,3,1652300
6762547,6,1652300
6763760,8,1652300
6764972,2,1652300
6766185,3,1652438
6767397,4,1661654
6768610,4,1661654
6769822,4,1661654
6771034,4,1661654
6772247,4,1661654
6773460,6,1661654
6774672,5,1661654
6775885,4,1661654
6777097,5,1661654
6778310,6,1661654
6779523,10,1661654
6780735,5,1661654
6781948,9,1661654
6783160,6,1661654
6784372,8,1661654
6785585,7,1661654
6786797,8,1649731
6788010,4,1649731
6789224,6,1649731
6790435,7,1649731
6791647,6,1649731
6792860,7,1649731
6794072,8,1649731
6795285,6,1649731
6796497,7,1649731
6797710,9,1649731
6798923,7,1657028
6800136,6,1657028
6801347,5,1657028
6802560,7,1657028
6803773,8,1657028
6804985,8,1657028
6806197,8,1657028
6807409,9,1657028
6808622,8,1657028
6809835,4,1652814
6811047,6,1652814
6812260,8,1652814
6813472,8,1652814
6814684,7,1655486
6821959,3,1655486
6823172,6,1655486
6824384,3,1655486
6825597,4,1655486
6826809,4,1655486
6828021,4,1655486
6829235,4,1655486
6830446,4,1655486
6831659,5,1655486
6832872,5,1655486
6834084,6,1655486
6835296,6,1655486
6836509,7,1655486
6837721,7,1655486
6838934,5,1655486
6840146,6,1655486
6841358,7,1655486
6842571,7,1660934
6843784,4,1660934
6844996,6,1660934
6846208,6,1660934
6847421,5,1660934
6848634,5,1660934
6849846,8,1660934
6851059,12,1660934
6852271,5,1660934
6853483,7,1653380
6854695,4,1653380
6855908,7,1653380
6857120,8,1653380
6858334,7,1653380
6859545,6,1653380
6860758,8,1653380
6861970,6,1653380
6863183,7,1653380
6864395,4,1659341
6865608,3,1659341
6866821,5,1659341
6868033,5,1659341
6869246,7,1659341
6870457,9,1659341
6871670,6,1659341
6872882,6,1659341
6874095,4,1659341
6875308,8,1650964
6876520,5,1650964
6877732,4,1650964
6878945,5,1650964
6880157,7,1650964
6881369,7,1650964
6882583,7,1650964
6883794,4,1650964
6885007,7,1650964
6886220,6,1659495
6887432,4,1654099
6888644,5,1654099
6889857,5,1654099
6891069,4,1654099
6892282,5,1654099
6893494,4,1654099
6894707,3,1654099
6895919,4,1654099
6897132,3,1654099
6898344,8,1654099
6905619,3,1654099
6906831,4,1654099
6908044,6,1654407
6909256,3,1655898
6910469,6,1655898
6911681,3,1655898
6912894,5,1655898
6914107,3,1655898
6915319,4,1655898
6916532,4,1655898
6917744,4,1655898
6918956,5,1655898
6920169,3,1655075
6921381,5,1655075
6922594,4,1655075
6923806,2,1655075
6925020,4,1655075
6926232,5,1655075
6927444,1,1655075
6928657,4,1655075
6929869,3,1655075
6931081,3,1671572
6932295,4,1671572
6933506,5,1671572
6934719,6,1671572
6935931,5,1671572
6937144,3,1671572
6938356,4,1671572
6939569,3,1671572
6940782,3,1671572
6941995,7,1671478
6943206,3,1646390
6944419,3,1646390
6945631,3,1646390
6946844,1,1646390
6948056,6,1646390
6949269,3,1646390
6950482,4,1646390
6951693,2,1646390
6952906,4,1646580
6954118,4,1669876
6955331,4,1669876
6956543,4,1669876
6957756,6,1669876
6958968,5,1669876
6960180,4,1669876
6961393,2,1669876
6962605,5,1669876
6963818,5,1669876
6965030,4,1669876
6966243,6,1669876
6967455,4,1669876
6968668,10,1669876
6969880,4,1669876
6971092,7,1669876
6972305,5,1669876
6973517,4,1645671
6974730,4,1645671
6975942,2,1645671
6977154,8,1645671
6978367,9,1645671
6979580,6,1645671
6980792,5,1645671
6982004,5,1645671
6990492,5,1645671
6991704,7,1645671
6992917,6,1645671
6994129,8,1645671
6995341,7,1645671
6996554,4,1649165
6997767,4,1649165
6998979,9,1649165
7000192,9,1649165
7001404,6,1649165
7002616,7,1649165
7003828,4,1649165
7005042,8,1649165
7006254,6,1649165
7007466,7,1663555
7008679,3,1663555
7009891,4,1663555
7011104,5,1663555
7012316,4,1663555
7013529,9,1663555
7014741,6,1663555
7015953,9,1663555
7017166,8,1663555
7018379,7,1650861
7019591,6,1650861
7020804,7,1650861
7022017,6,1650861
7023229,5,1650861
7024441,5,1650861
7025654,7,1650861
7026866,5,1650861
7028079,6,1650861
7029291,6,1660060
7030503,6,1660060
7031716,4,1660060
7032929,8,1660060
7034141,5,1660060
7035353,8,1660060
7036566,6,1660060
7037778,5,1660060
7038991,6,1660060
7040203,7,1653277
7041416,5,1653277
7042628,9,1653277
7043840,11,1653277
7045053,9,1653277
7046265,6,1653277
7047478,5,1653277
7048691,7,1653277
7049903,9,1653277
7051115,5,1655281
7052328,5,1655281
7053541,5,1655281
7054753,8,1655281
7055965,6,1655281
