timestamp_us,acceleration,capacitance
9419663,3,1659906
9420875,1,1659906
9422088,4,1659906
9423300,11,1659906
9424512,13,1659906
9425724,6,1659906
9426937,3,1659906
9428149,6,1651992
9429362,5,1651992
9437848,10,1651992
9439060,6,1651992
9440272,7,1654099
9441485,4,1654099
9442697,4,1654099
9443909,8,1654099
9445122,6,1654099
9446334,9,1654099
9447546,10,1654099
9448759,5,1654099
9449971,8,1654099
9451184,6,1653071
9452396,3,1653071
9453608,5,1653071
9454820,3,1653071
9456033,8,1653071
9457245,10,1653071
9458458,10,1653071
9459671,11,1653071
9460882,6,1653071
9462095,5,1652506
9463308,5,1652506
9464519,6,1652506
9465733,5,1652506
9466945,6,1652506
9468157,10,1652506
9469369,9,1652506
9470582,8,1652506
9471794,6,1652506
9473007,3,1651632
9474218,-1,1651632
9475431,3,1651632
9476644,5,1651632
9477856,7,1651632
9479068,9,1651632
9480281,8,1651632
9481493,7,1651632
9482705,5,1651632
9483918,3,1652197
9485130,2,1652197
9486343,7,1652197
9487556,8,1652197
9488768,9,1652197
9489980,10,1652197
9491192,8,1652197
9492405,6,1652197
9493617,4,1652197
9494830,4,1655230
9496042,5,1655230
9497254,5,1655230
9498466,7,1655230
9499679,5,1655230
9500891,7,1655230
9502104,5,1655230
9503316,5,1655230
9504528,4,1655230
9505741,4,1648240
9506953,4,1648240
9508165,7,1648240
9509378,7,1648240
9510590,8,1648240
9511802,8,1648240
9513015,5,1648240
9514227,8,1648240
9521501,2,1648240
9522713,9,1648240
9523926,7,1648240
9525139,7,1648240
9526351,6,1648240
9527564,7,1640840
9528776,5,1642536
9529988,3,1642536
9531201,4,1642536
9532413,5,1642536
9533626,4,1642536
9534837,4,1642536
9536050,1,1642536
9537262,6,1642536
9538475,5,1642536
9539687,5,1618588
9540900,4,1618588
9542112,7,1618588
9543324,5,1618588
9544537,2,1618588
9545749,5,1618588
9546962,3,1618588
9548174,4,1618588
9549386,4,1618588
9550598,6,1617714
9551810,4,1617714
9553023,6,1617714
9554235,3,1617714
9555447,7,1617714
9556660,4,1617714
9557872,4,1617714
9559085,4,1617714
9560297,7,1617714
9561509,3,1621928
9562722,4,1621928
9563934,3,1621928
9565146,0,1621928
9566359,3,1621928
9567571,4,1621928
9568783,3,1621928
9569996,2,1621928
9571208,3,1621928
9572421,5,1616378
9573633,3,1616378
9574846,7,1616378
9576058,5,1616378
9577270,5,1616378
9578482,3,1616378
9579696,3,1616378
9580908,5,1616378
9582120,5,1616378
9583333,3,1616170
9584544,3,1629226
9585757,3,1629226
9586969,5,1629226
9588182,5,1629226
9589394,3,1629226
9590606,8,1629226
9591818,5,1629226
9593030,4,1629226
9594243,5,1629251
9595456,6,1581123
9596667,5,1581123
9597880,10,1581123
9605154,3,1581123
9606367,6,1581123
9607579,7,1581123
9608792,5,1581123
9610004,9,1581123
9611216,4,1581123
9612428,5,1581123
9613641,5,1581123
9614853,6,1638271
9616066,6,1638271
9617278,7,1638271
9618491,7,1638271
9619703,2,1638271
9620916,6,1638271
9622128,7,1638271
9623340,6,1638271
9624553,8,1638271
9625765,3,1638271
9626977,8,1603016
9628190,5,1603016
9629402,5,1603016
9630615,5,1603016
9631827,8,1603016
9633040,9,1603016
9634252,6,1603016
9635464,3,1603016
9636677,4,1603016
9637890,7,1617406
9639101,9,1617406
9640314,4,1617406
9641526,5,1617406
9642739,6,1617406
9643951,6,1617406
9645163,8,1617406
9646375,7,1617406
9647588,8,1617406
9648800,5,1610416
9650012,5,1610416
9651225,4,1610416
9652437,8,1610416
9653650,7,1610416
9654861,6,1610416
9656074,4,1610416
9657287,5,1610416
9658499,7,1610416
9659711,4,1616994
9660923,6,1616994
9662136,6,1616994
9663347,6,1616994
9664560,9,1616994
9665772,5,1616994
9666984,8,1616994
9668197,9,1616994
9669409,7,1616994
9670622,6,1611701
9671834,4,1611701
9673046,6,1611701
9674259,6,1611701
9675471,7,1611701
9676683,8,1611701
9677895,6,1611701
9679108,6,1611701
9680320,3,1611701
9681532,10,1611701
9690019,6,1611701
9691232,7,1611701
9692444,5,1608618
9693657,6,1608618
9694869,6,1608618
9696081,9,1608618
9697293,5,1608618
9698505,5,1608618
9699718,8,1608618
9700930,5,1608618
9702142,8,1608618
9703355,5,1610776
9704567,5,1610776
9705780,5,1610776
9706992,7,1610776
9708204,7,1610776
9709416,4,1610776
9710629,7,1610776
9711841,9,1610776
9713054,7,1610776
9714267,7,1614168
9715478,4,1615093
9716691,5,1615093
9717902,9,1615093
9719115,5,1615093
9720328,-2,1615093
9721540,2,1615093
9722752,6,1615093
9723964,3,1615093
9725176,4,1615093
9726389,4,1618639
9727602,6,1618639
9728813,5,1618639
9730026,4,1618639
9731238,2,1618639
9732451,3,1618639
9733663,5,1618639
9734876,3,1618639
9736088,4,1618639
9737300,6,1609234
9738513,5,1609234
9739724,6,1609234
9740937,4,1609234
9742149,4,1609234
9743361,4,1609234
9744574,4,1609234
9745787,4,1609234
9746998,6,1609234
9748211,8,1615710
9749424,2,1615710
9750635,-1,1615710
9751848,2,1615710
9753060,5,1615710
9754272,5,1615710
9755485,4,1615710
9756697,3,1615710
9757909,5,1615710
9759121,1,1608926
9760334,3,1608926
9761546,4,1608926
9762758,4,1608926
9763971,5,1608926
9765183,1,1608926
9766396,2,1608926
9774882,11,1608926
9776094,7,1608926
9777307,11,1608926
9778519,6,1608926
9779731,8,1619153
9780943,4,1619163
9782156,4,1635547
9783368,4,1635547
9784580,7,1635547
9785793,5,1635547
9787006,7,1635547
9788217,4,1635547
9789430,5,1635547
9790642,3,1635547
9791855,3,1635547
9793067,5,1635547
9794279,6,1635547
9795491,5,1635547
9796704,6,1635547
9797916,7,1635547
9799129,6,1635547
9800342,4,1635547
9801553,3,1610108
9802765,2,1610108
9803979,4,1610108
9805191,8,1610108
9806403,7,1610108
9807616,7,1610108
9808828,7,1610108
9810040,6,1610108
9811252,6,1610108
9812465,9,1610108
9813677,4,1603787
9814889,5,1603787
9816102,6,1603787
9817315,6,1603787
9818527,7,1603787
9819739,6,1603787
9820952,5,1603787
9822164,8,1603787
9823376,5,1603787
9824589,6,1609800
9825801,4,1609800
9827013,6,1609800
9828226,6,1609800
9829438,6,1609800
9830650,7,1609800
9831862,8,1609800
9833075,8,1609800
9834287,7,1609800
9835499,4,1602451
9836713,3,1602451
9837924,5,1602451
9839136,8,1602451
9840349,7,1602451
9841562,10,1602451
9842773,7,1602451
9843986,7,1602451
9845199,5,1602451
9846411,7,1591042
9847623,6,1591042
9848835,7,1591042
9850048,6,1591042
9851260,4,1601115
9858539,6,1601115
9859746,4,1601115
9860959,2,1601115
9862171,11,1601115
9863383,6,1601115
9864596,9,1601115
9865808,7,1601115
9867020,5,1601115
9868233,9,1617406
9869446,2,1617406
9870657,5,1617406
9871869,4,1617406
9873082,7,1617406
9874295,5,1617406
9875507,5,1617406
9876719,6,1617406
9877931,4,1617406
9879143,7,1611701
9880355,3,1611701
9881568,9,1611701
9882780,7,1611701
9883992,5,1611701
9885206,6,1611701
9886418,8,1611701
9887630,4,1611701
9888841,6,1611701
9890054,7,1581278
9891266,4,1581278
9892479,5,1581278
9893691,7,1581278
9894903,5,1581278
9896116,3,1581278
9897328,7,1581278
9898541,4,1581278
9899753,8,1581278
9900965,7,1639812
9902177,3,1573929
9903390,3,1573929
9904601,6,1573929
9905815,4,1573929
9907026,4,1573929
9908238,6,1573929
9909451,5,1573929
9910663,4,1573929
9911876,3,1573929
9913088,5,1571822
9914300,5,1571822
9915512,4,1571822
9916725,5,1571822
9917937,4,1571822
9919150,4,1571822
9920362,3,1571822
9921574,3,1571822
9922787,4,1571822
9923998,3,1571359
9925211,5,1571359
9926424,4,1571359
9927636,2,1571359
9928848,4,1571359
9930061,5,1571359
9931273,4,1571359
9932485,4,1571359
9933697,4,1571359
9934909,9,1571359
9942184,2,1571359
9943396,6,1571359
9944609,10,1572181
9945821,3,1507365
9947033,4,1572901
9948246,5,1572901
9949458,5,1572901
9950670,4,1572901
9951883,3,1572901
9953095,4,1572901
9954308,5,1572901
9955520,5,1572901
9956732,5,1572996
9957944,3,1570948
9959157,4,1570948
9960369,4,1570948
9961582,4,1570948
9962794,3,1570948
9964006,4,1570948
9965220,5,1570948
9966432,2,1570948
9967644,0,1570829
9968856,4,1566477
9970068,3,1566477
9971280,3,1566477
9972492,2,1566477
9973705,0,1566477
9974917,4,1566477
9976129,3,1566477
9977342,3,1566477
9978554,4,1566477
9979768,4,1566477
9980979,3,1566477
9982191,4,1566477
9983403,7,1566477
9984616,9,1566477
9985828,6,1566477
9987040,8,1566477
9988252,8,1572541
9989464,3,1572541
9990677,4,1572541
9991890,4,1572541
9993101,7,1572541
9994314,6,1572541
9995526,6,1572541
9996738,4,1572541
9997951,3,1572541
9999164,7,1572541
10000375,4,1570126
10001588,4,1570126
10002800,5,1570126
10004012,7,1570126
10005225,9,1570126
10006437,8,1570126
10007649,5,1570126
10008861,5,1570126
10010075,6,1570126
10011286,5,1569663
10012498,2,1569663
10013711,6,1569663
10014923,8,1569663
10016136,6,1569663
10017348,9,1569663
10018560,8,1569663
10027047,7,1569663
10028259,9,1569663
10029472,5,1569663
10030684,6,1569663
10031897,7,1569663
10033109,6,1566991
10034321,4,1566991
10035533,7,1566991
10036747,11,1566991
10037959,9,1566991
10039170,4,1566991
10040383,7,1566991
10041595,7,1566991
10042807,4,1566991
10044020,9,1533124
10045232,4,1533124
10046444,4,1533124
10047656,10,1533124
10048869,7,1533124
10050081,7,1533124
10051294,7,1533124
10052506,7,1533124
10053718,4,1533124
10054930,7,1574751
10056142,5,1574751
10057355,6,1574751
10058567,8,1574751
10059780,7,1574751
10060992,2,1574751
10062204,6,1574751
10063417,7,1574751
10064629,6,1574751
10065841,3,1570074
10067054,2,1570074
10068267,6,1570074
10069479,5,1570074
10070692,7,1570074
10071904,6,1570074
10073116,5,1570074
10074329,6,1570074
10075542,5,1570074
10076754,10,1568533
10077966,5,1568533
10079179,9,1568533
10080391,8,1568533
10081604,9,1568533
10082816,7,1568533
10084028,9,1568533
10085241,7,1568533
10086453,8,1568533
10087665,6,1571770
10088878,3,1570897
10090090,5,1570897
10091303,10,1570897
10092515,5,1570897
10093728,4,1570897
10094940,1,1570897
10096153,4,1570897
10097365,4,1570897
10098577,4,1570897
10099790,5,1568687
10101002,3,1568687
10102215,4,1568687
10103427,6,1568121
10111915,8,1568121
10113127,5,1568121
10114340,4,1568121
10115552,5,1568121
10116764,3,1568121
10117977,2,1568121
10119189,3,1568121
10120402,4,1568121
10121614,4,1570588
10122827,4,1570588
10124039,5,1570588
10125251,6,1570588
10126464,3,1570588
10127677,5,1570588
10128889,5,1570588
10130101,6,1570588
10131314,4,1570588
10132526,5,1567762
10133738,5,1567762
10134951,5,1567762
10136163,4,1567762
10137375,4,1567762
10138588,3,1567762
10139800,3,1567762
10141013,4,1567762
10142225,6,1567762
10143438,4,1567934
10144651,5,1572798
10145863,5,1572798
10147075,3,1572798
10148288,5,1572798
10149500,4,1572798
10150712,4,1572798
10151925,3,1572798
10153137,3,1572798
10154350,3,1572648
10155562,6,1573672
10156774,4,1573672
10157987,4,1573672
10159199,4,1573672
10160412,4,1573672
10161624,4,1573672
10162836,4,1573672
10164049,5,1573672
10165261,4,1573672
10166474,5,1573672
10167687,6,1573672
10168899,5,1573672
10170111,7,1573672
10171323,5,1573672
10172536,2,1573672
10173749,7,1573672
10174960,5,1572336
10176173,5,1572336
10177385,4,1572336
10178598,8,1572336
10179810,4,1572336
10181022,6,1572336
10182235,6,1572336
10183447,7,1572336
10184660,5,1572336
10185872,8,1572336
10187085,6,1569920
10188297,6,1569920
10196784,5,1569920
10197996,5,1571924
10199208,5,1571924
10200421,7,1571924
10201634,6,1571924
10202846,5,1571924
10204059,6,1571924
10205271,6,1571924
10206483,9,1571924
10207696,8,1571924
10208908,9,1572490
10210120,3,1572490
10211333,7,1572490
10212546,6,1572490
10213758,8,1572490
10214971,5,1572490
10216182,4,1572490
10217395,5,1572490
10218608,8,1572490
10219820,9,1567659
10221032,4,1567659
10222245,6,1567659
10223457,4,1567659
10224669,7,1567659
10225882,9,1567659
10227095,7,1567659
10228307,9,1567659
10229519,9,1567659
10230732,8,1571976
10231944,2,1571976
10233156,4,1571976
10234369,5,1571976
10235582,5,1571976
10236793,5,1571976
10238007,5,1571976
10239219,7,1571976
10240431,6,1571976
10241644,8,1571513
10242856,5,1571513
10244068,5,1571513
10245281,7,1571513
10246493,5,1571513
10247705,5,1571513
10248917,6,1571513
10250130,9,1571513
10251342,5,1571513
10252554,4,1568121
10253769,4,1568121
10254980,7,1568121
10256192,7,1568121
10257404,8,1568121
10258616,6,1568121
10259829,6,1568121
10261041,5,1568121
10262253,8,1568121
10263466,7,1569817
10264678,5,1569817
10265891,7,1569817
10267104,7,1569817
10268315,5,1569817
10269528,7,1569817
10270741,6,1569817
10271953,6,1569817
10273165,7,1569817
10280440,6,1569817
10281653,4,1569817
10282864,2,1569817
10284077,5,1569817
10285290,7,1570177
10286502,4,1564370
10287714,4,1564370
10288927,5,1564370
10290139,4,1564370
10291352,3,1564370
10292564,4,1564370
10293776,5,1564370
10294989,2,1564370
10296201,4,1564370
10297413,4,1565346
10298626,3,1565346
10299839,2,1565346
10301052,1,1565346
10302263,5,1565346
10303476,2,1565346
10304688,3,1565346
10305902,6,1565346
10307113,5,1565346
10308326,4,1568327
10309539,2,1568327
10310751,3,1568327
10311963,4,1568327
10313175,4,1568327
10314388,6,1568327
10315600,8,1568327
10316814,4,1568327
10318026,5,1568327
10319239,4,1568687
10320451,5,1568687
10321663,4,1568687
10322876,1,1568687
10324088,3,1568687
10325301,2,1568687
10326513,4,1568687
10327726,4,1568687
10328938,5,1568687
10330150,4,1568685
10331363,4,1568173
10332575,3,1568173
10333787,6,1568173
10335000,5,1568173
10336212,5,1568173
10337425,4,1568173
10338637,6,1568173
10339849,4,1568173
10341061,5,1568219
10342273,5,1566939
10343485,1,1566939
10344698,3,1566939
10345911,6,1566939
10347122,3,1566939
10348334,3,1566939
10349547,5,1566939
10350759,8,1566939
10351971,4,1566939
10353184,5,1566939
10354396,4,1566939
10355609,9,1566939
10356820,4,1566939
10364094,11,1566939
10365306,13,1566939
10366519,9,1566939
10367731,4,1566939
10368943,3,1566939
10370156,7,1566939
10371368,7,1566939
10372580,7,1566939
10373793,6,1565758
10375005,3,1565758
10376218,7,1565758
10377430,6,1565758
10378642,6,1565758
10379855,9,1565758
10381067,5,1565758
10382279,4,1565758
10383491,4,1565758
10384703,4,1569149
10385916,5,1569149
10387128,8,1569149
10388341,6,1569149
10389553,10,1569149
10390765,10,1569149
10391977,6,1569149
10393189,4,1569149
10394402,6,1569149
10395614,3,1567248
10396827,5,1567248
10398038,9,1567248
10399251,12,1567248
10400463,12,1567248
10401675,10,1567248
10402888,6,1567248
10404100,2,1567248
10405313,4,1567248
10406525,6,1568944
10407737,5,1568944
10408949,9,1568944
10410162,10,1568944
10411374,10,1568944
10412586,8,1568944
10413799,4,1568944
10415010,3,1568944
10416223,5,1568944
10417435,6,1568019
10418648,7,1568019
10419860,10,1568019
10421072,9,1568019
10422285,4,1568019
10423497,6,1568019
10424709,3,1568019
10425921,5,1568019
10427134,3,1568019
10428345,7,1568738
10429558,7,1568738
10430770,12,1568738
10431982,9,1568738
10433194,3,1568738
10434407,4,1568738
10435619,4,1568738
10436831,5,1568738
10438043,8,1568738
10439256,7,1570897
10440468,8,1570897
10448954,5,1570897
10450165,7,1566991
10451378,3,1566991
10452591,6,1566991
10453802,6,1566991
10455014,5,1566991
10456227,8,1566991
10457439,7,1566991
10458651,7,1566991
10459864,10,1566991
10461076,6,1566528
10462288,3,1569406
10463500,4,1569406
10464712,4,1569406
10465924,2,1569406
10467137,3,1569406
10468349,4,1569406
10469561,4,1569406
10470774,5,1569406
10471985,4,1569406
10473198,2,1569817
10474410,5,1569817
10475622,4,1569817
10476835,5,1569817
10478047,6,1569817
10479259,3,1569817
10480471,3,1569817
10481683,4,1569817
10482896,5,1569817
10484108,6,1570897
10485320,3,1570897
10486533,3,1570897
10487745,1,1570897
10488957,3,1570897
10490170,5,1570897
10491383,6,1570897
10492594,8,1570897
10493807,4,1570897
10495019,5,1569149
10496231,3,1569149
10497444,3,1569149
10498655,-2,1569149
10499868,4,1569149
10501080,6,1569149
10502293,8,1569149
10503505,6,1569149
10504718,4,1569149
10505929,4,1569149
10507142,0,1569149
10508354,3,1569149
10509567,3,1569149
10510779,4,1569149
10511991,5,1569149
10513203,5,1569149
10514415,7,1569149
10515627,3,1569149
10516840,3,1569029
10518052,5,1564421
10519264,4,1564421
10520476,2,1564421
10521688,4,1564421
10522901,5,1564421
10524113,7,1564421
10525325,10,1564421
10533811,6,1564421
10535024,9,1564421
10536236,5,1564421
10537448,5,1571256
10538660,-2,1571256
10539872,4,1571256
10541084,4,1571256
10542297,7,1571256
10543509,6,1571256
10544721,9,1571256
10545933,5,1571256
10547146,6,1571256
10548358,5,1571256
10549571,6,1565552
10550782,4,1565552
10551995,8,1565552
10553207,6,1565552
10554419,7,1565552
10555632,6,1565552
10556844,6,1565552
10558056,6,1565552
10559268,5,1565552
10560480,5,1572233
10561693,6,1572233
10562906,7,1572233
10564117,10,1572233
10565330,6,1572233
10566542,8,1572233
10567755,4,1572233
10568966,5,1572233
10570178,8,1572233
10571391,6,1565912
10572603,8,1565912
10573815,5,1565912
10575027,4,1565912
10576240,7,1565912
10577452,3,1565912
10578664,6,1565912
10579877,8,1565912
10581090,9,1565912
10582302,10,1571565
10583513,2,1571565
10584726,4,1571565
10585939,6,1571565
10587151,7,1571565
10588363,7,1571565
10589575,3,1571565
10590787,3,1571565
10591999,7,1571565
10593212,8,1568687
10594425,6,1568687
10595637,7,1568687
10596848,7,1568687
10598061,6,1568687
10599274,7,1568687
10600486,7,1568687
10601697,7,1568687
10602910,9,1568687
10604122,7,1571102
10605335,3,1571102
10606546,5,1571102
10607759,6,1571102
10608971,7,1571102
10610183,6,1571102
10617457,4,1571102
10618670,3,1571102
10619882,7,1571102
10621095,6,1571102
10622307,10,1571102
10623519,9,1571102
10624731,6,1571102
10625944,7,1567402
10627157,4,1567402
10628368,7,1567402
10629581,4,1567402
10630792,6,1567402
10632005,7,1567402
10633217,5,1567402
10634430,8,1567402
10635642,4,1567402
10636854,7,1570074
10638066,5,1570074
10639278,4,1570074
10640491,6,1570074
10641703,7,1570074
10642915,6,1570074
10644128,6,1570074
10645339,4,1570074
10646552,7,1570074
10647765,8,1568584
10648976,4,1568430
10650189,5,1568430
10651401,4,1568430
10652613,4,1568430
10653825,5,1568430
10655037,3,1568430
10656249,3,1568430
10657462,4,1568430
10658675,3,1568430
10659886,4,1566528
10661099,4,1566528
10662311,4,1566528
10663523,2,1566528
10664735,4,1566528
10665948,5,1566528
10667160,3,1566528
10668372,3,1566528
10669584,2,1566528
10670798,3,1508804
10672009,4,1574340
10673221,5,1574340
10674433,5,1574340
10675646,3,1574340
10676859,4,1574340
10678071,5,1574340
10679283,5,1574340
10680495,4,1574340
10681707,5,1629546
10682920,5,1564010
10684132,4,1564010
10685344,4,1564010
10686557,4,1564010
10687768,5,1564010
10688982,3,1564010
10690193,1,1564010
10691406,7,1564010
10692618,4,1564129
10693830,4,1568481
10701104,14,1568481
10702316,8,1568481
10703528,3,1568274
10704741,8,1567762
10705953,5,1567762
10707165,4,1567762
10708377,5,1567762
10709590,6,1567762
10710802,6,1567762
10712015,5,1567762
10713226,3,1567762
10714440,3,1567988
10715651,4,1567988
10716864,9,1567988
10718076,7,1567988
10719289,7,1567988
10720500,7,1567988
10721713,7,1567988
10722925,6,1567988
10724137,6,1573620
10725350,3,1573620
10726562,5,1573620
10727775,5,1573620
10728986,8,1573620
10730199,6,1573620
10731411,8,1573620
10732623,4,1573620
10733835,7,1573620
10735047,5,1573620
10736260,9,1566014
10737472,4,1566014
10738684,5,1566014
10739896,7,1566014
10741109,7,1566014
10742322,3,1566014
10743533,7,1566014
10744745,6,1566014
10745958,5,1566014
10747170,5,1564627
10748383,5,1564627
10749594,9,1564627
10750807,7,1564627
10752019,7,1564627
10753231,9,1564627
10754443,8,1564627
10755656,6,1564627
10756868,5,1564627
10758080,6,1567351
10759293,5,1567351
10760504,5,1567351
10761718,6,1567351
10762929,7,1567351
10764141,5,1567351
10765353,6,1567351
10766566,6,1567351
10767778,4,1567351
10768990,7,1570794
10770203,4,1570794
10771415,8,1570794
10772628,4,1570794
10773840,8,1570794
10775052,6,1570794
10776264,7,1570794
10777476,7,1570794
10785963,4,1570794
10787175,8,1570794
10788387,7,1570794
10789600,10,1570794
10790812,8,1566528
10792024,4,1566528
10793237,6,1566528
10794449,10,1566528
10795661,5,1566528
10796874,7,1566528
10798086,6,1566528
10799299,7,1566528
10800511,5,1566528
10801724,6,1567351
10802936,5,1567351
10804148,6,1567351
10805360,7,1567351
10806573,8,1567351
10807785,4,1567351
10808997,8,1567351
10810209,8,1567351
10811422,7,1567351
10812634,6,1571256
10813846,3,1571256
10815059,4,1571256
10816272,5,1571256
10817483,7,1571256
10818696,5,1571256
10819908,8,1571256
10821120,9,1571256
