timestamp_us,acceleration,capacitance
13406630,31,8335881
13407842,33,8335881
13409054,30,8335624
13410266,23,8335624
13411478,27,8335624
13412690,30,8335624
13413903,31,8335624
13415115,31,8335624
13416327,29,8335624
13417540,29,8335624
13418752,29,8335624
13419963,30,8334339
13421176,24,8334339
13422388,29,8334339
13423601,30,8334339
13424813,29,8334339
13426024,30,8334339
13427237,30,8334339
13428449,27,8334339
13429662,30,8334339
13430874,30,8334236
13432086,30,8334236
13433297,29,8334236
13434510,31,8334236
13435722,31,8334236
13436935,29,8334236
13438147,29,8334236
13439359,32,8334236
13440572,31,8334236
13441785,32,8334698
13442997,23,8334698
13444209,28,8334698
13445421,31,8334698
13446634,30,8334698
13447846,30,8334698
13449058,32,8334698
13450271,29,8334698
13451483,25,8334698
13452695,30,8335829
13453908,25,8335829
13455120,29,8335829
13456333,28,8335829
13457545,29,8335829
13458758,27,8335829
13459970,26,8335829
13461182,31,8335829
13462395,30,8335829
13463608,32,8337525
13464819,30,8337525
13473307,24,8337525
13474519,28,8336805
13475731,27,8336805
13476945,27,8336805
13478157,29,8336805
13479369,32,8336805
13480581,30,8336805
13481794,28,8336805
13483006,28,8336805
13484219,30,8336805
13485431,32,8334801
13486643,25,8336086
13487856,25,8336086
13489068,25,8336086
13490280,25,8336086
13491493,25,8336086
13492706,28,8336086
13493918,26,8336086
13495130,27,8336086
13496343,22,8336086
13497555,26,8335726
13498767,24,8335726
13499979,24,8335726
13501192,23,8335726
13502404,23,8335726
13503616,27,8335726
13504829,25,8335726
13506042,25,8335726
13507254,23,8335726
13508466,22,8328274
13509678,24,8328274
13510891,27,8328274
13512104,24,8328274
13513316,20,8328274
13514528,24,8328274
13515741,25,8328274
13516953,25,8328274
13518165,20,8328274
13519377,25,8334647
13520590,25,8334647
13521802,27,8334647
13523015,22,8334647
13524227,26,8334647
13525440,28,8334647
13526652,22,8334647
13527864,24,8334647
13529077,27,8334647
13530290,23,8338964
13531502,22,8338964
13532713,26,8338964
13533927,24,8338964
13535139,24,8338964
13536352,24,8338964
13537564,28,8338964
13538776,19,8338964
13539989,26,8338964
13541201,26,8339001
13542413,26,8335161
13543626,23,8335161
13544838,23,8335161
13546051,26,8335161
13547262,25,8335161
13548476,20,8335161
13549687,29,8335161
13556961,32,8335161
13558174,28,8335161
13559386,31,8335161
13560599,31,8335161
13561811,29,8332437
13563023,22,8332437
13564236,25,8332437
13565448,28,8332437
13566661,32,8332437
13567873,30,8332437
13569085,33,8332437
13570297,31,8332437
13571510,28,8332437
13572722,30,8335366
13573934,29,8335366
13575147,21,8335366
13576359,31,8335366
13577572,28,8335366
13578783,27,8335366
13579996,30,8335366
13581209,28,8335366
13582421,28,8335366
13583633,30,8335366
13584846,28,8336651
13586058,26,8336651
13587270,31,8336651
13588483,29,8336651
13589695,31,8336651
13590907,31,8336651
13592120,30,8336651
13593332,29,8336651
13594545,28,8336651
13595758,28,8337114
13596970,25,8337114
13598182,29,8337114
13599394,31,8337114
13600607,29,8337114
13601819,28,8337114
13603031,30,8337114
13604244,30,8337114
13605456,29,8337114
13606668,30,8335315
13607881,25,8335315
13609093,28,8335315
13610305,30,8335315
13611517,30,8335315
13612730,28,8335315
13613942,29,8335315
13615155,27,8335315
13616367,30,8335315
13617579,30,8338296
13618791,25,8338296
13620003,31,8338296
13621217,27,8338296
13622428,29,8338296
13623641,28,8338296
13624853,30,8338296
13626066,31,8338296
13627278,29,8338296
13628490,29,8334750
13629702,25,8334750
13630915,30,8334750
13632127,30,8334750
13633339,31,8334750
13641826,30,8334750
13643038,29,8334750
13644251,31,8334750
13645464,28,8334750
13646675,28,8334750
13647888,29,8334750
13649101,28,8334750
13650313,28,8334287
13651525,20,8334287
13652738,30,8334287
13653950,30,8334287
13655162,29,8334287
13656374,31,8334287
13657587,31,8334287
13658799,30,8334287
13660012,28,8334287
13661225,30,8334082
13662437,25,8334082
13663650,29,8334082
13664862,30,8334082
13666074,29,8334082
13667286,31,8334082
13668499,29,8334082
13669711,28,8334082
13670923,31,8334082
13672136,33,8340557
13673349,24,8335007
13674561,29,8335007
13675773,25,8335007
13676986,25,8335007
13678197,24,8335007
13679410,27,8335007
13680622,26,8335007
13681835,23,8335007
13683048,26,8335007
13684259,24,8338399
13685472,20,8338399
13686684,26,8338399
13687897,26,8338399
13689109,23,8338399
13690322,22,8338399
13691534,25,8338399
13692747,23,8338399
13693959,25,8338399
13695171,27,8338399
13696383,26,8338399
13697596,25,8338399
13698809,22,8338399
13700021,22,8338399
13701234,23,8338399
13702446,26,8338399
13703658,27,8338399
13704870,26,8338399
13706083,32,8333876
13707295,23,8333876
13708507,22,8333876
13709719,25,8333876
13710932,25,8333876
13712144,22,8333876
13713356,28,8333876
13714569,26,8333876
13715782,25,8333876
13716994,25,8326784
13718206,26,8326784
13726693,35,8326784
13727905,23,8326817
13729118,25,8335521
13730331,25,8335521
13731543,27,8335521
13732755,25,8335521
13733968,23,8335521
13735179,22,8335521
13736392,29,8335521
13737605,25,8335521
13738817,25,8335444
13740030,22,8342356
13741243,25,8342356
13742454,21,8342356
13743667,27,8342356
13744880,27,8342356
13746091,27,8342356
13747304,22,8342356
13748516,25,8342356
13749729,24,8342356
13750941,24,8342356
13752153,28,8342356
13753366,32,8342356
13754578,31,8342356
13755791,31,8342356
13757003,30,8342356
13758216,29,8342356
13759428,29,8336754
13760640,23,8336754
13761853,24,8336754
13763065,30,8336754
13764277,31,8336754
13765490,27,8336754
13766702,29,8336754
13767914,30,8336754
13769126,31,8336754
13770339,32,8336754
13771551,31,8334647
13772765,23,8334647
13773977,30,8334647
13775189,29,8334647
13776402,29,8334647
13777614,29,8334647
13778826,29,8334647
13780038,30,8334647
13781250,31,8334647
13782463,28,8332232
13783675,24,8332232
13784888,31,8332232
13786100,28,8332232
13787313,28,8332232
13788525,32,8332232
13789737,33,8332232
13790949,29,8332232
13792163,28,8332232
13793374,29,8335418
13794587,26,8335418
13795799,31,8335418
13797011,28,8335418
13798225,30,8335418
13799436,31,8335418
13800649,31,8335418
13801861,30,8335418
13803074,34,8335418
13810348,32,8335418
13811560,30,8335418
13812772,28,8335418
13813985,28,8335418
13815198,31,8335418
13816410,25,8335418
13817622,30,8335418
13818834,32,8335418
13820047,32,8335418
13821259,30,8335418
13822473,27,8335418
13823685,31,8335418
13824897,30,8335418
13826110,29,8332232
13827322,23,8332232
13828535,28,8332232
13829747,26,8332232
13830960,29,8332232
13832172,27,8332232
13833384,31,8332232
13834596,30,8332232
13835810,31,8332232
13837022,32,8336600
13838235,29,8336600
13839446,27,8336600
13840659,30,8336600
13841871,30,8336600
13843084,33,8336600
13844296,31,8336600
13845509,28,8336600
13846721,29,8336600
13847933,31,8334442
13849145,22,8334442
13850358,31,8334442
13851571,29,8334442
13852782,31,8334442
13853995,29,8334442
13855208,29,8334442
13856419,30,8334442
13857633,30,8334442
13858844,32,8334287
13860057,23,8335572
13861269,28,8335572
13862482,24,8335572
13863694,25,8335572
13864907,24,8335572
13866119,26,8335572
13867331,22,8335572
13868543,25,8335572
13869756,21,8335572
13870969,23,8327915
13872180,23,8327915
13873394,24,8327915
13874605,23,8327915
13875818,25,8327915
13877030,23,8327915
13878242,25,8327915
13879455,20,8327915
13880667,25,8327915
13881880,28,8335366
13883093,25,8335366
13884305,23,8335366
13885517,23,8335366
13886729,34,8335366
13894004,22,8335366
13895217,29,8335366
13896428,29,8335366
13897641,30,8335366
13898854,29,8335366
13900066,31,8335366
13901278,31,8335366
13902491,29,8330279
13903703,24,8334544
13904916,26,8334544
13906128,23,8334544
13907340,25,8334544
13908554,27,8334544
13909765,22,8334544
13910978,28,8334544
13912190,25,8334544
13913403,22,8334544
13914615,24,8334347
13915827,25,8336651
13917041,25,8336651
13918252,26,8336651
13919465,21,8336651
13920678,25,8336651
13921890,27,8336651
13923102,25,8336651
13924315,23,8336651
13925527,24,8336835
13926739,23,8330947
13927952,22,8330947
13929164,25,8330947
13930377,22,8330947
13931590,23,8330947
13932802,25,8330947
13934014,19,8330947
13935227,23,8330947
13936439,27,8330947
13937651,22,8330947
13938864,29,8330947
13940076,29,8330947
13941288,30,8330947
13942501,28,8330947
13943714,29,8330947
13944926,31,8330947
13946138,29,8327247
13947351,22,8327247
13948564,23,8327247
13949776,27,8327247
13950989,30,8327247
13952201,27,8327247
13953414,33,8327247
13954626,31,8327247
13955838,30,8327247
13957050,28,8327247
13958263,27,8337885
13959475,22,8337885
13960689,30,8337885
13961901,29,8337885
13963113,31,8337885
13964325,29,8337885
13965538,31,8337885
13966750,29,8337885
13967963,33,8337885
13969176,28,8334852
13970388,30,8334852
13978875,31,8334852
13980088,35,8337628
13981300,26,8337628
13982512,30,8337628
13983725,30,8337628
13984936,32,8337628
13986149,29,8337628
13987361,29,8337628
13988574,31,8337628
13989786,29,8337628
13990999,28,8335983
13992212,26,8335983
13993424,31,8335983
13994636,32,8335983
13995849,30,8335983
13997061,29,8335983
13998273,32,8335983
13999486,29,8335983
14000698,32,8335983
14001911,33,8333208
14003122,24,8333208
14004335,29,8333208
14005547,31,8333208
14006760,30,8333208
14007973,32,8333208
14009185,29,8333208
14010397,30,8333208
14011610,31,8333208
14012822,32,8335726
14014035,24,8335726
14015246,30,8335726
14016459,29,8335726
14017671,31,8335726
14018884,27,8335726
14020096,30,8335726
14021309,31,8335726
14022521,32,8335726
14023733,31,8339375
14024946,26,8339375
14026159,25,8339375
14027370,30,8339375
14028583,30,8339375
14029795,32,8339375
14031008,29,8339375
14032220,31,8339375
14033432,32,8339375
14034645,29,8333825
14035857,23,8333825
14037070,31,8333825
14038283,29,8333825
14039494,27,8333825
14040707,27,8333825
14041919,30,8333825
14043132,32,8333825
14044344,29,8333825
14045556,31,8332026
14046768,21,8337987
14047981,23,8337987
14049193,25,8337987
14050406,26,8337987
14051618,26,8337987
14052830,22,8337987
14054043,28,8337987
14055255,31,8337987
14063742,30,8337987
14064954,27,8337987
14066166,28,8337987
14067379,27,8335829
14068591,24,8334544
14069803,27,8334544
14071016,23,8334544
14072228,24,8334544
14073441,25,8334544
14074653,25,8334544
14075865,26,8334544
14077077,22,8334544
14078290,23,8334544
14079503,22,8340454
14080715,24,8340454
14081928,25,8340454
14083139,25,8340454
14084352,23,8340454
14085564,26,8340454
14086777,20,8340454
14087989,25,8340454
14089202,25,8340454
14090414,23,8340454
14091626,22,8340454
14092838,24,8340454
14094051,27,8340454
14095263,23,8340454
14096475,22,8340454
14097687,27,8340454
14098901,24,8340454
14100112,25,8340454
14101325,25,8340448
14102537,28,8338656
14103750,22,8338656
14104962,22,8338656
14106174,22,8338656
14107387,26,8338656
14108599,27,8338656
14109811,24,8338656
14111023,22,8338656
14112236,25,8338470
14113448,25,8343846
14114660,26,8343846
14115874,25,8343846
14117086,26,8343846
14118298,22,8343846
14119510,21,8343846
14120723,23,8343846
14121936,26,8343846
14123148,24,8343846
14124360,20,8343846
14125572,30,8343846
14126785,28,8343846
14127998,32,8343846
14129209,28,8343846
14130423,30,8343846
14131635,27,8343846
14132847,30,8343846
14134059,29,8332489
14135271,25,8332489
14136484,29,8332489
14137697,32,8332489
14138909,31,8332489
14140121,29,8332489
14147396,37,8332489
14148608,30,8332489
14149820,28,8332489
14151033,31,8332489
14152245,31,8332489
14153457,27,8332489
14154670,31,8332489
14155882,29,8336343
14157095,27,8336343
14158308,30,8336343
14159520,29,8336343
14160732,30,8336343
14161945,30,8336343
14163157,28,8336343
14164369,28,8336343
14165582,30,8336343
14166794,28,8331975
14168006,23,8331975
14169218,29,8331975
14170432,32,8331975
14171644,30,8331975
14172856,29,8331975
14174068,32,8331975
14175281,30,8331975
14176493,30,8331975
14177706,29,8333106
14178918,25,8333106
14180130,30,8333106
14181342,30,8333106
14182555,29,8333106
14183767,30,8333106
14184979,31,8333106
14186192,31,8333106
14187404,31,8333106
14188617,30,8332951
14189829,24,8332951
14191042,32,8332951
14192254,30,8332951
14193466,27,8332951
14194678,29,8332951
14195891,28,8332951
14197103,28,8332951
14198316,28,8332951
14199528,28,8334133
14200740,23,8334133
14201952,30,8334133
14203165,33,8334133
14204377,29,8334133
14205590,29,8334133
14206802,30,8334133
14208013,30,8334133
14209226,28,8334133
14210439,34,8335469
14211651,26,8335469
14212863,30,8335469
14214075,31,8335469
14215288,30,8335469
14216500,26,8335469
14217713,31,8335469
14218925,32,8335469
14220137,36,8335469
14221349,28,8336960
14222563,27,8336960
14223774,30,8336960
14231048,31,8336960
14232261,30,8334647
14233473,23,8336805
14234685,24,8336805
14235899,25,8336805
14237110,24,8336805
14238323,23,8336805
14239535,25,8336805
14240748,23,8336805
14241960,23,8336805
14243172,23,8336805
14244384,25,8336189
14245597,26,8336189
14246809,21,8336189
14248021,22,8336189
14249233,27,8336189
14250446,23,8336189
14251658,27,8336189
14252870,25,8336189
14254083,26,8336189
14255296,22,8338450
