timestamp_us,acceleration,capacitance
61219299,-14,1685139
61220513,1,1685139
61221728,12,1685139
61222944,21,1685139
61224159,18,1685139
61225374,9,1685139
61226589,0,1685139
61227804,-2,1685139
61229020,4,1680206
61230234,2,1680206
61231450,8,1680206
61232665,12,1680206
61233880,12,1680206
61235096,25,1680206
61236310,28,1680206
61237525,23,1680206
61238741,5,1680206
61239956,-7,1687966
61241171,-21,1687966
61242387,-10,1687966
61243602,-1,1687966
61244816,11,1687966
61246031,22,1687966
61247247,26,1687966
61248462,9,1687966
61249677,-3,1687966
61250892,-16,1681285
61252107,-11,1681285
61253322,4,1681285
61254538,22,1681285
61255753,30,1681285
61256968,18,1681285
61258183,2,1681285
61259398,0,1681285
61260613,-2,1681285
61261829,3,1688017
61263044,3,1688017
61264260,9,1688017
61265474,12,1688017
61266689,9,1688017
61267905,2,1688017
61269120,-2,1688017
61270335,-2,1688017
61271551,4,1688017
61272765,12,1690124
61273981,15,1690124
61275196,9,1690124
61276411,2,1690124
61277626,17,1690124
61278841,1,1690124
61280056,10,1690124
61281271,33,1690124
61282487,12,1690124
61283702,-7,1691923
61284918,-20,1691923
61286132,29,1691923
61293543,-4,1691923
61294639,-23,1686013
61295855,-34,1686013
61297070,-3,1686013
61298285,14,1686013
61299500,26,1686013
61300715,27,1686013
61301930,5,1686013
61303145,9,1686013
61304361,12,1686013
61305576,4,1689507
61306791,-5,1689507
61308006,-4,1689507
61309221,-1,1689507
61310436,2,1689507
61311652,4,1689507
61312867,-7,1689507
61314082,-6,1689507
61315297,1,1689507
61316513,21,1697627
61317727,26,1697627
61318943,34,1697627
61320157,26,1697627
61321373,35,1697627
61322589,29,1697627
61323803,-13,1697627
61325018,-22,1697627
61326234,-24,1697627
61327449,-17,1691717
61328664,0,1691717
61329880,17,1691717
61331095,23,1691717
61332310,18,1691717
61333525,6,1691717
61334740,-10,1691717
61335956,-4,1691717
61337170,-6,1691717
61338387,9,1694235
61339601,21,1688480
61340817,14,1688480
61342031,7,1688480
61343246,-7,1688480
61344462,-5,1688480
61345678,0,1688480
61346892,7,1688480
61348107,15,1688480
61349323,16,1688480
61350538,9,1667101
61351753,-8,1667101
61352968,-18,1667101
61354184,-21,1667101
61355398,-5,1667101
61356614,7,1667101
61357829,19,1667101
61359044,21,1667101
61360259,17,1667101
61361475,-3,1685448
61362689,-16,1685448
61363905,2,1685448
61365120,-1,1685448
61366336,8,1685448
61367550,17,1685448
61368765,23,1685448
61369980,20,1685448
61378487,17,1685448
61379701,6,1685448
61380916,-8,1685448
61382132,-8,1697473
61383346,4,1685859
61384562,7,1685859
61385777,0,1685859
61386992,7,1685859
61388207,6,1685859
61389423,9,1685859
61390637,42,1685859
61391853,54,1685859
61393068,17,1685859
61394283,-38,1700557
61395499,-52,1700557
61396713,-36,1700557
61397929,5,1700557
61399143,40,1700557
61400358,48,1700557
61401574,41,1700557
61402788,-6,1700557
61404004,-45,1700557
61405219,-62,1649924
61406434,-28,1715460
61407649,8,1715460
61408864,44,1715460
61410080,48,1715460
61411295,23,1715460
61412510,7,1715460
61413725,-22,1715460
61414940,-21,1715460
61416155,-8,1715460
61417370,14,1715460
61418586,29,1715460
61419800,39,1715460
61421016,34,1715460
61422231,18,1715460
61423446,0,1715460
61424661,-21,1715460
61425877,-37,1715460
61427092,-35,1715637
61428307,-9,1721781
61429522,11,1721781
61430738,30,1721781
61431953,33,1721781
61433168,19,1721781
61434384,-1,1721781
61435598,-15,1721781
61436814,-24,1721781
61438030,-13,1721739
61439244,6,1710475
61440460,31,1710475
61441675,36,1710475
61442891,6,1710475
61444107,-22,1710475
61445321,-42,1710475
61446537,-19,1710475
61447751,16,1710475
61448967,57,1710415
61450182,79,1721935
61451397,59,1721935
61452612,-6,1721935
61453827,-47,1721935
61455043,45,1721935
61463549,-31,1721935
61464765,-87,1721935
61465980,-97,1721935
61467195,-48,1721935
61468410,30,1721935
61469625,99,1683238
61470841,100,1683238
61472055,68,1683238
61473271,1,1683238
61474486,-60,1683238
61475701,-55,1683238
61476916,-41,1683238
61478132,7,1683238
61479347,59,1683238
61480562,67,1683238
61481778,31,1668900
61482993,-39,1668900
61484208,-44,1668900
61485423,-41,1668900
61486638,-4,1668900
61487854,26,1668900
61489069,52,1668900
61490283,49,1668900
61491499,32,1668900
61492714,-21,1677944
61493929,50,1677944
61495145,-21,1677944
61496359,21,1677944
61497575,-22,1677944
61498790,-12,1677944
61500006,-12,1677944
61501220,20,1677944
61502436,44,1677944
61503651,58,1681285
61504866,43,1681285
61506081,-16,1681285
61507297,-51,1681285
61508512,-105,1681285
61509728,-38,1681285
61510942,-1,1681285
61512158,59,1681285
61513373,104,1681285
61514588,108,1697062
61515803,24,1697062
61517019,-81,1697062
61518233,-95,1697062
61519449,-43,1697062
61520664,31,1697062
61521880,177,1697062
61523095,162,1697062
61524310,81,1697062
61525525,-99,1721216
61526740,-158,1721216
61527956,-179,1721216
61529171,-81,1721216
61530387,52,1721216
61531601,137,1721216
61532816,168,1721216
61534031,138,1721216
61535247,39,1721216
61536462,-85,1720291
61537678,-167,1720291
61538894,-147,1720291
61540108,17,1711863
61547543,-124,1716950
61548615,-175,1716950
61549830,-153,1716950
61551045,-23,1716950
61552261,86,1716950
61553476,157,1716950
61554691,155,1716950
61555906,51,1716950
61557121,-70,1716950
61558337,-144,1716950
61559551,-130,1716950
61560766,-41,1716950
61561981,69,1716950
61563197,132,1716950
61564412,142,1716950
61565628,124,1716950
61566842,72,1716950
61568058,15,1716950
61569273,-79,1745370
61570488,-155,1745370
61571703,-137,1745370
61572919,-56,1745370
61574134,44,1745370
61575349,121,1745370
61576563,152,1745370
61577779,90,1745370
61578994,4,1745370
61580210,-99,1749173
61581425,-134,1749173
61582640,-107,1749173
61583854,-26,1749173
61585070,66,1749173
61586285,124,1749173
61587500,128,1749173
61588715,62,1749173
61589931,-32,1749173
61591146,-84,1729798
61592360,-87,1729798
61593576,-42,1729798
61594791,19,1729798
61596006,74,1729798
61597221,86,1729798
61598436,67,1729798
61599652,17,1729798
61600866,-32,1729798
61602082,-55,1704051
61603297,-49,1704051
61604512,-34,1704051
61605728,2,1704051
61606943,41,1704051
61608157,63,1704051
61609373,55,1704051
61610588,20,1704051
61611803,-16,1704051
61613019,-50,1700557
61614233,-40,1700557
61615449,-10,1700557
61616663,39,1700557
61617879,49,1700557
61619094,52,1700557
61620309,17,1700557
61621524,-9,1700557
61622740,-38,1700557
61623954,10,1700557
61632461,-16,1700557
61633675,-37,1700557
61634891,-28,1708163
61636106,-22,1716179
61637322,27,1716179
61638537,41,1716179
61639751,62,1716179
61640966,32,1716179
61642183,-2,1716179
61643397,-44,1716179
61644612,-52,1716179
61645827,-29,1716179
61647043,2,1721062
61648258,43,1721062
61649473,59,1721062
61650689,52,1721062
61651904,-5,1721062
61653119,-49,1721062
61654334,-68,1721062
61655549,-34,1721062
61656764,14,1721062
61657979,48,1740642
61659195,59,1740642
61660410,57,1740642
61661625,16,1740642
61662840,-11,1740642
61664055,26,1740642
61665270,55,1740642
61666486,31,1740642
61667701,-17,1740642
61668916,-50,1751126
61670131,-72,1751126
61671346,-58,1751126
61672562,-16,1751126
61673777,28,1751126
61674991,52,1751126
61676207,49,1751126
61677422,15,1751126
61678637,-14,1751126
61679852,-41,1730119
61681067,-44,1664583
61682283,-25,1664583
61683499,10,1664583
61684713,45,1664583
61685929,50,1664583
61687143,30,1664583
61688358,12,1664583
61689573,-15,1664583
61690789,-37,1683443
61692004,-28,1683443
61693220,-9,1683443
61694434,15,1683443
61695650,27,1683443
61696865,28,1683443
61698080,13,1683443
61699295,-3,1683443
61700510,-16,1683443
61701725,-19,1683454
61702940,-10,1658878
61704155,5,1658878
61705370,23,1658878
61706586,29,1658878
61707801,24,1658878
61709016,20,1658878
61717523,11,1658878
61718737,9,1658878
61719952,-2,1658878
61721167,1,1658878
61722382,2,1670441
61723598,9,1670497
61724813,10,1671777
61726028,13,1671777
61727243,3,1671777
61728459,-1,1671777
61729673,-4,1671777
61730888,6,1671777
61732103,23,1671777
61733318,25,1671777
61734534,13,1671777
61735748,-3,1671777
61736964,-11,1671777
61738179,-13,1671777
61739394,-9,1671777
61740609,3,1671777
61741824,13,1671777
61743039,18,1671777
61744255,18,1671777
61745469,14,1671777
61746685,4,1671777
61747900,-4,1671777
61749116,-17,1671777
61750330,-9,1671777
61751545,-1,1671777
61752761,12,1671777
61753976,22,1671777
61755191,13,1668694
61756406,-7,1668694
61757621,-18,1668694
61758836,-15,1668694
61760051,20,1668694
61761266,33,1668694
61762483,56,1668694
61763697,44,1668694
61764912,15,1668694
61766127,-20,1668694
61767343,-16,1643718
61768558,29,1643718
61769773,79,1643718
61770988,32,1643718
61772203,-28,1643718
61773418,-55,1643718
61774634,-86,1643718
61775849,-57,1643718
61777064,8,1643718
61778280,67,1722655
61779496,94,1722655
61780710,88,1722655
61781925,23,1722655
61783141,-51,1722655
61784356,-90,1722655
61785572,-81,1722655
61786787,-25,1722655
61788002,58,1722655
61789217,97,1671880
61790432,85,1671880
61791647,33,1671880
61792863,-43,1671880
61794078,48,1671880
61802585,-7,1671880
61803800,-42,1671880
61805015,-72,1671880
61806230,-58,1671880
61807445,-8,1671880
61808660,51,1671880
61809876,81,1671880
61811091,80,1695058
61812306,49,1695058
61813521,-39,1695058
61814737,-80,1695058
61815951,-77,1695058
61817166,-31,1695058
61818381,25,1695058
61819597,79,1695058
61820812,95,1695058
61822027,47,1699426
61823242,-28,1699426
61824458,-79,1699426
61825673,-95,1699426
61826888,-34,1699426
61828103,36,1699426
61829319,95,1699426
61830534,89,1699426
61831749,74,1699426
61832964,3,1709447
61834179,-14,1709447
61835394,-30,1709447
61836609,-8,1709447
61837825,-10,1709447
61839040,109,1709447
61840255,55,1709447
61841470,4,1709447
61842686,-90,1709447
61843901,-114,1735605
61845116,-86,1735605
61846332,22,1735605
61847546,109,1735605
61848762,106,1735605
61849978,56,1735605
61851192,-17,1735605
61852408,-93,1735605
61853623,-111,1735605
61854838,-41,1710064
61856053,27,1710064
61857269,81,1710064
61858483,107,1710064
61859699,77,1710064
61860914,-1,1710064
61862130,-58,1710064
61863344,-62,1710064
61864560,-43,1710064
61865775,-4,1740642
61866990,36,1740642
61868205,45,1740642
61869421,26,1740642
61870636,-16,1740642
61871850,-45,1740642
61873066,-44,1740642
61874281,-1,1740642
61875496,35,1740642
61876712,44,1728976
61877926,45,1728976
61879142,4,1728976
61886543,-15,1728976
61887649,-27,1737044
61888864,-40,1737044
61890079,-12,1737044
61891294,10,1737044
61892509,34,1737044
61893724,45,1737044
61894939,29,1737044
61896154,1,1737044
61897370,-18,1737044
61898585,-23,1745781
61899800,-13,1745781
61901015,-2,1745781
61902230,18,1745781
61903447,23,1745781
61904661,23,1745781
61905876,13,1745781
61907092,2,1745781
61908306,-8,1745781
61909522,-14,1733447
61910737,-5,1697165
61911953,4,1697165
61913167,8,1697165
61914382,12,1697165
61915597,5,1697165
61916813,-4,1697165
61918028,-5,1697165
61919243,0,1697165
61920458,3,1697165
61921674,14,1690638
61922888,15,1690638
61924103,9,1690638
61925318,-1,1690638
61926534,-3,1690638
61927749,2,1690638
61928965,4,1690638
61930179,13,1690638
61931395,19,1690638
61932610,17,1704719
61933825,7,1704719
61935040,-1,1704719
61936255,-12,1704719
61937472,-14,1704719
61938686,-9,1704719
61939902,-4,1704719
61941116,4,1704719
61942331,15,1704719
61943547,11,1769330
61944762,7,1703794
61945977,5,1703794
61947193,-4,1703794
61948408,-11,1703794
61949623,-10,1703794
61950838,2,1703794
61952053,13,1703794
61953268,20,1703794
61954484,20,1680103
61955698,9,1680103
61956914,-5,1680103
61958129,-16,1680103
61959344,-18,1680103
61960559,-2,1680103
61961775,14,1680103
61962990,7,1680103
61971496,94,1680103
61972711,69,1680103
61973926,41,1680103
61975142,-23,1696908
61976357,-51,1654344
61977572,-77,1719880
61978788,-40,1719880
61980002,12,1719880
61981218,54,1719880
61982433,64,1719880
61983649,38,1719880
61984864,0,1719880
61986080,-37,1719880
61987295,-61,1719811
61988509,-50,1701379
61989725,-3,1701379
61990940,40,1701379
61992155,58,1701379
61993370,57,1701379
61994585,12,1701379
61995801,-13,1701379
61997016,-29,1701379
61998231,-26,1701406
61999446,-6,1708574
62000662,13,1708574
62001877,20,1708574
62003092,20,1708574
62004307,9,1708574
62005523,-7,1708574
62006738,-21,1708574
62007954,-16,1708574
62009168,3,1708747
62010383,24,1727691
62011599,26,1727691
62012814,7,1727691
62014029,-6,1727691
62015245,-20,1727691
62016460,-23,1727691
62017675,-1,1727691
62018890,63,1727691
62020105,88,1727691
62021320,32,1727691
62022535,0,1727691
62023750,-95,1727691
62024966,-101,1727691
62026181,4,1727691
62027396,94,1727691
62028612,133,1727691
62029826,119,1732625
62031042,52,1732625
62032257,-56,1732625
62033472,-114,1732625
62034688,-109,1732625
62035902,-100,1732625
62037118,-15,1732625
62038333,69,1732625
62039548,104,1732625
62040764,132,1735297
62041979,37,1735297
62043194,-9,1735297
62044409,-68,1735297
62045625,-91,1735297
62046840,-61,1735297
62048055,-19,1735297
62056561,-52,1735297
62057776,-72,1735297
62058991,-57,1735297
62060207,-8,1735297
62061422,35,1735297
62062637,70,1735297
62063852,62,1712325
62065067,30,1712325
62066283,-5,1712325
62067498,-38,1712325
62068713,-51,1712325
62069929,-18,1712325
62071144,17,1712325
62072360,40,1712325
62073575,49,1712325
62074790,34,1704719
62076005,-3,1704719
62077220,-4,1704719
62078436,-17,1704719
62079650,-7,1704719
62080865,5,1704719
62082080,14,1704719
62083296,17,1704719
62084511,16,1704719
62085727,9,1719006
62086942,1,1719006
62088157,4,1719006
62089373,3,1719006
62090587,13,1719006
62091803,10,1719006
62093017,7,1719006
62094233,0,1719006
62095449,-9,1719006
62096664,-8,1716693
62097879,9,1716693
62099094,-22,1716693
62100309,12,1716693
62101525,32,1716693
62102739,27,1716693
62103955,15,1716693
62105170,-5,1716693
62106385,-29,1716693
62107601,-30,1699272
62108816,3,1699272
62110031,15,1699272
62111246,34,1699272
62112461,53,1699272
62113677,51,1699272
62114892,7,1699272
62116107,-7,1699272
62117322,-48,1699272
62118537,-29,1718646
62119752,-7,1718646
62120968,33,1718646
62122184,58,1718646
62123398,115,1718646
62124614,16,1718646
62125830,-47,1718646
62127044,-109,1718646
62128259,-88,1718646
62129475,-32,1727126
62130690,46,1727126
62131905,77,1727126
62133120,-54,1693824
62140543,-12,1665393
62141627,38,1730929
62142842,77,1730929
62144057,79,1730929
62145273,30,1730929
62146488,-17,1730929
62147703,-48,1730929
62148918,-56,1730929
62150134,-11,1730929
62151349,32,1730929
62152564,52,1730929
62153780,42,1730929
62154995,18,1730929
62156210,-26,1730929
62157425,-46,1730929
62158641,-39,1730929
62159856,-6,1730929
62161071,28,1730929
62162287,55,1744599
62163501,41,1744599
62164717,12,1744599
62165932,-14,1744599
62167147,-43,1744599
62168362,-30,1744599
62169577,-10,1744599
62170793,30,1744599
62172008,48,1744599
62173223,60,1740487
62174438,71,1740487
62175654,14,1740487
62176868,-16,1740487
62178084,-52,1740487
62179299,-60,1740487
62180515,-20,1740487
62181729,40,1740487
62182945,54,1740487
62184160,57,1734835
62185376,42,1734732
62186590,-17,1734732
62187806,-46,1734732
62189022,-51,1734732
62190236,-37,1734732
62191451,10,1734732
62192667,51,1734732
62193882,62,1734732
62195097,47,1734732
62196313,3,1735451
62197527,-34,1735451
62198743,-66,1735451
62199959,-45,1735451
62201173,-5,1735451
62202388,46,1735451
62203603,67,1735451
62204819,53,1735451
62206034,24,1735451
62207249,-26,1718595
62208465,-43,1718595
62209680,-46,1718595
62210895,-26,1718595
62212109,8,1718595
62213325,43,1718595
62214540,55,1718595
62215755,38,1718595
62216970,48,1718595
62225477,43,1718595
62226692,16,1718595
62227908,-4,1707392
62229122,-30,1741785
62230337,-30,1676249
62231553,-15,1676249
62232768,11,1676249
62233983,27,1676249
62235199,26,1676249
62236413,23,1676249
62237628,4,1676249
62238843,-14,1676249
62240059,-20,1673525
62241274,-14,1673525
62242489,-3,1673525
62243704,13,1673525
62244920,21,1673525
62246134,23,1673525
62247350,16,1673525
62248565,2,1673525
62249780,-20,1673525
62250995,-19,1689970
62252210,-3,1689970
62253425,9,1689970
62254640,19,1689970
62255855,21,1689970
62257071,8,1689970
62258287,-4,1689970
62259501,-6,1689970
62260717,-14,1689970
62261932,-5,1689970
62263147,5,1689970
62264363,16,1689970
62265577,20,1689970
62266793,13,1689970
62268008,2,1689970
62269223,-8,1689970
62270438,-8,1689970
62271653,-3,1689970
62272869,8,1689905
62274084,12,1672497
