timestamp_us,acceleration,capacitance
14048143,2,1421502
14049358,6,1421502
14056763,4,1421502
14057865,11,1421502
14059080,6,1421502
14060295,5,1421502
14061510,3,1421502
14062725,6,1421502
14063941,3,1421245
14065157,2,1424226
14066372,4,1424226
14067587,4,1424226
14068802,4,1424226
14070017,5,1424226
14071233,2,1424226
14072447,3,1424226
14073663,3,1424226
14074879,3,1424226
14076094,4,1420577
14077309,5,1420577
14078524,3,1420577
14079739,5,1420577
14080955,4,1420577
14082170,2,1420577
14083385,3,1420577
14084601,2,1420577
14085816,1,1420577
14087031,3,1420577
14088247,3,1420577
14089462,3,1420577
14090677,4,1420577
14091892,3,1420577
14093108,6,1420577
14094323,5,1420577
14095538,3,1420577
14096753,5,1420577
14097968,5,1420791
14099184,5,1423095
14100399,4,1423095
14101615,4,1423095
14102830,3,1423095
14104045,2,1423095
14105260,5,1423095
14106475,5,1423095
14107690,4,1423095
14108906,5,1423004
14110121,6,1426076
14111337,3,1426076
14112552,4,1426076
14113768,0,1426076
14114982,4,1426076
14116198,4,1426076
14117413,0,1426076
14118628,5,1426076
14119843,4,1425961
14121059,3,1422633
14122274,0,1422633
14123489,3,1422633
14124704,2,1422633
14125919,2,1422633
14127135,4,1422633
14128350,3,1422633
14129565,3,1422633
14130780,3,1422633
14131996,2,1422633
14133211,4,1420320
14141718,4,1420320
14142933,4,1420320
14144148,6,1420320
14145364,6,1420320
14146579,4,1420320
14147794,5,1420320
14149009,6,1420320
14150225,6,1420320
14151440,7,1423712
14152655,3,1423712
14153870,7,1423712
14155086,5,1423712
14156301,5,1423712
14157516,8,1423712
14158732,6,1423712
14159948,4,1423712
14161162,6,1423712
14162378,6,1423712
14163593,8,1422119
14164808,5,1422119
14166024,8,1422119
14167240,6,1422119
14168455,5,1422119
14169670,6,1422119
14170886,5,1422119
14172101,5,1422119
14173316,7,1422119
14174531,6,1421811
14175747,5,1421811
14176962,5,1421811
14178177,3,1421811
14179393,5,1421811
14180609,5,1421811
14181824,7,1421811
14183039,5,1421811
14184255,5,1421811
14185470,8,1421502
14186685,3,1421502
14187901,5,1421502
14189115,2,1421502
14190330,2,1421502
14191546,5,1421502
14192761,6,1421502
14193977,5,1421502
14195191,6,1421502
14196407,5,1421657
14197622,7,1421657
14198838,4,1421657
14200053,3,1421657
14201268,5,1421657
14202483,7,1421657
14203699,6,1421657
14204914,9,1421657
14206129,4,1421657
14207345,3,1420423
14208559,5,1420423
14209775,6,1420423
14210991,7,1420423
14212205,9,1420423
14213421,6,1420423
14214637,4,1420423
14215852,5,1420423
14217066,5,1420423
14218282,5,1420423
14226789,7,1420423
14228005,4,1420423
14229220,6,1419498
14230435,2,1419498
14231650,4,1419498
14232866,5,1419498
14234081,5,1419498
14235296,5,1419498
14236511,5,1419498
14237727,7,1419498
14238942,6,1419498
14240157,6,1423866
14241373,3,1423866
14242588,7,1423866
14243804,6,1423866
14245018,9,1423866
14246233,8,1423866
14247448,8,1423866
14248664,6,1423866
14249880,6,1423866
14251094,6,1420834
14252309,4,1420834
14253525,5,1420834
14254741,6,1420834
14255955,6,1420834
14257170,3,1420834
14258385,6,1420834
14259601,5,1420834
14260817,6,1420834
14262032,7,1420629
14263247,1,1420629
14264462,5,1420629
14265677,5,1420629
14266892,5,1420629
14268108,6,1420629
14269323,10,1420629
14270538,9,1420629
14271754,4,1420629
14272969,7,1421965
14274185,5,1421965
14275399,6,1421965
14276615,4,1421965
14277830,5,1421965
14279045,4,1421965
14280261,9,1421965
14281476,8,1421965
14282692,9,1421965
14283906,6,1423866
14285122,5,1423866
14286337,5,1423866
14287552,6,1423866
14288767,4,1423866
14289984,6,1423866
14291199,8,1423866
14292413,5,1423866
14293629,8,1423866
14294845,6,1420526
14296059,3,1421965
14297275,4,1421965
14298490,2,1421965
14299705,5,1421965
14300920,3,1421965
14302136,5,1421965
14303351,8,1421965
14310763,4,1421965
14311858,7,1421965
14313073,4,1421965
14314289,7,1421965
14315504,5,1421965
14316719,4,1423301
14317935,5,1421297
14319150,3,1421297
14320365,5,1421297
14321580,3,1421297
14322796,3,1421297
14324011,4,1421297
14325226,3,1421297
14326442,4,1421297
14327657,3,1421297
14328873,4,1420680
14330087,3,1420680
14331303,4,1420680
14332518,4,1420680
14333733,4,1420680
14334948,4,1420680
14336164,4,1420680
14337379,2,1420680
14338594,2,1420680
14339809,4,1425305
14341025,5,1425305
14342241,4,1425305
14343455,5,1425305
14344670,5,1425305
14345886,5,1425305
14347102,3,1425305
14348316,5,1425305
14349532,3,1425305
14350747,3,1420629
14351962,3,1420629
14353178,5,1420629
14354393,6,1420629
14355609,3,1420629
14356823,6,1420629
14358039,5,1420629
14359255,4,1420629
14360469,6,1420629
14361685,5,1419138
14362900,5,1419138
14364115,5,1419138
14365331,7,1419138
14366546,3,1419138
14367762,3,1419138
14368976,4,1419138
14370192,4,1419138
14371407,4,1419138
14372622,4,1419138
14373838,1,1419138
14375053,2,1419138
14376269,3,1419138
14377483,6,1419138
14378699,3,1419138
14379914,4,1419138
14381129,5,1419138
14382345,3,1419138
14383561,3,1419250
14384776,4,1421554
14385990,3,1421554
14387206,5,1421548
14395713,4,1420012
14396928,4,1420012
14398144,3,1420012
14399359,3,1420012
14400574,2,1420012
14401790,4,1420012
14403005,4,1420012
14404221,4,1420012
14405436,3,1419821
14406651,3,1423661
14407867,3,1423661
14409081,4,1423661
14410297,2,1423661
14411513,2,1423661
14412728,4,1423661
14413943,4,1423661
14415158,3,1423661
14416374,6,1423661
14417589,5,1423661
14418805,3,1423661
14420020,8,1423661
14421235,7,1423661
14422450,6,1423661
14423666,7,1423661
14424881,4,1423661
14426096,6,1421040
14427311,3,1421040
14428528,4,1421040
14429742,3,1421040
14430958,4,1421040
14432173,7,1421040
14433389,4,1421040
14434603,5,1421040
14435819,4,1421040
14437035,6,1421605
14438249,2,1421605
14439465,5,1421605
14440681,5,1421605
14441895,5,1421605
14443110,3,1421605
14444326,8,1421605
14445542,5,1421605
14446757,8,1421605
14447972,10,1421605
14449187,9,1419498
14450403,3,1419498
14451618,3,1419498
14452834,6,1419498
14454049,6,1419498
14455263,6,1419498
14456479,5,1419498
14457694,7,1419498
14458910,6,1419498
14460125,5,1422222
14461340,4,1422222
14462555,5,1422222
14463771,4,1422222
14464986,7,1422222
14466201,6,1422222
14467417,7,1422222
14468632,8,1422222
14469847,6,1422222
14471063,6,1420886
14472278,4,1420886
14480786,5,1420886
14482001,5,1424689
14483217,3,1424689
14484432,8,1424689
14485648,8,1424689
14486863,5,1424689
14488079,2,1424689
14489294,3,1424689
14490509,3,1424689
14491724,6,1424689
14492940,6,1422479
14494155,5,1422479
14495370,7,1422479
14496586,4,1422479
14497801,5,1422479
14499016,5,1422479
14500232,6,1422479
14501447,6,1422479
14502662,8,1422479
14503877,7,1424072
14505093,4,1424072
14506308,6,1424072
14507524,4,1424072
14508738,6,1424072
14509954,6,1424072
14511169,9,1424072
14512384,4,1424072
14513600,4,1424072
14514815,3,1419601
14516031,3,1419601
14517246,6,1419601
14518461,7,1419601
14519677,6,1419601
14520892,7,1419601
14522108,5,1419601
14523323,9,1419601
14524538,6,1419601
14525753,6,1422325
14526968,5,1422325
14528184,3,1422325
14529400,4,1422325
14530615,6,1422325
14531830,4,1422325
14533045,5,1422325
14534261,8,1422325
14535476,6,1422325
14536692,6,1420423
14537906,6,1420423
14539122,5,1420423
14540337,4,1420423
14541553,9,1420423
14542768,5,1420423
14543984,6,1420423
14545199,5,1420423
14546413,2,1420423
14547629,5,1423969
14548844,5,1423969
14550060,4,1423969
14551275,6,1423969
14552490,7,1423969
14553706,5,1423969
14554921,6,1423969
14556136,6,1423969
14557351,7,1423969
14564763,7,1423969
14565858,8,1423969
14567073,4,1423969
14568289,9,1423969
14569505,8,1423147
14570720,5,1423147
14571935,5,1423147
14573151,5,1423147
14574366,3,1423147
14575581,3,1423147
14576797,7,1423147
14578012,5,1423147
14579227,7,1423147
14580442,8,1419344
14581658,4,1423609
14582872,2,1423609
14584088,3,1423609
14585303,3,1423609
14586519,3,1423609
14587734,4,1423609
14588950,5,1423609
14590165,4,1423609
14591380,2,1423609
14592595,4,1419652
14593810,3,1419652
14595025,3,1419652
14596241,4,1419652
14597456,4,1419652
14598671,4,1419652
14599887,4,1419652
14601102,7,1419652
14602318,6,1419652
14603533,0,1426847
14604748,3,1426847
14605963,5,1426847
14607179,3,1426847
14608394,4,1426847
14609610,4,1426847
14610825,7,1426847
14612040,2,1426847
14613256,3,1426847
14614471,1,1421348
14615686,3,1421348
14616902,3,1421348
14618117,5,1421348
14619332,4,1421348
14620548,5,1421348
14621763,5,1421348
14622978,4,1421348
14624194,2,1421348
14625409,4,1423815
14626625,7,1423815
14627839,0,1423815
14629055,2,1423815
14630271,4,1423815
14631486,2,1423815
14632701,4,1423815
14633916,3,1423815
14635132,3,1423815
14636347,3,1422941
14637562,5,1422941
14638778,3,1422941
14639993,5,1422941
14641209,6,1422941
14649716,5,1422941
14650931,8,1422941
14652147,2,1422941
14653362,4,1422941
14654577,3,1422941
14655792,6,1422941
14657008,4,1422427
14658224,4,1420577
14659438,3,1420577
14660654,3,1420577
14661870,3,1420577
14663085,4,1420577
14664300,4,1420577
14665515,3,1420577
14666731,5,1420577
14667946,2,1420577
14669162,4,1420727
14670377,4,1419447
14671593,3,1419447
14672808,2,1419447
14674023,5,1419447
14675238,4,1419447
14676454,6,1419447
14677670,4,1419447
14678885,3,1419447
14680101,3,1419503
14681316,2,1420783
14682531,5,1420783
14683746,4,1420783
14684962,6,1420783
14686177,3,1420783
14687393,2,1420783
14688609,2,1420783
14689823,7,1420783
14691039,3,1420589
14692254,2,1423661
14693469,2,1423661
14694684,3,1423661
14695900,3,1423661
14697115,2,1423661
14698330,7,1423661
14699546,3,1423661
14700762,2,1423661
14701976,4,1423661
14703192,4,1423661
14704408,4,1423661
14705623,9,1423661
14706838,7,1423661
14708053,6,1423661
14709269,7,1423661
14710486,5,1423661
14711700,10,1423661
14712916,5,1423661
14714130,6,1423661
14715346,7,1423661
14716561,5,1423661
14717777,2,1423661
14718992,4,1423661
14720208,10,1423661
14721422,6,1423661
14722638,5,1424740
14723853,4,1424740
14725068,2,1424740
14726284,5,1424740
14734792,5,1423095
14736007,4,1423095
14737221,4,1423095
14738437,4,1423095
14739653,5,1423095
14740868,8,1423095
14742083,4,1423095
14743298,4,1423095
14744514,3,1423095
14745729,3,1420834
14746945,5,1420834
14748160,3,1420834
14749375,5,1420834
14750590,7,1420834
14751806,5,1420834
14753022,7,1420834
14754237,7,1420834
14755452,6,1420834
14756668,4,1422016
14757883,3,1422016
14759099,6,1422016
14760314,4,1422016
14761530,6,1422016
14762744,8,1422016
14763961,7,1422016
14765176,7,1422016
14766392,6,1422016
14767606,6,1420577
14768821,6,1420577
14770037,2,1420577
14771252,5,1420577
14772468,7,1420577
14773683,3,1420577
14774899,7,1420577
14776114,5,1420577
14777329,7,1420577
14778545,5,1421245
14779760,4,1421245
14780976,6,1421245
14782192,5,1421245
14783407,7,1421245
14784622,8,1421245
14785837,5,1421245
14787053,4,1421245
14788268,5,1421245
14789483,7,1420115
14790699,5,1420115
14791914,5,1420115
14793130,6,1420115
14794345,4,1420115
14795561,6,1420115
14796777,6,1420115
14797992,9,1420115
14799207,6,1420115
14800422,6,1421811
14801638,4,1421811
14802853,4,1421811
14804069,4,1421811
14805284,5,1421811
14806500,7,1421811
14807715,6,1421811
14808931,7,1421811
14810145,7,1421811
14811361,5,1421811
14818763,2,1421811
14819869,5,1421811
14821084,2,1421811
14822299,8,1424740
14823515,4,1424740
14824730,6,1424740
14825946,6,1424740
14827161,7,1424740
14828376,6,1424740
14829592,4,1424740
14830807,4,1424740
14832023,7,1424740
14833238,6,1421400
14834454,3,1421400
14835669,6,1421400
14836885,8,1421400
14838100,5,1421400
14839315,10,1421400
14840531,7,1421400
14841746,6,1421400
14842961,6,1421400
14844177,7,1421194
14845393,3,1421194
14846607,4,1421194
14847822,7,1421194
14849039,7,1421194
14850253,6,1421194
14851468,7,1421194
14852685,5,1421194
14853900,6,1421194
14855114,7,1419036
14856330,8,1419036
14857545,7,1419036
14858761,5,1419036
14859976,5,1419036
14861191,7,1419036
14862406,7,1419036
14863622,5,1419036
14864837,6,1419036
14866052,7,1423353
14867268,4,1423353
14868483,6,1423353
14869698,7,1423353
14870914,6,1423353
14872129,6,1423353
14873344,6,1423353
14874560,4,1423353
14875775,6,1423353
14876991,6,1419601
14878206,3,1423301
14879421,2,1423301
14880637,5,1423301
14881851,4,1423301
14883067,1,1423301
14884282,5,1423301
14885498,2,1423301
14886713,4,1423301
14887928,4,1423301
14889143,4,1417905
14890358,-1,1417905
14891574,5,1417905
14892790,2,1417905
14894005,4,1417905
14895220,7,1417905
14903728,5,1417905
14904943,6,1417905
14906158,4,1417905
14907374,4,1417905
14908589,8,1417905
14909805,6,1423609
14911020,7,1421502
14912236,1,1421502
14913450,5,1421502
14914666,5,1421502
14915882,2,1421502
14917097,4,1421502
14918313,4,1421502
14919528,4,1421502
14920743,5,1421502
14921959,2,1424586
14923174,2,1424586
14924390,4,1424586
14925605,4,1424586
14926821,6,1424586
14928036,5,1424586
14929251,4,1424586
14930467,2,1424586
14931682,2,1424586
14932897,6,1420937
14934113,3,1420937
14935329,6,1420937
14936545,5,1420937
14937759,2,1420937
14938975,4,1420937
14940191,4,1420937
14941405,5,1420937
14942621,5,1420937
14943836,5,1421913
14945052,0,1421913
14946268,3,1421913
14947483,1,1421913
14948698,5,1421913
14949914,4,1421913
14951129,6,1421913
14952344,6,1421913
14953560,3,1421913
14954776,2,1421913
14955990,4,1421913
14957206,5,1421913
14958422,3,1421913
14959637,4,1421913
14960852,3,1421913
14962067,-1,1421913
14963283,3,1421913
14964499,4,1421913
14965714,5,1421920
14966929,4,1423712
14968145,3,1423712
14969360,4,1423712
14970575,4,1423712
14971791,3,1423712
14973006,4,1423712
14974222,4,1423712
14975437,4,1423712
14976653,1,1423857
14977868,4,1421297
14979084,2,1421297
14980299,4,1421297
14988806,6,1421297
14990022,8,1421297
14991237,6,1421297
14992452,6,1421297
14993669,8,1421297
14994884,6,1421297
14996100,7,1421297
14997314,6,1422684
14998530,2,1422684
14999745,6,1422684
15000961,4,1422684
15002176,7,1422684
15003391,8,1422684
15004606,7,1422684
15005822,4,1422684
15007037,2,1422684
15008253,6,1419292
15009468,2,1419292
15010684,2,1419292
15011900,5,1419292
15013114,7,1419292
15014330,6,1419292
15015545,4,1419292
15016761,7,1419292
15017976,5,1419292
15019191,6,1422171
15020406,5,1422171
15021622,4,1422171
15022837,5,1422171
15024053,4,1422171
15025269,5,1422171
15026483,5,1422171
15027698,6,1422171
15028914,8,1422171
15030129,8,1422171
15031344,6,1420423
15032560,3,1420423
15033776,5,1420423
15034991,6,1420423
15036206,7,1420423
15037422,6,1420423
15038637,9,1420423
15039852,7,1420423
15041068,4,1420423
15042283,7,1420218
15043498,4,1420218
15044714,4,1420218
15045930,6,1420218
15047145,5,1420218
15048360,5,1420218
15049575,10,1420218
15050790,7,1420218
15052006,6,1420218
15053221,8,1420834
15054437,4,1420834
15055652,4,1420834
15056868,4,1420834
15058082,6,1420834
15059298,6,1420834
15060514,7,1420834
15061729,4,1420834
15062945,2,1420834
15064160,6,1420423
15065375,4,1420423
15072763,4,1420423
15073883,11,1420423
15075098,8,1421554
15076313,2,1421554
15077528,8,1421554
15078745,8,1421554
15079959,8,1421554
15081174,5,1421554
15082390,6,1421554
15083605,6,1421554
15084821,4,1421554
15086035,5,1421245
15087251,3,1421245
15088467,4,1421245
15089682,7,1421245
15090897,8,1421245
15092112,8,1421245
15093328,10,1421245
15094543,7,1421245
15095758,7,1421245
15096974,5,1421554
15098190,4,1421554
15099404,7,1421554
15100619,6,1421554
15101836,6,1421554
15103050,5,1421554
15104266,5,1421554
15105481,7,1421554
15106697,5,1421554
15107911,6,1421502
15109127,5,1421502
15110343,4,1421502
15111558,6,1421502
15112773,7,1421502
15113988,3,1421502
15115203,7,1421502
15116419,6,1421502
15117634,4,1421502
15118850,4,1418933
15120065,2,1418933
15121280,5,1418933
15122497,7,1418933
15123711,6,1418933
15124926,5,1418933
15126142,4,1418933
15127357,3,1418933
15128572,8,1418933
15129788,7,1422479
15131003,6,1422479
15132218,6,1422479
15133434,7,1422479
15134649,6,1422479
15135865,7,1422479
15137080,6,1422479
15138295,7,1422479
15139510,9,1422479
15140726,6,1421605
15141941,4,1421605
15143156,8,1421605
15144372,7,1421605
15145587,6,1421605
15146802,5,1421605
15148018,8,1421605
15149233,7,1421605
15157740,5,1421605
15158955,4,1421605
15160170,6,1421605
15161385,7,1421605
15162601,6,1421142
15163817,2,1424329
15165032,4,1424329
15166247,3,1424329
15167462,3,1424329
15168677,5,1424329
15169893,3,1424329
15171108,3,1424329
15172324,7,1424329
15173538,4,1424329
15174754,4,1420988
15175969,4,1420988
15177185,3,1420988
