timestamp_us,acceleration,capacitance
10402752,10,1570588
10403964,7,1570588
10405176,7,1570588
10406389,9,1570588
10407601,9,1570588
10408814,4,1570588
10410026,4,1570588
10411240,6,1571051
10412452,6,1571051
10413664,7,1571051
10414877,9,1571051
10416089,7,1571051
10417302,7,1571051
10418514,9,1571051
10419726,6,1571051
10420939,4,1571051
10422151,9,1570331
10423364,4,1570331
10424577,7,1570331
10425789,4,1570331
10427002,7,1570331
10428214,9,1570331
10429426,7,1570331
10430639,9,1570331
10431851,7,1570331
10433064,5,1569201
10434276,5,1569201
10435490,7,1569201
10436702,8,1569201
10437914,5,1569201
10439126,5,1569201
10446401,8,1569201
10447615,4,1569201
10448826,10,1569201
10450040,7,1569201
10451252,5,1569201
10452464,7,1569201
10453677,6,1569201
10454890,9,1571051
10456102,4,1569149
10457315,4,1569149
10458528,6,1569149
10459740,5,1569149
10460953,5,1569149
10462165,3,1569149
10463377,5,1569149
10464591,3,1569149
10465802,2,1569149
10467016,3,1509883
10468227,5,1575419
10469441,5,1575419
10470652,3,1575419
10471865,3,1575419
10473078,3,1575419
10474290,3,1575419
10475502,5,1575419
10476715,5,1575419
10477928,5,1630368
10479140,2,1564832
10480352,4,1564832
10481565,5,1564832
10482777,4,1564832
10483990,7,1564832
10485203,6,1564832
10486415,4,1564832
10487627,5,1564832
10488839,5,1564832
10490053,2,1564832
10491264,4,1564832
10492477,3,1564832
10493690,1,1564832
10494902,4,1564832
10496115,-1,1564832
10497327,3,1564832
10498540,4,1564832
10499752,10,1564689
10500965,5,1567505
10502177,3,1567505
10503390,3,1567505
10504602,3,1567505
10505815,4,1567505
10507027,6,1567505
10508239,3,1567505
10509452,6,1567505
10510664,5,1567723
10511876,4,1571051
10513089,4,1571051
10514301,4,1571051
10515514,3,1571051
10516726,4,1571051
10517939,5,1571051
10519152,3,1571051
10520364,5,1571051
10521577,8,1571051
10522789,5,1571051
10530191,2,1571051
10531277,7,1574699
10532488,2,1574699
10533702,3,1574699
10534914,6,1574699
10536126,6,1574699
10537338,4,1574699
10538551,7,1574699
10539764,7,1574699
10540976,7,1574699
10542188,8,1574699
10543401,5,1567710
10544613,6,1567710
10545826,6,1567710
10547038,7,1567710
10548250,6,1567710
10549464,8,1567710
10550676,9,1567710
10551889,6,1567710
10553101,6,1567710
10554313,6,1568019
10555526,3,1568019
10556738,6,1568019
10557950,4,1568019
10559163,7,1568019
10560376,3,1568019
10561588,8,1568019
10562801,5,1568019
10564013,8,1568019
10565226,5,1567196
10566438,4,1567196
10567650,5,1567196
10568864,7,1567196
10570075,7,1567196
10571289,6,1567196
10572500,6,1567196
10573713,7,1567196
10574926,6,1567196
10576138,6,1568892
10577351,3,1568892
10578563,9,1568892
10579776,5,1568892
10580988,5,1568892
10582200,6,1568892
10583413,9,1568892
10584626,6,1568892
10585838,6,1568892
10587050,8,1564987
10588263,5,1564987
10589475,4,1564987
10590688,6,1564987
10591900,9,1564987
10593113,8,1569920
10601599,8,1569920
10602812,5,1569920
10604025,9,1569920
10605237,6,1569920
10606449,4,1569920
10613724,13,1569920
10614936,7,1569920
10616149,5,1569920
10617361,6,1569920
10618574,8,1569920
10619787,5,1571770
10620999,3,1571770
10622211,7,1571770
10623424,9,1571770
10624636,9,1571770
10625849,5,1571770
10627061,5,1571770
10628274,6,1571770
10629486,8,1571770
10630698,7,1570999
10631911,4,1568224
10633123,5,1568224
10634336,4,1568224
10635549,6,1568224
10636761,3,1568224
10637974,5,1568224
10639186,4,1568224
10640398,4,1568224
10641611,4,1568224
10642824,1,1569715
10644037,5,1569715
10645249,9,1569715
10646462,4,1569715
10647674,4,1569715
10648886,6,1569715
10650099,4,1569715
10651312,4,1569715
10652525,4,1569715
10653737,5,1570229
10654949,2,1570229
10656162,4,1570229
10657374,3,1570229
10658587,4,1570229
10659799,4,1570229
10661013,4,1570229
10662224,3,1570229
10663437,6,1570229
10664649,4,1570126
10665863,6,1570126
10667075,3,1570126
10668287,3,1570126
10669500,3,1570126
10670712,3,1570126
10671925,6,1570126
10673137,3,1570126
10674350,2,1570126
10675563,3,1571154
10676774,6,1571154
10677988,4,1571154
10679200,3,1571154
10680412,5,1571154
10681625,4,1571154
10682837,4,1571154
10684050,4,1571154
10685262,5,1571154
10686474,3,1571148
10687687,0,1569612
10688899,6,1569612
10690111,4,1569612
10698599,4,1569612
10699811,9,1569612
10701023,9,1569612
10702235,6,1569612
10703448,10,1569612
10704660,7,1569612
10705873,6,1569612
10707085,5,1569663
10708298,5,1569663
10709510,3,1569663
10710723,5,1569663
10711936,6,1569663
10713148,6,1569663
10714361,4,1569663
10715572,8,1569663
10716785,4,1569663
10717998,7,1567608
10719211,4,1567608
10720423,6,1567608
10721635,7,1567608
10722847,6,1567608
10724060,5,1567608
10725273,7,1567608
10726485,4,1567608
10727698,6,1567608
10728910,5,1567608
10730122,8,1571513
10731335,3,1571513
10732547,8,1571513
10733760,5,1571513
10734972,8,1571513
10736185,9,1571513
10737397,7,1571513
10738610,3,1571513
10739822,6,1571513
10741035,6,1565192
10742247,10,1565192
10743460,6,1565192
10744673,5,1565192
10745885,7,1565192
10747098,6,1565192
10748310,6,1565192
10749523,8,1565192
10750735,6,1565192
10751948,3,1571256
10753160,3,1571256
10754373,4,1571256
10755585,6,1571256
10756798,6,1571256
10758010,7,1571256
10759223,8,1571256
10760435,7,1571256
10761648,7,1571256
10762861,7,1568738
10764074,3,1568738
10765285,6,1568738
10766498,7,1568738
10767711,3,1568738
10768923,3,1568738
10770135,4,1568738
10771348,5,1568738
10772561,9,1568738
10773773,6,1571513
10774986,7,1571513
10782262,10,1571513
10783473,8,1571513
10784686,4,1569355
10785898,5,1569355
10787111,10,1569355
10788323,4,1569355
10789536,5,1569355
10790748,7,1569355
10791961,7,1569355
10793173,6,1569355
10794386,10,1569355
10795598,5,1570588
10796810,4,1570588
10798023,8,1570588
10799236,7,1570588
10800448,11,1570588
10801660,6,1570588
10802873,7,1570588
10804085,6,1570588
10805298,7,1570588
10806510,8,1572130
10807723,5,1572130
10808935,6,1572130
10810148,5,1572130
10811361,6,1572130
10812573,7,1572130
10813785,4,1572130
10814998,6,1572130
10816210,9,1572130
10817423,6,1568584
10818635,3,1567813
10819848,2,1567813
10821061,6,1567813
10822273,7,1567813
10823485,3,1567813
10824698,2,1567813
10825911,3,1567813
10827123,4,1567813
10828335,3,1567813
10829548,6,1568481
10830760,6,1568481
10831973,2,1568481
10833186,3,1568481
10834397,4,1568481
10835610,3,1568481
10836822,4,1568481
10838036,3,1568481
10839247,7,1568481
10840460,3,1570177
10841672,4,1570177
10842885,5,1570177
10844098,3,1570177
10845310,4,1570177
10846523,4,1570177
10847735,5,1570177
10848948,4,1570177
10850160,4,1570177
10851373,3,1565192
10852585,3,1565192
10853797,5,1565192
10855009,5,1565192
10856222,6,1565192
10857435,4,1565192
10858647,7,1565192
10867134,2,1565192
10868346,5,1565192
10869558,4,1565192
10870771,4,1565192
10871983,10,1570485
10873196,5,1570477
10874408,4,1568173
10875621,5,1568173
10876833,5,1568173
10878046,4,1568173
10879258,7,1568173
10880470,2,1568173
10881683,4,1568173
10882895,2,1568173
10884109,2,1568128
10885320,4,1569920
10886534,5,1569920
10887745,8,1569920
10888958,5,1569920
10890170,4,1569920
10891383,4,1569920
10892596,3,1569920
10893808,3,1569920
10895020,6,1569920
10896232,4,1569920
10897445,8,1569920
10898658,5,1569920
10899870,5,1569920
10901083,5,1569920
10902296,4,1569920
10903508,6,1569920
10904720,6,1570794
10905932,2,1570794
10907145,8,1570794
10908358,6,1570794
10909571,5,1570794
10910783,4,1570794
10911996,8,1570794
10913208,6,1570794
10914421,5,1570794
10915634,7,1570794
10916845,9,1565912
10918058,6,1565912
10919271,7,1565912
10920483,6,1565912
10921695,6,1565912
10922908,6,1565912
10924120,4,1565912
10925333,10,1565912
10926545,9,1565912
10927758,6,1568995
10928970,-2,1568995
10930183,8,1568995
10931395,7,1568995
10932608,4,1568995
10933820,7,1568995
10935033,5,1568995
10936245,7,1568995
10937458,9,1568995
10938670,9,1565809
10939883,5,1565809
10941096,5,1565809
10942307,6,1565809
10943520,6,1571256
10950795,-4,1571256
10952007,4,1571256
10953220,7,1571256
10954432,8,1571256
10955645,7,1571256
10956858,5,1571256
10958069,9,1571256
10959282,8,1571256
10960494,4,1567196
10961708,3,1567196
10962919,9,1567196
10964132,7,1567196
10965344,6,1567196
10966557,5,1567196
10967769,5,1567196
10968982,6,1567196
10970194,4,1567196
10971407,8,1569149
10972620,4,1569149
10973832,11,1569149
10975045,4,1569149
10976257,7,1569149
10977469,7,1569149
10978682,7,1569149
10979895,5,1569149
10981107,5,1569149
10982319,6,1564781
10983532,4,1564781
10984745,15,1564781
10985957,7,1564781
10987169,9,1564781
10988382,10,1564781
10989594,6,1564781
10990806,7,1564781
10992019,8,1564781
10993232,5,1568841
10994444,7,1568841
10995656,8,1568841
10996869,6,1568841
10998081,5,1568841
10999294,2,1568841
11000507,6,1568841
11001719,6,1568841
11002931,4,1568841
11004143,5,1562417
11005357,5,1571616
11006569,6,1571616
11007781,3,1571616
11008994,6,1571616
11010206,3,1571616
11011419,3,1571616
11012631,3,1571616
11013844,4,1571616
11015056,8,1571616
11016268,5,1572284
11017481,5,1572284
11018693,6,1572284
11019906,4,1572284
11021118,4,1572284
11022330,3,1572284
11023544,3,1572284
11024755,5,1572284
11025968,4,1572284
11027180,6,1572284
11035668,4,1572284
11036880,5,1565141
11038092,4,1567865
11039305,9,1567865
11040517,6,1567865
11041730,5,1567865
11042942,4,1567865
11044155,5,1567865
11045368,3,1567865
11046580,3,1567865
11047792,4,1567865
11049005,6,1565603
11050217,7,1565603
11051430,5,1565603
11052642,6,1565603
11053854,4,1565603
11055066,1,1565603
11056279,-3,1565603
11057491,2,1565603
11058704,6,1565603
11059916,9,1565520
11061129,8,1570640
11062341,3,1570640
11063554,5,1570640
11064766,3,1570640
11065978,3,1570640
11067190,-1,1570640
11068403,5,1570640
11069615,7,1570640
11070829,6,1570771
11072041,5,1564627
11073253,6,1564627
11074466,3,1564627
11075679,1,1564627
11076890,3,1564627
11078103,3,1564627
11079315,4,1564627
11080527,5,1564627
11081740,6,1564627
11082953,5,1564627
11084165,7,1564627
11085378,5,1564627
11086590,4,1564627
11087803,6,1564627
11089015,6,1564627
11090228,8,1564627
11091440,7,1564627
11092652,4,1564627
11093865,4,1564627
11095078,8,1564627
11096290,4,1564627
11097503,5,1564627
11098716,3,1564627
11099927,8,1564627
11101140,7,1564627
11102352,9,1564627
11103565,4,1563239
11104777,4,1563239
11105990,7,1563239
11107202,4,1563239
11108416,5,1563239
11109628,9,1563239
11110840,5,1563239
11112052,10,1563239
11119327,2,1563239
11120540,9,1563239
11121753,11,1563239
11122965,5,1563239
11124177,5,1563239
11125390,1,1562160
11126603,1,1562160
11127814,4,1562160
11129027,11,1562160
11130240,10,1562160
11131452,17,1562160
11132665,9,1562160
11133878,7,1562160
11135090,1,1562160
11136302,2,1562314
11137514,3,1562314
11138727,10,1562314
11139939,11,1562314
11141153,9,1562314
11142365,8,1562314
11143577,4,1562314
11144790,4,1562314
11146002,3,1562314
11147214,5,1564421
11148427,4,1564421
11149639,6,1564421
11150852,9,1564421
11152064,10,1564421
11153277,8,1564421
11154490,6,1564421
11155702,3,1564421
11156914,4,1564421
11158127,9,1573569
11159339,6,1573569
11160551,10,1573569
11161764,9,1573569
11162977,6,1573569
11164189,6,1573569
11165402,4,1573569
11166614,3,1573569
11167826,4,1573569
11169039,7,1566426
11170251,9,1566426
11171464,8,1566426
11172676,7,1566426
11173889,6,1566426
11175101,5,1566426
11176313,2,1566426
11177526,6,1566426
11178739,6,1566426
11179951,8,1566580
11181164,8,1566580
11182375,9,1566580
11183588,8,1566580
11184801,4,1566580
11186013,7,1566580
11187225,6,1566580
11188437,6,1566580
11189650,6,1566580
11190862,7,1567505
11192075,5,1564267
11193287,6,1564267
11194500,4,1564267
11195712,8,1569766
11204200,16,1569766
11205412,5,1569766
11206624,4,1569766
11207836,4,1569766
11209049,6,1569766
11210261,5,1569766
11211474,3,1569766
11212686,4,1569766
11213898,4,1565809
11215111,6,1565809
11216323,5,1565809
11217536,5,1565809
11218748,8,1565809
11219960,4,1565809
11221172,3,1565809
11222385,5,1565809
11223598,7,1565809
11224810,5,1567967
11226023,3,1567967
11227234,2,1567967
11228447,6,1567967
11229659,6,1567967
11230872,5,1567967
11232085,5,1567967
11233296,5,1567967
11234509,3,1567967
11235722,4,1565912
11236934,4,1565912
11238146,2,1565912
11239359,0,1565912
11240572,4,1565912
11241783,3,1565912
11242997,5,1565912
11244208,3,1565912
11245421,4,1565912
11246633,-1,1565863
11247846,3,1566631
11249058,6,1566631
11250270,3,1566631
11251483,3,1566631
11252695,4,1566631
11253908,6,1566631
11255121,3,1566631
11256333,6,1566631
11257545,5,1566568
11258757,6,1563496
11259970,6,1563496
11261183,6,1563496
11262394,3,1563496
11263607,3,1563496
11264819,5,1563496
11266032,5,1563496
11267244,6,1563496
11268457,4,1563496
11269669,4,1563496
11270882,7,1563496
11272095,3,1563496
11273306,6,1563496
11274518,6,1563496
11275732,6,1563496
11276943,4,1563496
11278157,8,1563496
11279369,6,1563496
11280581,7,1563496
11289068,7,1563496
11290281,7,1565912
11291493,3,1565912
11292706,7,1565912
11293917,3,1565912
11295130,4,1565912
11296342,7,1565912
11297555,5,1565912
11298768,6,1565912
11299980,6,1565912
11301193,6,1566734
11302405,6,1566734
11303618,7,1566734
11304831,7,1566734
11306042,5,1566734
11307255,4,1566734
11308468,4,1566734
11309680,6,1566734
11310892,8,1566734
11312105,4,1566888
11313318,6,1566888
11314529,6,1566888
11315742,10,1566888
11316954,7,1566888
11318168,7,1566888
11319380,5,1566888
11320592,8,1566888
11321805,5,1566888
11323017,9,1565244
11324229,5,1565244
11325442,8,1565244
11326654,6,1565244
11327866,6,1565244
11329079,7,1565244
11330291,6,1565244
11331504,6,1565244
11332716,7,1565244
11333929,9,1562777
11335141,4,1562777
11336353,9,1562777
11337566,5,1562777
11338778,4,1562777
11339991,4,1562777
11341204,5,1562777
11342415,7,1562777
11343628,10,1562777
11344840,3,1566991
11346053,7,1566991
11347265,6,1566991
11348477,4,1566991
11349691,6,1566991
11350903,6,1566991
11352115,2,1566991
11353328,8,1566991
11354540,6,1566991
11355752,10,1564421
11356965,5,1564421
11358177,8,1564421
11359389,6,1564421
11360602,10,1564421
11361815,6,1564421
11363026,5,1564421
11364239,5,1564421
11365451,6,1564421
11372726,9,1564421
11373938,8,1564421
11375150,8,1564421
11376362,7,1564421
11377575,7,1552396
11378787,5,1566426
11379999,4,1566426
11381212,5,1566426
11382424,3,1566426
11383637,5,1566426
11384849,0,1566426
11386062,4,1566426
11387274,6,1566426
11388487,2,1566426
11389699,4,1565295
11390911,4,1565295
11392124,3,1565295
11393336,3,1565295
11394548,7,1565295
11395761,5,1565295
11396974,4,1565295
11398186,3,1565295
11399399,3,1565295
11400610,3,1565860
11401823,5,1565860
11403035,4,1565860
11404248,9,1565860
11405461,2,1565860
11406673,3,1565860
11407885,3,1565860
11409098,3,1565860
11410310,4,1565860
11411522,3,1566785
11412735,6,1566785
11413948,4,1566785
11415160,5,1566785
11416372,3,1566785
11417585,5,1566785
11418798,3,1566785
11420010,4,1566785
11421222,5,1566785
11422435,5,1564113
11423647,4,1564113
11424860,2,1564113
11426072,4,1564113
11427284,5,1564113
11428497,5,1564113
11429709,5,1564113
11430922,5,1564113
11432134,5,1564113
11433347,5,1564070
11434559,5,1566374
11435772,3,1566374
11436985,4,1566374
11438197,4,1566374
11439409,4,1566374
11440621,4,1566374
11441834,3,1566374
11443046,1,1566374
11444259,3,1566371
11445472,3,1565603
11446684,5,1565603
11447897,3,1565603
11449109,5,1565603
11457597,3,1565603
11458809,4,1565603
11460022,10,1565603
11461234,6,1565603
11462447,8,1565603
11463660,6,1565603
11464872,6,1562879
11466085,4,1562879
11467297,4,1562879
11468510,5,1562879
11469722,8,1562879
11470934,6,1562879
11472147,5,1562879
11473360,6,1562879
11474573,4,1562879
11475785,5,1562879
11476997,7,1565552
11478209,2,1565552
11479422,6,1565552
11480634,7,1565552
11481847,9,1565552
11483060,9,1565552
11484272,7,1565552
11485485,5,1565552
11486697,7,1565552
11487910,7,1566837
11489122,4,1566837
11490334,6,1566837
11491547,6,1566837
11492759,10,1566837
11493971,6,1566837
11495184,5,1566837
11496397,5,1566837
11497609,7,1566837
11498822,8,1563496
11500034,4,1563496
11501246,6,1563496
11502460,5,1563496
11503672,5,1563496
11504885,6,1563496
11506097,7,1563496
11507309,7,1563496
11508522,7,1563496
11509734,8,1567299
11510947,5,1567299
11512159,7,1567299
11513372,4,1567299
11514584,7,1567299
11515797,6,1567299
11517009,7,1567299
11518222,7,1567299
11519434,8,1567299
11520646,6,1563188
11521859,5,1563188
11523072,6,1563188
11524283,6,1563188
11525496,5,1563188
11526708,5,1563188
11527921,4,1563188
11529134,3,1563188
11530347,6,1563188
11531558,8,1564267
11532771,4,1564267
11533983,6,1564267
11541261,14,1564267
11542471,7,1564061
11543683,3,1564061
11544896,6,1564061
11546109,7,1564061
11547321,7,1564061
11548533,3,1564061
11549746,7,1564061
11550959,6,1564061
11552171,7,1564061
11553384,7,1565398
11554597,3,1565398
11555809,6,1565398
11557022,4,1565398
11558234,6,1565398
11559447,9,1565398
11560660,11,1565398
11561872,7,1565398
11563084,10,1565398
11564297,6,1564473
11565509,4,1564473
11566722,10,1564473
11567934,7,1564473
11569147,4,1564473
11570359,6,1564473
11571572,4,1564473
11572784,4,1564473
11573997,6,1564473
11575210,9,1563239
11576422,5,1562623
11577635,5,1562623
11578847,0,1562623
11580060,2,1562623
11581273,4,1562623
11582484,2,1562623
11583697,5,1562623
11584909,4,1562623
11586122,5,1562623
11587335,5,1559077
11588547,7,1559077
11589760,4,1559077
11590972,4,1559077
11592184,2,1559077
11593397,2,1559077
11594609,3,1559077
11595822,5,1559077
11597034,8,1559077
11598247,11,1565244
11599459,2,1565244
11600672,1,1565244
11601885,1,1565244
11603097,3,1565244
11604310,5,1565244
11605522,5,1565244
11606734,6,1565244
11607946,8,1565244
11609159,7,1561698
11610371,4,1561698
11611584,5,1561698
11612796,3,1561698
11614008,4,1561698
11615221,3,1561698
11616433,6,1561698
11617646,5,1561698
11626133,8,1561698
11627346,10,1561698
11628558,11,1561698
11629771,4,1562469
11630983,4,1562517
11632196,2,1561749
11633408,6,1561749
11634620,3,1561749
11635833,2,1561749
11637046,5,1561749
11638258,8,1561749
11639471,4,1561749
11640683,5,1561749
11641896,2,1561820
11643108,2,1567196
11644321,3,1567196
11645534,3,1567196
11646746,7,1567196
11647959,5,1567196
11649172,5,1567196
11650384,5,1567196
11651597,3,1567196
11652809,5,1567196
11654021,4,1567196
11655235,8,1567196
11656446,8,1567196
11657659,6,1567196
11658871,6,1567196
11660084,5,1567196
11661297,8,1567196
11662509,6,1558254
11663721,4,1558254
11664934,4,1558254
11666146,6,1558254
11667359,7,1558254
11668572,8,1558254
11669784,8,1558254
11670997,8,1558254
11672209,7,1558254
11673421,6,1558254
11674634,6,1564576
11675846,3,1564576
11677059,9,1564576
11678272,7,1564576
11679484,6,1564576
11680697,7,1564576
11681909,10,1564576
11683122,7,1564576
11684334,8,1564576
11685546,5,1561646
11686759,3,1561646
11687972,6,1561646
11689184,6,1561646
11690397,8,1561646
11691609,9,1561646
11692822,6,1561646
11694034,6,1561646
11695247,6,1561646
11696460,5,1567865
11697672,4,1567865
11698885,6,1567865
11700097,8,1567865
11701310,4,1567865
11702522,3,1567865
11709798,6,1567865
11711010,6,1567865
11712224,8,1567865
11713435,3,1567865
11714648,3,1567865
11715861,6,1567865
11717074,6,1567865
11718286,8,1564627
11719498,7,1564627
11720711,9,1564627
11721924,6,1564627
11723136,7,1564627
11724349,4,1564627
11725561,7,1564627
11726774,5,1564627
11727986,8,1564627
11729199,9,1563239
11730411,4,1563239
11731624,8,1563239
11732836,7,1563239
11734049,6,1563239
11735261,5,1563239
11736475,5,1563239
11737686,11,1563239
11738899,10,1563239
11740112,8,1562623
11741324,6,1562623
11742536,7,1562623
11743749,11,1562623
11744962,6,1562623
11746174,3,1562623
11747386,9,1562623
11748599,9,1562623
11749812,8,1562623
11751024,6,1566426
11752236,4,1566426
11753450,11,1566426
11754662,5,1566426
11755874,4,1566426
11757086,3,1566426
