timestamp_us,acceleration,capacitance
13592626,25,0
13593838,22,0
13595050,26,0
13596263,21,0
13597475,20,0
13598687,23,0
13599900,21,0
13601112,25,0
13602325,24,0
13603538,25,0
13604750,25,0
13605962,29,0
13607174,25,0
13608386,24,0
13609599,23,0
13610812,23,0
13612024,25,0
13613236,26,0
13614449,25,0
13615661,22,0
13616873,24,0
13618086,23,0
13619298,24,0
13620510,26,0
13621723,27,0
13622935,25,0
13624147,26,0
13625360,26,0
13626571,23,0
13627784,23,0
13628996,24,0
13630208,28,0
13631421,25,0
13632633,23,0
13633845,23,0
13635058,23,0
13636270,21,0
13637482,35,0
13645968,30,0
13647180,31,0
13648393,29,0
13649605,33,0
13650818,30,0
13652030,32,0
13653242,23,0
13654454,25,0
13655667,25,0
13656879,24,0
13658092,21,0
13659304,24,0
13660517,24,0
13661730,25,0
13662941,23,0
13664154,25,0
13665367,23,0
13666579,29,0
13667791,29,0
13669003,31,0
13670216,31,0
13671429,30,0
13672640,27,0
13673853,29,0
13675066,21,0
13676278,23,0
13677490,32,0
13678702,31,0
13679915,31,0
13681128,29,0
13682340,30,0
13683552,31,0
13684765,30,0
13685977,28,0
13687190,22,0
13688402,31,0
13689614,31,0
13690827,30,0
13692039,29,0
13693252,29,0
13694464,28,0
13695676,32,0
13696889,31,0
13698102,24,0
13699314,28,0
13700526,28,0
13701738,29,0
13702951,31,0
13704163,31,0
13705375,28,0
13706588,29,0
13707801,27,0
13709012,27,0
13710225,31,0
13711438,30,0
13712650,29,0
13713862,32,0
13715075,27,0
13716287,31,0
13717500,30,0
13718712,34,0
13719924,24,0
13721136,30,0
13722349,32,0
13729623,18,0
13730836,35,0
13732048,32,0
13733260,31,0
13734473,28,0
13735686,26,0
13736896,30,0
13738110,29,0
13739322,31,0
13740535,33,0
13741747,25,0
13742960,30,0
13744171,31,0
13745384,32,0
13746596,29,0
13747808,28,0
13749022,30,0
13750233,29,0
13751446,31,0
13752658,23,0
13753870,29,0
13755083,28,0
13756295,28,0
13757508,28,0
13758720,29,0
13759932,32,0
13761146,30,0
13762357,29,0
13763569,27,0
13764782,24,0
13765994,29,0
13767207,31,0
13768419,26,0
13769631,28,0
13770844,28,0
13772056,30,0
13773268,28,0
13774481,24,0
13775694,24,0
13776906,26,0
13778118,22,0
13779330,22,0
13780543,24,0
13781756,27,0
13782968,26,0
13784181,23,0
13785393,23,0
13786605,24,0
13787817,20,0
13789029,26,0
13790243,23,0
13791455,27,0
13792667,23,0
13793879,24,0
13795092,20,0
13796304,23,0
13797517,23,0
13798729,25,0
13799941,25,0
13801153,26,0
13802367,25,0
13803578,24,0
13804791,19,0
13806003,30,0
13813277,33,0
13814490,30,0
13815702,29,0
13816915,33,0
13818127,27,0
13819339,22,0
13820551,26,0
13821764,24,0
13822976,22,0
13824189,26,0
13825401,27,0
13826613,21,0
13827825,23,0
13829038,24,0
13830251,29,0
13831463,25,0
13832675,25,0
13833887,24,0
13835099,25,0
13836312,22,0
13837524,25,0
13838737,23,0
13839949,25,0
13841162,26,0
13842374,22,0
13843586,23,0
13844799,22,0
13846011,25,0
13847223,25,0
13848435,23,0
13849647,22,0
13850860,27,0
13852072,21,0
13853284,33,0
13854497,32,0
13855709,31,0
13856922,30,0
13858134,32,0
13859346,29,0
13860558,29,0
13861771,23,0
13862983,22,0
13864195,29,0
13865408,30,0
13866621,30,0
13867833,30,0
13869045,31,0
13870257,30,0
13871470,26,0
13872682,29,0
13873896,28,0
13875107,28,0
13876319,29,0
13877531,27,0
13878744,30,0
13879956,30,0
13881169,31,0
13882381,30,0
13883594,29,0
13884806,21,0
13886019,31,0
13887231,28,0
13888444,30,0
13889656,32,0
13898143,31,0
13899355,28,0
13900567,32,0
13901780,30,0
13902992,30,0
13904204,29,0
13905417,28,0
13906629,26,0
13907842,29,0
13909054,30,0
13910267,30,0
13911480,27,0
13912691,30,0
13913904,30,0
13915116,31,0
13916329,31,0
13917541,25,0
13918754,33,0
13919966,29,0
13921179,32,0
13922390,31,0
13923603,29,0
13924815,31,0
13926028,29,0
13927240,30,0
13928453,27,0
13929665,29,0
13930877,30,0
13932090,31,0
13933302,29,0
13934514,32,0
13935727,31,0
13936939,29,0
13938152,30,0
13939364,27,0
13940577,31,0
13941789,27,0
13943001,31,0
13944213,28,0
13945426,33,0
13946639,33,0
13947851,30,0
13949064,29,0
13950276,22,0
13951489,26,0
13952700,32,0
13953913,28,0
13955126,28,0
13956338,29,0
13957550,31,0
13958763,28,0
13959975,30,0
13961187,25,0
13962401,25,0
13963613,24,0
13964825,26,0
13966037,23,0
13967250,29,0
13968462,26,0
13969675,22,0
13970887,23,0
13972099,23,0
13973312,22,0
13974524,29,0
13983011,40,0
13984223,23,0
13985436,26,0
13986648,25,0
13987861,28,0
13989074,25,0
13990285,22,0
13991498,22,0
13992711,28,0
13993923,25,0
13995135,25,0
13996348,22,0
13997559,28,0
13998772,24,0
13999985,28,0
14001198,24,0
14002409,26,0
14003622,21,0
14004834,23,0
14006047,22,0
14007260,25,0
14008472,23,0
14009684,24,0
14010897,25,0
14012109,25,0
14013322,23,0
14014533,27,0
14015747,21,0
14016959,23,0
14018172,22,0
14019384,24,0
14020596,24,0
14021809,23,0
14023021,27,0
14024233,24,0
14025446,26,0
14026658,24,0
14027871,26,0
14029082,23,0
14030295,23,0
14031507,26,0
14032720,23,0
14033932,26,0
14035144,25,0
14036357,27,0
14037569,28,0
14038782,22,0
14039995,28,0
14041207,29,0
14042420,31,0
14043632,32,0
14044845,31,0
14046057,34,0
14047269,31,0
14048482,28,0
14049695,24,0
14050907,28,0
14052119,29,0
14053332,29,0
14054544,29,0
14055756,33,0
14056969,29,0
14058182,33,0
14059394,32,0
14066668,32,0
14067880,31,0
14069093,29,0
14070306,30,0
14071518,24,0
14072731,29,0
14073943,29,0
14075155,29,0
14076368,30,0
14077580,28,0
14078792,29,0
14080004,33,0
14081217,30,0
14082429,25,0
14083642,31,0
14084854,32,0
14086066,28,0
14087279,27,0
14088492,29,0
14089704,33,0
14090917,29,0
14092129,30,0
14093342,25,0
14094553,30,0
14095766,29,0
14096979,29,0
14098191,33,0
14099403,32,0
14100616,30,0
14101828,32,0
14103041,31,0
14104254,30,0
14105466,28,0
14106678,26,0
14107891,28,0
14109104,29,0
14110315,31,0
14111528,31,0
14112740,29,0
14113952,28,0
14115165,27,0
14116378,29,0
14117590,30,0
14118803,28,0
14120015,32,0
14121227,31,0
14122440,28,0
14123652,28,0
14124865,31,0
14126078,23,0
14127290,27,0
14128502,28,0
14129714,32,0
14130927,29,0
14132140,28,0
14133351,26,0
14134564,27,0
14135776,27,0
14136989,23,0
14138201,28,0
14139414,29,0
14140626,30,0
14141838,27,0
14143051,31,0
14150325,23,0
14151538,27,0
14152751,30,0
14153963,29,0
14155175,31,0
14156387,29,0
14157600,29,0
14158813,23,0
14160024,24,0
14161237,26,0
14162449,27,0
14163662,23,0
14164875,22,0
14166087,23,0
14167299,22,0
14168512,25,0
14169724,25,0
14170936,25,0
14172148,24,0
14173362,26,0
14174573,26,0
14175786,22,0
14176998,22,0
14178211,28,0
14179424,24,0
14180635,21,0
14181847,24,0
14183060,23,0
14184273,23,0
14185485,22,0
14186697,21,0
14187910,26,0
14189122,26,0
14190334,25,0
14191547,25,0
14192759,25,0
14193971,23,0
14195184,24,0
14196396,25,0
14197609,22,0
14198821,24,0
14200033,25,0
14201247,25,0
14202459,25,0
14203671,23,0
14204884,29,0
14206096,21,0
14207309,24,0
14208520,28,0
14209733,23,0
14210945,23,0
14212157,23,0
14213371,25,0
14214582,23,0
14215795,23,0
14217008,23,0
14218220,27,0
14219433,23,0
14220645,22,0
14221858,24,0
14223070,24,0
14224282,24,0
14225495,24,0
14226707,32,0
14235194,31,0
14236407,26,0
14237619,29,0
14238831,29,0
14240043,28,0
14241256,29,0
14242468,28,0
14243681,32,0
14244893,30,0
14246105,30,0
14247318,25,0
14248530,28,0
14249742,26,0
14250954,29,0
14252167,31,0
14253379,29,0
14254591,31,0
14255803,29,0
14257016,30,0
14258229,25,0
14259440,31,0
14260653,29,0
14261865,29,0
14263077,30,0
14264290,30,0
14265502,30,0
14266715,31,0
14267927,29,0
14269140,25,0
14270352,30,0
14271565,31,0
14272776,29,0
14273990,30,0
14275202,31,0
14276414,27,0
14277626,31,0
14278839,31,0
14280051,27,0
14281263,30,0
14282476,27,0
14283688,32,0
14284900,28,0
14286113,30,0
14287326,27,0
14288538,29,0
14289751,30,0
14290963,23,0
14292175,28,0
14293387,27,0
14294599,31,0
14295812,28,0
14297025,31,0
14298237,31,0
14299449,33,0
14300662,30,0
14301874,27,0
14303087,31,0
14304299,31,0
14305511,30,0
14306723,29,0
14307936,28,0
14309148,29,0
14310360,29,0
14311573,29,0
14320060,31,0
14321272,31,0
14322484,29,0
14323697,27,0
14324909,23,0
14326122,24,0
14327334,23,0
14328547,24,0
14329759,26,0
14330971,26,0
14332184,27,0
14333396,25,0
14334608,23,0
14335820,21,0
14337033,23,0
14338245,25,0
14339458,24,0
14340671,25,0
14341883,25,0
14343095,21,0
14344308,22,0
14345520,23,0
14346732,25,0
14347945,27,0
14349158,22,0
14350370,23,0
14351582,27,0
14352795,22,0
14354007,27,0
14355220,24,0
14356432,29,0
14357644,25,0
14358857,21,0
14360070,23,0
14361282,22,0
14362495,25,0
14363707,31,0
14364919,24,0
14366132,21,0
14367344,24,0
14368557,25,0
14369769,26,0
14370982,24,0
14372193,25,0
14373406,29,0
14374619,25,0
14375831,23,0
14377043,27,0
14378256,24,0
14379468,22,0
14380681,25,0
14381893,25,0
14383106,26,0
14384318,28,0
14385530,24,0
14386742,22,0
14387955,26,0
14389167,23,0
14390380,24,0
14391592,23,0
14392805,21,0
14394018,27,0
14395230,23,0
14396442,33,0
14404928,27,0
14406141,30,0
14407354,29,0
14408566,31,0
14409778,27,0
14410991,26,0
14412203,26,0
14413416,28,0
14414628,27,0
14415840,30,0
14417053,32,0
14418266,30,0
14419478,30,0
14420690,29,0
14421903,29,0
14423115,24,0
14424327,31,0
14425540,32,0
14426752,33,0
14427964,33,0
14429177,29,0
14430389,28,0
14431602,30,0
14432814,29,0
14434027,26,0
14435238,32,0
14436451,31,0
14437664,28,0
14438876,30,0
14440088,32,0
14441300,29,0
14442513,30,0
14443725,29,0
14444938,24,0
14446151,29,0
14447363,35,0
14448575,32,0
14449787,32,0
14451000,32,0
14452212,29,0
14453425,29,0
14454637,28,0
14455850,25,0
14457062,30,0
14458275,31,0
14459487,28,0
14460700,32,0
14461911,30,0
14463124,28,0
14464336,28,0
14465549,31,0
14466761,26,0
14467973,29,0
14469186,30,0
14470398,31,0
14471610,29,0
14472822,29,0
14474035,32,0
14475247,30,0
14476460,30,0
14477672,27,0
14478885,28,0
14480096,30,0
14481309,29,0
14488584,32,0
14489796,29,0
14491008,30,0
14492220,30,0
14493433,30,0
14494646,28,0
14495858,31,0
14497070,27,0
14498283,32,0
14499495,24,0
14500707,30,0
14501920,30,0
14503132,28,0
14504345,29,0
14505557,31,0
14506769,27,0
14507982,27,0
14509195,28,0
14510407,27,0
14511619,22,0
14512832,21,0
14514044,26,0
14515257,27,0
14516470,21,0
14517681,25,0
14518894,23,0
14520106,24,0
14521319,24,0
14522532,24,0
14523744,23,0
14524956,25,0
14526169,23,0
14527382,22,0
14528593,23,0
14529806,22,0
14531019,24,0
14532231,25,0
14533444,27,0
14534656,23,0
14535868,25,0
14537082,21,0
14538293,25,0
14539505,23,0
14540718,27,0
14541930,27,0
14543143,24,0
14544355,25,0
14545568,23,0
14546780,20,0
14547992,26,0
14549205,27,0
14550417,23,0
14551630,20,0
14552842,23,0
14554054,25,0
14555268,21,0
14556480,27,0
14557692,24,0
14558904,23,0
14560116,25,0
14561329,24,0
14562542,27,0
14563754,29,0
14564966,30,0
14572241,36,0
14573454,36,0
14574665,30,0
14575878,25,0
14577091,23,0
14578303,24,0
14579515,25,0
14580728,26,0
14581940,27,0
14583152,25,0
14584366,25,0
14585577,28,0
14586790,22,0
14588002,25,0
14589214,28,0
14590427,31,0
14591639,32,0
14592851,30,0
14594064,30,0
14595276,31,0
14596488,27,0
14597701,25,0
14598913,24,0
14600126,30,0
14601337,30,0
14602550,28,0
14603763,30,0
14604975,28,0
14606187,32,0
14607399,30,0
14608611,29,0
14609825,21,0
14611037,29,0
14612249,28,0
14613461,30,0
14614673,30,0
14615886,30,0
14617099,27,0
14618311,29,0
14619523,27,0
14620735,25,0
14621948,29,0
14623160,32,0
14624373,31,0
14625585,31,0
14626798,31,0
14628010,30,0
14629223,34,0
14630435,32,0
14631648,23,0
14632861,30,0
14634073,29,0
14635285,31,0
14636498,28,0
14637710,30,0
14638923,29,0
14640135,28,0
14641347,28,0
14642560,24,0
14643773,28,0
14644985,30,0
14646197,29,0
14647410,33,0
14648622,30,0
14657109,29,0
14658322,32,0
14659534,31,0
14660746,28,0
14661959,30,0
14663171,28,0
14664384,23,0
14665595,33,0
14666807,30,0
14668020,31,0
14669232,30,0
14670445,31,0
14671657,29,0
14672870,29,0
14674082,30,0
14675294,23,0
14676507,29,0
14677720,29,0
14678932,31,0
14680144,31,0
14681356,31,0
14682569,29,0
14683781,27,0
14684993,36,0
14686206,29,0
14687419,28,0
14688631,28,0
14689843,32,0
14691056,33,0
14692268,30,0
14693481,27,0
14694694,29,0
14695905,28,0
14697118,24,0
14698330,22,0
14699542,29,0
14700755,27,0
14701967,24,0
14703180,25,0
14704393,27,0
14705604,25,0
14706817,24,0
14708029,23,0
14709241,25,0
14710454,23,0
14711666,23,0
14712879,26,0
14714091,27,0
14715303,22,0
14716515,23,0
14717728,24,0
14718940,25,0
14720153,24,0
14721365,25,0
14722577,26,0
14723790,20,0
14725003,25,0
14726215,23,0
14727427,24,0
14728639,26,0
14729853,24,0
14731064,22,0
14732277,23,0
14733490,27,0
14741976,29,0
14743189,23,0
14744402,25,0
14745614,20,0
14746827,22,0
14748039,26,0
14749251,28,0
14750464,24,0
14751676,28,0
14752889,27,0
14754101,20,0
14755313,23,0
14756526,25,0
14757738,23,0
14758951,25,0
14760164,24,0
14761376,25,0
14762588,24,0
14763800,22,0
14765012,23,0
14766225,24,0
14767438,25,0
14768650,21,0
14769862,26,0
14771075,23,0
14772287,25,0
14773499,22,0
14774712,26,0
14775924,30,0
14777136,31,0
14778349,32,0
14779561,32,0
14780774,28,0
14781987,27,0
14783199,28,0
14784410,28,0
14785623,26,0
14786835,29,0
14788048,28,0
14789261,29,0
14790472,28,0
14791685,29,0
14792897,31,0
14794110,30,0
14795322,27,0
14796534,26,0
14797747,29,0
14798959,28,0
14800171,30,0
14801384,29,0
14802597,30,0
14803809,29,0
14805021,32,0
14806233,29,0
14807445,25,0
14808658,29,0
14809871,31,0
14811083,31,0
14812295,31,0
14813508,29,0
14814720,32,0
14815932,30,0
14817144,31,0
14818357,29,0
14826844,33,0
14828056,27,0
14829269,23,0
14830481,27,0
14831693,31,0
14832906,30,0
14834119,31,0
14835331,31,0
14836543,30,0
14837755,32,0
14838968,31,0
14840181,26,0
14841393,28,0
14842606,31,0
14843818,29,0
14845030,30,0
14846242,29,0
14847455,31,0
14848667,31,0
14849879,31,0
14851092,21,0
14852304,30,0
14853517,30,0
14854729,31,0
14855942,32,0
14857154,31,0
14858366,31,0
14859578,30,0
14860791,31,0
14862003,26,0
14863216,31,0
14864428,30,0
14865641,31,0
14866853,28,0
14868065,29,0
14869278,28,0
14870490,27,0
14871703,31,0
14872915,25,0
14874127,29,0
14875340,30,0
14876552,32,0
14877765,26,0
14878977,28,0
14880189,28,0
14881402,29,0
14882615,29,0
14883827,21,0
14885039,25,0
14886251,31,0
14887464,23,0
14888676,22,0
14889889,25,0
14891102,25,0
14892314,25,0
14893526,23,0
14894739,24,0
14895951,23,0
14897164,25,0
14898376,25,0
14899588,25,0
14900800,25,0
14902012,24,0
14903225,27,0
14911712,40,0
14912923,33,0
14914136,31,0
14915348,30,0
14916561,23,0
14917773,20,0
14918985,25,0
14920198,24,0
14921410,26,0
14922623,24,0
14923834,22,0
14925047,23,0
14926259,25,0
14927472,24,0
14928684,26,0
14929897,26,0
14931109,25,0
14932321,23,0
14933533,24,0
14934746,27,0
14935959,24,0
14937171,25,0
14938384,24,0
14939595,22,0
14940808,23,0
14942020,28,0
14943233,28,0
14944445,25,0
14945657,21,0
14946871,25,0
14948082,24,0
14949295,23,0
14950508,24,0
14951720,24,0
14952932,21,0
14954144,27,0
14955357,24,0
14956569,27,0
14957782,22,0
14958994,23,0
14960207,29,0
14961418,27,0
14962632,28,0
14963843,30,0
14965056,31,0
14966268,27,0
14967481,26,0
14968694,27,0
14969906,30,0
14971118,27,0
14972330,24,0
14973543,30,0
14974756,32,0
14975968,31,0
14977180,29,0
14978393,27,0
14979606,31,0
14980818,29,0
14982030,28,0
14983243,24,0
14984455,31,0
14985668,32,0
14986880,31,0
14988093,31,0
14995367,29,0
14996580,31,0
14997793,29,0
14999005,28,0
15000217,28,0
15001430,28,0
15002642,30,0
15003854,33,0
15005067,24,0
15006279,30,0
15007491,30,0
15008704,31,0
15009916,30,0
15011129,31,0
15012341,29,0
15013554,29,0
15014766,27,0
15015978,25,0
15017191,30,0
15018403,31,0
15019615,28,0
15020827,27,0
15022040,33,0
15023252,28,0
15024464,29,0
15025677,30,0
15026890,25,0
15028101,30,0
15029314,30,0
15030526,29,0
15031739,28,0
15032951,32,0
15034163,29,0
15035375,30,0
15036587,30,0
15037800,22,0
15039012,31,0
15040225,31,0
15041437,30,0
15042650,30,0
15043862,28,0
15045075,29,0
15046287,28,0
15047499,30,0
15048711,28,0
15049924,30,0
15051136,30,0
15052349,29,0
15053562,29,0
15054774,29,0
15055986,32,0
15057198,31,0
15058411,32,0
15059623,24,0
15060836,32,0
15062048,29,0
15063260,27,0
15064473,29,0
15065686,29,0
15066898,29,0
15068110,28,0
15069323,31,0
15070535,23,0
15071747,27,0
15080234,29,0
15081447,22,0
15082659,21,0
15083872,26,0
15085084,21,0
15086297,21,0
15087509,26,0
15088722,28,0
15089933,22,0
15091146,24,0
15092359,27,0
15093570,26,0
15094783,22,0
15095995,25,0
15097208,28,0
15098420,23,0
15099633,21,0
15100845,22,0
15102057,26,0
15103270,26,0
15104482,22,0
15105695,23,0
15106907,25,0
15108119,25,0
15109331,23,0
15110544,25,0
15111756,27,0
15112968,24,0
15114181,26,0
15115394,25,0
15116606,22,0
15117818,23,0
15119031,25,0
15120243,25,0
15121455,22,0
15122667,25,0
15123880,28,0
15125092,22,0
15126304,24,0
15127517,24,0
15128730,26,0
15129941,24,0
15131154,25,0
15132366,27,0
15133578,23,0
15134791,21,0
15136003,23,0
15137216,25,0
15138429,24,0
15139641,22,0
15140853,26,0
15142065,23,0
15143278,27,0
15144490,22,0
15145702,24,0
15146914,27,0
15148127,25,0
15149339,32,0
15150551,30,0
15151764,28,0
15152976,29,0
15154188,33,0
15155401,28,0
15156612,29,0
15165099,30,0
15166311,32,0
15167523,30,0
15168736,29,0
15169947,22,0
15171160,29,0
15172372,30,0
15173585,28,0
15174797,30,0
15176009,31,0
15177221,29,0
15178434,28,0
15179646,29,0
15180859,25,0
15182071,29,0
15183283,31,0
15184495,28,0
15185708,32,0
15186920,33,0
15188133,30,0
15189346,29,0
15190558,31,0
15191771,23,0
15192983,29,0
15194195,30,0
15195407,32,0
15196619,29,0
15197831,31,0
15199044,28,0
15200256,28,0
15201468,27,0
15202681,26,0
15203894,30,0
15205105,31,0
15206318,29,0
15207530,28,0
15208742,33,0
15209955,32,0
15211167,27,0
15212380,28,0
15213592,25,0
15214804,30,0
15216017,31,0
15217229,31,0
15218442,31,0
15219653,32,0
15220866,29,0
15222078,28,0
15223291,30,0
15224503,23,0
15225716,29,0
15226928,31,0
15228140,32,0
15229352,32,0
15230566,30,0
15231777,29,0
15232990,28,0
15234202,31,0
15235414,23,0
15236627,32,0
15237839,33,0
15239051,31,0
15240264,30,0
15241476,29,0
15248750,33,0
15249963,30,0
15251175,30,0
15252388,29,0
15253600,29,0
15254812,26,0
15256024,31,0
15257237,25,0
15258449,27,0
15259661,24,0
15260873,25,0
15262086,23,0
15263299,26,0
15264510,25,0
15265723,26,0
15266935,26,0
15268148,25,0
15269361,26,0
15270572,26,0
15271785,23,0
15272998,25,0
15274210,28,0
15275422,25,0
15276635,24,0
15277846,22,0
15279059,23,0
15280272,23,0
15281483,23,0
15282697,23,0
15283908,23,0
15285121,24,0
15286333,23,0
15287546,26,0
15288759,25,0
15289971,27,0
15291183,25,0
15292395,26,0
15293608,26,0
15294820,25,0
15296032,26,0
15297245,24,0
15298458,23,0
15299670,26,0
15300883,24,0
15302095,22,0
15303307,25,0
15304520,22,0
15305732,30,0
15306944,22,0
15308156,27,0
15309369,25,0
15310582,25,0
15311793,22,0
15313006,23,0
15314219,24,0
15315430,23,0
15316643,24,0
15317855,26,0
15319068,20,0
15320280,23,0
15321492,24,0
15322705,28,0
15323918,29,0
15325129,31,0
15333615,19,0
15334828,37,0
15336040,27,0
15337252,28,0
15338465,22,0
15339677,24,0
15340889,23,0
15342102,23,0
15343314,25,0
15344526,25,0
15345738,23,0
15346951,28,0
15348163,30,0
15349375,31,0
15350588,32,0
15351800,29,0
15353012,32,0
15354225,29,0
15355438,27,0
15356650,22,0
15357861,31,0
15359074,33,0
15360287,31,0
15361499,29,0
15362711,30,0
15363924,30,0
15365136,32,0
15366348,29,0
15367561,28,0
15368773,25,0
15369985,27,0
15371197,29,0
15372410,29,0
15373622,28,0
15374834,30,0
15376047,27,0
15377259,30,0
15378471,24,0
15379683,27,0
15380897,29,0
15382108,31,0
15383321,27,0
15384532,31,0
15385745,30,0
15386958,29,0
15388170,31,0
15389383,23,0
15390594,28,0
15391808,30,0
15393019,30,0
15394231,29,0
15395444,32,0
15396656,29,0
15397868,27,0
15399081,27,0
15400294,23,0
15401506,31,0
15402718,28,0
15403931,30,0
15405143,31,0
15406355,29,0
15407567,29,0
15408779,27,0
15409992,30,0
15417266,33,0
15418478,31,0
15419691,29,0
15420903,31,0
15422115,21,0
15423328,27,0
15424540,31,0
15425752,31,0
15426965,29,0
15428177,32,0
15429390,31,0
15430602,29,0
15431814,29,0
15433026,25,0
15434239,23,0
15435451,26,0
15436664,23,0
15437876,27,0
15439088,21,0
15440301,22,0
15441513,25,0
15442725,26,0
15443937,24,0
15445151,25,0
15446363,24,0
15447576,27,0
15448787,20,0
15449999,27,0
15451212,25,0
15452424,26,0
15453636,24,0
15454849,23,0
15456061,27,0
15457273,22,0
15458486,20,0
15459698,23,0
15460911,23,0
15462123,27,0
15463335,22,0
15464547,25,0
15465760,25,0
15466972,26,0
15468185,26,0
15469397,25,0
15470610,24,0
15471822,24,0
15473034,23,0
15474247,25,0
15475459,22,0
15476671,23,0
15477883,23,0
15479096,20,0
15480309,22,0
15481520,25,0
15482733,25,0
15483945,22,0
15485158,23,0
15486370,26,0
15487583,24,0
15488795,21,0
15490007,24,0
15491220,25,0
15492431,22,0
15493644,31,0
15502131,31,0
15503343,30,0
15504555,30,0
15505767,29,0
15506980,32,0
15508192,29,0
15509404,25,0
15510617,24,0
15511829,30,0
15513042,30,0
15514254,29,0
15515466,29,0
15516678,31,0
15517891,28,0
15519103,29,0
15520315,24,0
15521529,22,0
15522740,29,0
15523953,31,0
15525166,30,0
15526377,28,0
15527590,29,0
