timestamp_us,acceleration,capacitance
21510741,3,1416466
21511953,6,1416466
21513165,7,1416466
21514377,8,1416466
21515589,4,1416466
21516801,5,1416466
21518013,4,1414410
21519225,3,1414410
21520437,2,1414410
21521650,4,1414410
21522861,4,1414410
21524074,3,1414410
21525285,4,1414410
21526498,4,1414410
21527709,4,1414410
21528921,9,1414410
21536193,13,1414410
21537406,6,1414410
21538618,2,1416261
21539830,5,1414205
21541042,3,1414205
21542254,4,1414205
21543466,4,1414205
21544679,7,1414205
21545890,5,1414205
21547102,4,1414205
21548314,5,1414205
21549526,4,1414205
21550738,3,1415335
21551950,3,1415335
21553162,4,1415335
21554374,8,1415335
21555586,3,1415335
21556798,3,1415335
21558010,3,1415335
21559222,2,1415335
21560434,2,1415335
21561646,5,1415339
21562858,4,1416363
21564070,5,1416363
21565282,3,1416363
21566494,4,1416363
21567706,3,1416363
21568918,-3,1416363
21570130,4,1416363
21571343,6,1416363
21572555,4,1416405
21573766,4,1413845
21574978,7,1413845
21576190,4,1413845
21577402,3,1413845
21578614,2,1413845
21579826,4,1413845
21581038,3,1413845
21582250,3,1413845
21583462,5,1413845
21584674,7,1413845
21585885,8,1413845
21587097,7,1413845
21588309,4,1413845
21589522,6,1413845
21590734,5,1413845
21591945,8,1413845
21593157,7,1418367
21594369,5,1418367
21595582,4,1418367
21596794,5,1418367
21598005,7,1418367
21599217,9,1418367
21600430,0,1418367
21601641,5,1418367
21602853,6,1418367
21604066,6,1418367
21605278,7,1415130
21606490,7,1415130
21607702,4,1415130
21608914,6,1415130
21610126,8,1415130
21611339,10,1415130
21612550,7,1415130
21621035,7,1415130
21622247,6,1415130
21623459,6,1415130
21624671,5,1415130
21625883,6,1415130
21627095,7,1413023
21628308,5,1413023
21629519,5,1413023
21630732,4,1413023
21631944,9,1413023
21633156,5,1413023
21634368,6,1413023
21635580,8,1413023
21636792,8,1413023
21638004,7,1416261
21639216,4,1416261
21640428,4,1416261
21641640,6,1416261
21642852,10,1416261
21644064,6,1416261
21645276,6,1416261
21646488,8,1416261
21647701,8,1416261
21648912,7,1412458
21650124,4,1412458
21651336,6,1412458
21652548,3,1412458
21653761,8,1412458
21654972,9,1412458
21656185,6,1412458
21657397,6,1412458
21658609,9,1412458
21659821,5,1415747
21661034,2,1415747
21662246,4,1415747
21663457,7,1415747
21664670,8,1415747
21665881,7,1415747
21667094,8,1415747
21668306,6,1415747
21669518,7,1415747
21670730,7,1414102
21671943,3,1414102
21673155,5,1414102
21674367,7,1414102
21675579,10,1414102
21676791,8,1414102
21678003,7,1414102
21679215,8,1414102
21680427,7,1414102
21681639,7,1417237
21682851,3,1417237
21684063,5,1417237
21685275,6,1417237
21686487,4,1417237
21687700,5,1417237
21688912,5,1417237
21690124,8,1417237
21691336,7,1417237
21692549,7,1416415
21693760,5,1412201
21694972,4,1412201
21696184,5,1412201
21697397,-4,1412201
21705880,-2,1412201
21707093,8,1412201
21708305,12,1412201
21709517,17,1412201
21710729,17,1412201
21711940,8,1412201
21713153,6,1412201
21714364,1,1416826
21715577,-2,1414513
21716789,2,1414513
21718001,5,1414513
21719213,6,1414513
21720425,3,1414513
21721637,3,1414513
21722849,2,1414513
21724061,4,1414513
21725274,4,1414513
21726485,7,1416723
21727697,2,1416723
21728910,-2,1416723
21730121,4,1416723
21731333,5,1416723
21732545,5,1416723
21733757,4,1416723
21734970,3,1416723
21736181,10,1416723
21737394,3,1416927
21738605,4,1416671
21739818,8,1416671
21741029,6,1416671
21742241,6,1416671
21743454,6,1416671
21744665,4,1416671
21745877,1,1416671
21747089,2,1416671
21748301,3,1416663
21749513,5,1414359
21750725,6,1414359
21751937,5,1414359
21753149,5,1414359
21754361,-1,1414359
21755573,-1,1414359
21756785,6,1414359
21757997,5,1414359
21759209,4,1414359
21760421,3,1414359
21761633,8,1414359
21762845,6,1414359
21764057,9,1414359
21765269,5,1414359
21766481,4,1414359
21767693,2,1414359
21768905,8,1414359
21770117,5,1414359
21771329,6,1414359
21772541,7,1414359
21773753,4,1414359
21774965,5,1414359
21776177,5,1414359
21777389,5,1414359
21778602,8,1414359
21779813,6,1414359
21781025,7,1417905
21782237,4,1417905
21790721,3,1417905
21791933,3,1416106
21793145,5,1416106
21794357,7,1416106
21795569,7,1416106
21796780,5,1416106
21797993,7,1416106
21799204,6,1416106
21800416,5,1416106
21801629,7,1416106
21802840,6,1416774
21804052,2,1416774
21805265,11,1416774
21806477,7,1416774
21807689,8,1416774
21808901,5,1416774
21810112,4,1416774
21811324,2,1416774
21812537,6,1416774
21813749,6,1419036
21814960,9,1419036
21816172,7,1419036
21817384,10,1419036
21818596,5,1419036
21819808,6,1419036
21821020,3,1419036
21822232,4,1419036
21823444,6,1419036
21824655,7,1414513
21825868,7,1414513
21827079,8,1414513
21828292,7,1414513
21829503,8,1414513
21830715,2,1414513
21831927,3,1414513
21833139,7,1414513
21834351,5,1414513
21835563,7,1415592
21836775,6,1415592
21837987,8,1415592
21839199,7,1415592
21840411,5,1415592
21841623,7,1415592
21842836,6,1415592
21844047,6,1415592
21845260,8,1415592
21846471,7,1416415
21847683,7,1416415
21848895,6,1416415
21850107,8,1416415
21851319,7,1416415
21852531,5,1416415
21853743,4,1416415
21854955,8,1416415
21856167,6,1416415
21857379,9,1414873
21858590,3,1414873
21859803,7,1414873
21861015,6,1414873
21862227,8,1414873
21863439,6,1414873
21864651,8,1414873
21865862,7,1414873
21867074,9,1414873
21874346,14,1414873
21875558,9,1414873
21876770,7,1414873
21877983,9,1414873
21879194,7,1418676
21880406,3,1414564
21881618,0,1414564
21882831,3,1414564
21884042,1,1414564
21885254,5,1414564
21886466,4,1414564
21887678,7,1414564
21888890,5,1414564
21890102,5,1414564
21891314,3,1416723
21892525,2,1416723
21893738,4,1416723
21894950,6,1416723
21896162,4,1416723
21897374,5,1416723
21898586,4,1416723
21899798,5,1416723
21901009,4,1416723
21902221,2,1416517
21903434,-1,1416517
21904645,6,1416517
21905858,4,1416517
21907069,5,1416517
21908281,6,1416517
21909494,5,1416517
21910705,4,1416517
21911917,3,1416517
21913129,5,1416476
21914341,5,1419036
21915553,4,1419036
21916765,5,1419036
21917977,4,1419036
21919189,4,1419036
21920401,2,1419036
21921613,1,1419036
21922825,5,1419036
21924036,4,1419117
21925248,5,1413485
21926460,4,1413485
21927672,4,1413485
21928884,4,1413485
21930096,3,1413485
21931308,5,1413485
21932519,4,1413485
21933731,6,1413485
21934944,3,1413485
21936156,6,1413485
21937367,6,1413485
21938579,6,1413485
21939791,5,1413485
21941003,6,1413485
21942215,9,1413485
21943427,6,1413485
21944638,8,1413485
21945850,5,1413485
21947062,3,1413485
21948273,8,1413485
21949486,8,1413485
21950697,3,1413485
21959180,0,1413485
21960392,7,1413485
21961604,5,1413485
21962816,6,1413485
21964028,5,1413485
21965240,5,1413485
21966451,8,1413485
21967663,5,1415644
21968875,5,1415644
21970088,8,1415644
21971299,5,1415644
21972511,5,1415644
21973723,2,1415644
21974935,8,1415644
21976147,12,1415644
21977359,7,1415644
21978571,9,1417751
21979782,6,1417751
21980995,8,1417751
21982206,7,1417751
21983418,3,1417751
21984630,5,1417751
21985841,5,1417751
21987054,9,1417751
21988266,9,1417751
21989478,10,1414102
21990690,6,1414102
21991902,5,1414102
21993113,4,1414102
21994325,6,1414102
21995538,6,1414102
21996749,5,1414102
21997962,8,1414102
21999173,8,1414102
22000385,8,1419550
22001597,5,1419550
22002809,5,1419550
22004021,4,1419550
22005233,6,1419550
22006445,2,1419550
22007656,4,1419550
22008869,11,1419550
22010080,10,1419550
22011293,9,1416003
22012504,6,1416003
22013716,3,1416003
22014928,7,1416003
22016140,7,1416003
22017352,4,1416003
22018564,10,1416003
22019776,8,1416003
22020988,11,1416003
22022200,8,1417648
22023412,3,1417648
22024623,4,1417648
22025835,6,1417648
22027047,8,1417648
22028259,7,1417648
22029471,9,1417648
22030683,10,1417648
22031896,5,1417648
22033107,7,1416517
22034319,4,1416517
22035531,10,1416517
22044015,5,1416980
22045227,5,1417802
22046438,5,1417802
22047651,4,1417802
22048862,6,1417802
22050075,5,1417802
22051286,5,1417802
22052499,6,1417802
22053710,6,1417802
22054922,4,1417802
22056134,4,1414616
22057346,4,1414616
22058557,4,1414616
22059770,0,1414616
22060981,4,1414616
22062194,3,1414616
22063406,4,1414616
22064618,6,1414616
22065829,5,1414616
22067042,4,1417391
22068253,3,1417391
22069465,4,1417391
22070677,6,1417391
22071888,5,1417391
22073101,7,1417391
22074313,7,1417391
22075524,5,1417391
22076736,4,1417391
22077948,2,1416671
22079161,3,1416671
22080372,4,1416671
22081584,5,1416671
22082795,5,1416671
22084008,5,1416671
22085220,4,1416671
22086431,5,1416671
22087643,5,1416671
22088855,6,1416620
22090067,4,1416620
22091279,1,1416620
22092492,5,1416620
22093703,5,1416620
22094915,1,1416620
22096127,5,1416620
22097339,4,1416620
22098550,4,1416620
22099762,0,1416673
22100974,7,1417185
22102186,5,1417185
22103398,2,1417185
22104609,0,1417185
22105822,3,1417185
22107033,3,1417185
22108245,4,1417185
22109457,4,1417185
22110670,5,1417185
22111881,4,1417185
22113093,4,1417185
22114305,4,1417185
22115517,5,1417185
22116729,7,1417185
22117941,8,1417185
22119152,6,1417185
22120364,6,1417185
22127636,11,1417185
22128847,8,1417185
22130059,7,1417185
22131271,10,1417185
22132483,6,1417185
22133695,2,1417185
22134906,7,1417185
22136119,6,1417185
22137330,-4,1417185
22138542,8,1417185
22139755,6,1417185
22140967,8,1417185
22142177,8,1417185
22143390,7,1417648
22144601,5,1417648
22145814,5,1417648
22147026,8,1417648
22148238,5,1417648
22149449,5,1417648
22150660,8,1417648
22151872,10,1417648
22153084,8,1417648
22154296,8,1416723
22155508,5,1416723
22156720,4,1416723
22157932,4,1416723
22159144,6,1416723
22160355,5,1416723
22161567,5,1416723
22162779,7,1416723
22163991,5,1416723
22165203,5,1413691
22166415,3,1413691
22167626,5,1413691
22168839,6,1413691
22170051,7,1413691
22171263,11,1413691
22172474,7,1413691
22173687,11,1413691
22174899,3,1413691
22176111,2,1418727
22177322,2,1418727
22178534,9,1418727
22179746,8,1418727
22180959,10,1418727
22182171,13,1418727
22183383,9,1418727
22184595,6,1418727
22185808,3,1418727
22187020,4,1415181
22188232,7,1415181
22189443,8,1415181
22190655,5,1415181
22191867,7,1415181
22193080,7,1415181
22194291,6,1415181
22195503,10,1415181
22196715,5,1415181
22197927,7,1416980
22199139,5,1416980
22200352,7,1416980
22201563,7,1416980
22202776,7,1416980
22203988,8,1416980
22211260,2,1416980
22212472,5,1416980
22213684,7,1416980
22214897,6,1416980
22216109,9,1416980
22217321,8,1416980
22218533,3,1416980
22219745,6,1416158
22220957,5,1415644
22222169,4,1415644
22223381,7,1415644
22224593,5,1415644
22225806,4,1415644
22227017,3,1415644
22228230,3,1415644
22229441,3,1415644
22230654,3,1415644
22231865,4,1414667
22233078,5,1414667
22234290,1,1414667
22235502,5,1414667
22236714,4,1414667
22237927,7,1414667
22239138,4,1414667
22240350,3,1414667
22241563,3,1414667
22242775,3,1419138
22243987,4,1419138
22245199,3,1419138
22246411,2,1419138
22247623,3,1419138
22248835,5,1419138
22250047,5,1419138
22251258,6,1419138
22252470,1,1419138
22253683,7,1417853
22254895,3,1417853
22256107,4,1417853
22257319,7,1417853
22258531,7,1417853
22259743,4,1417853
22260955,3,1417853
22262167,4,1417853
22263380,6,1417853
22264591,3,1417853
22265803,2,1417853
22267016,4,1417853
22268228,5,1417853
22269440,3,1417853
22270651,3,1417853
22271863,3,1417853
22273075,4,1417853
22274287,4,1417853
22275499,4,1417982
22276712,4,1411070
22277923,4,1411070
22279135,3,1411070
22280348,4,1411070
22281559,6,1411070
22282771,3,1411070
22283984,4,1411070
22285196,3,1411070
22286407,3,1411037
22287620,11,1415901
22296103,8,1415901
22297316,6,1415901
22298527,3,1415901
22299740,6,1415901
22300952,6,1415901
22302164,6,1415901
22303375,11,1415901
22304588,5,1415901
22305800,8,1415901
22307012,4,1415901
22308224,7,1414564
22309436,4,1414564
22310649,6,1414564
22311860,6,1414564
22313072,7,1414564
22314284,10,1414564
22315496,9,1414564
22316708,5,1414564
22317920,8,1414564
22319132,6,1416723
22320344,2,1416723
22321556,6,1416723
22322768,5,1416723
22323980,6,1416723
22325192,5,1416723
22326404,7,1416723
22327616,6,1416723
22328828,7,1416723
22330040,9,1414822
22331252,4,1414822
22332465,6,1414822
22333675,10,1414822
22334888,6,1414822
22336100,7,1414822
22337312,7,1414822
22338524,8,1414822
22339736,8,1414822
22340948,6,1414051
22342160,4,1414051
22343371,6,1414051
22344584,8,1414051
22345796,12,1414051
22347008,8,1414051
22348220,5,1414051
22349432,6,1414051
22350644,5,1414051
22351856,5,1416466
22353068,8,1416466
22354280,4,1416466
22355491,6,1416466
22356703,6,1416466
22357916,5,1416466
22359128,7,1416466
22360339,5,1416466
22361551,5,1416466
22362763,3,1417494
22363975,4,1417494
22365187,6,1417494
22366399,8,1417494
22367611,6,1417494
22368823,6,1417494
22370035,5,1417494
22371247,3,1417494
22372459,6,1417494
22379731,5,1417494
22380943,4,1417494
22382155,9,1417494
22383367,7,1417494
22384579,8,1411635
22385791,8,1411635
22387003,6,1411635
22388215,7,1411635
22389427,5,1411635
22390640,6,1411635
22391851,4,1411635
22393064,7,1411635
22394276,5,1411635
22395487,10,1415644
22396699,2,1415747
22397911,7,1415747
22399123,3,1415747
22400335,4,1415747
22401547,3,1415747
22402759,3,1415747
22403971,6,1415747
22405183,8,1415747
22406395,4,1415747
22407607,5,1417391
22408819,4,1417391
22410031,0,1417391
22411243,4,1417391
22412455,3,1417391
22413667,6,1417391
22414878,7,1417391
22416091,4,1417391
22417302,4,1417391
22418514,3,1417391
22419727,2,1417391
22420938,3,1417391
22422150,2,1417391
22423363,6,1417391
22424575,6,1417391
22425786,6,1417391
22426999,6,1417391
22428210,5,1417391
22429423,4,1406650
22430635,3,1406650
22431846,3,1406650
22433058,5,1406650
22434270,5,1406650
22435482,6,1406650
22436695,3,1406650
22437907,3,1406650
22439118,7,1406650
22440331,3,1419550
22441542,3,1419550
22442754,4,1419550
22443966,3,1419550
22445178,11,1419550
22446390,4,1419550
22447602,5,1419550
22448815,5,1419550
22450026,3,1419550
22451239,4,1419734
22452450,5,1414102
22453663,4,1414102
22454875,4,1414102
22456086,7,1414102
22464570,3,1414102
22465782,7,1414102
22466995,6,1414102
22468207,6,1414102
22469419,5,1414102
22470630,4,1414102
22471844,7,1413691
22473055,2,1413691
22474267,5,1413691
22475479,7,1413691
22476692,6,1413691
22477903,3,1413691
22479116,5,1413691
22480328,3,1413691
22481540,7,1413691
22482752,8,1414616
22483964,11,1414616
22485176,14,1414616
22486388,7,1414616
22487600,9,1414616
22488812,8,1414616
22490024,7,1414616
22491236,6,1414616
22492449,2,1414616
22493660,7,1414616
22494873,9,1416415
22496085,5,1416415
22497297,7,1416415
22498510,7,1416415
22499721,3,1416415
22500934,7,1416415
22502145,5,1416415
22503358,4,1416415
22504569,7,1416415
22505781,8,1414102
22506994,5,1414102
22508206,6,1414102
22509418,7,1414102
22510630,8,1414102
22511841,5,1414102
22513054,7,1414102
22514267,8,1414102
22515478,8,1414102
22516690,8,1417031
22517902,6,1417031
22519115,5,1417031
22520326,6,1417031
22521538,4,1417031
22522750,7,1417031
22523963,4,1417031
22525174,7,1417031
22526386,9,1417031
22527598,5,1410710
22528811,4,1410710
22530022,8,1410710
22531235,8,1410710
22532447,7,1410710
22533659,5,1410710
22534871,4,1410710
22536083,6,1410710
22537295,8,1410710
22538507,5,1414822
22539719,1,1414822
22540930,10,1414822
22548202,12,1414822
22549415,6,1411789
22550626,3,1411789
22551838,6,1411789
22553050,6,1411789
22554263,7,1411789
22555475,7,1411789
22556687,8,1411789
22557899,6,1411789
22559111,6,1411789
22560323,5,1415901
22561534,6,1415901
22562747,7,1415901
22563958,8,1415901
22565171,4,1415901
22566383,6,1415901
22567595,6,1415901
22568807,8,1415901
22570019,5,1415901
22571231,7,1411327
22572443,3,1404646
22573655,6,1404646
22574867,5,1404646
22576079,3,1404646
22577291,1,1404646
22578503,2,1404646
22579715,4,1404646
22580927,3,1404646
22582139,4,1404646
22583351,5,1397965
22584564,4,1397965
22585775,0,1397965
22586988,5,1397965
22588200,3,1397965
22589411,2,1397965
22590624,4,1397965
22591836,4,1397965
22593047,2,1397965
22594260,4,1388612
22595472,4,1388612
22596684,9,1388612
22597896,5,1388612
22599108,6,1388612
22600320,4,1388612
22601532,4,1388612
22602744,-2,1388612
22603956,6,1388612
22605168,5,1377357
22606380,8,1377357
22607592,3,1377357
22608804,4,1377357
22610016,2,1377357
22611228,5,1377357
22612440,3,1377357
22613652,5,1377357
22614864,2,1377357
22616076,4,1428041
22617289,5,1362505
22618500,6,1362505
22619712,4,1362505
22620924,4,1362505
22622136,4,1362505
22623348,5,1362505
22624560,3,1362505
22633044,7,1362505
22634256,8,1362505
22635469,5,1362505
22636681,10,1354385
22637893,6,1354312
22639105,5,1348424
22640317,6,1348424
22641529,4,1348424
22642741,5,1348424
22643953,5,1348424
22645165,5,1348424
22646377,8,1348424
22647589,5,1348424
22648801,2,1348424
22650013,4,1348424
22651225,5,1348424
22652437,4,1348424
22653649,7,1348424
22654861,9,1348424
22656073,7,1348424
22657285,7,1348424
22658497,5,1344827
22659710,3,1344827
22660921,3,1344827
22662133,6,1344827
22663346,4,1344827
22664558,5,1344827
22665769,8,1344827
22666981,4,1344827
22668194,4,1344827
22669406,6,1344827
22670618,5,1340459
22671830,3,1340459
22673043,7,1340459
22674254,8,1340459
22675466,7,1340459
22676678,12,1340459
22677890,7,1340459
22679102,4,1340459
22680315,6,1340459
22681527,4,1343696
22682739,4,1343696
22683950,4,1343696
22685163,7,1343696
22686374,9,1343696
22687587,4,1343696
22688799,7,1343696
22690011,7,1343696
22691222,8,1343696
22692435,5,1343234
22693647,5,1343234
22694859,8,1343234
22696071,10,1343234
22697283,7,1343234
22698495,6,1343234
22699707,5,1343234
22700919,5,1343234
22702131,7,1343234
22703344,4,1339791
22704556,5,1339791
22705768,4,1339791
22706980,6,1339791
22708192,6,1339791
22709404,6,1339791
22716676,7,1339791
22717888,4,1339791
22719100,4,1339791
22720312,10,1339791
22721523,6,1339791
22722736,5,1339791
22723948,6,1339791
22725160,7,1339019
22726372,7,1339019
22727584,9,1339019
22728796,8,1339019
22730008,8,1339019
22731220,8,1339019
22732432,7,1339019
22733643,7,1339019
22734856,8,1339019
22736068,8,1343542
22737279,4,1343542
22738492,7,1343542
22739703,7,1343542
22740916,8,1343542
22742127,8,1343542
22743340,5,1343542
22744551,5,1343542
22745763,7,1343542
22746976,8,1339431
22748188,4,1339431
22749399,6,1339431
22750611,5,1339431
22751824,7,1339431
22753035,8,1339431
22754248,6,1339431
22755459,7,1339431
22756671,10,1339431
22757884,5,1343799
22759095,3,1339585
22760308,2,1339585
22761520,4,1339585
22762731,6,1339585
22763944,4,1339585
22765156,5,1339585
22766368,5,1339585
22767580,4,1339585
22768791,5,1339585
22770003,3,1340613
22771216,6,1340613
22772427,3,1340613
22773639,3,1340613
22774851,4,1340613
22776064,4,1340613
22777275,3,1340613
22778487,5,1340613
22779700,3,1340613
22780912,2,1335936
