timestamp_us,acceleration,capacitance
11027748,5,1566374
11028960,7,1567505
11030173,7,1567505
11031386,6,1567505
11038662,11,1567505
11039874,5,1569149
11041086,3,1569149
11042299,5,1569149
11043512,5,1569149
11044724,4,1569149
11045936,6,1569149
11047149,10,1569149
11048362,9,1569149
11049574,6,1569149
11050787,7,1569355
11051999,4,1569355
11053212,2,1569355
11054425,7,1569355
11055637,6,1569355
11056850,7,1569355
11058063,8,1569355
11059275,8,1569355
11060488,6,1569355
11061700,6,1567556
11062913,4,1570229
11064125,4,1570229
11065338,4,1570229
11066551,4,1570229
11067763,6,1570229
11068975,4,1570229
11070188,6,1570229
11071401,3,1570229
11072614,2,1570229
11073827,2,1570640
11075038,2,1570640
11076251,5,1570640
11077464,5,1570640
11078676,7,1570640
11079888,7,1570640
11081101,5,1570640
11082313,4,1570640
11083527,2,1570640
11084739,4,1566631
11085951,3,1566631
11087164,3,1566631
11088377,6,1566631
11089590,4,1566631
11090801,8,1566631
11092014,4,1566631
11093227,4,1566631
11094440,5,1566631
11095652,2,1571616
11096865,3,1571616
11098077,4,1571616
11099289,7,1571616
11100503,4,1571616
11101715,1,1571616
11102927,5,1571616
11104140,5,1571616
11105353,2,1571616
11106565,4,1567813
11107778,5,1567813
11108990,3,1567813
11110203,6,1567813
11111416,2,1567813
11112628,5,1567813
11113842,4,1567813
11115053,9,1567813
11123541,-5,1567813
11124753,5,1567813
11125966,6,1567813
11127178,10,1575830
11128391,3,1575754
11129603,3,1569098
11130816,3,1569098
11132029,3,1569098
11133241,6,1569098
11134454,4,1569098
11135666,2,1569098
11136878,4,1569098
11138092,4,1569098
11139303,6,1569147
11140516,4,1568379
11141729,3,1568379
11142941,2,1568379
11144154,3,1568379
11145366,4,1568379
11146579,5,1568379
11147792,4,1568379
11149004,5,1568379
11150216,5,1568379
11151429,1,1568379
11152642,6,1568379
11153854,7,1568379
11155066,6,1568379
11156279,8,1568379
11157492,10,1568379
11158704,4,1568379
11159917,7,1568379
11161129,6,1567967
11162341,3,1567967
11163554,6,1567967
11164766,5,1567967
11165979,7,1567967
11167192,6,1567967
11168404,7,1567967
11169617,8,1567967
11170829,8,1567967
11172042,7,1569149
11173254,1,1569149
11174466,2,1569149
11175679,9,1569149
11176891,10,1569149
11178104,9,1569149
11179317,8,1569149
11180529,8,1569149
11181741,7,1569149
11182954,8,1565809
11184166,6,1565809
11185378,12,1565809
11186591,8,1565809
11187804,7,1565809
11189016,6,1565809
11190229,8,1565809
11191441,6,1565809
11192653,9,1565809
11193866,6,1544122
11195078,5,1544122
11196290,8,1544122
11197502,7,1544122
11198716,5,1544122
11199927,7,1544122
11207201,8,1544122
11208414,5,1544122
11209626,5,1544122
11210839,7,1544122
11212052,6,1544122
11213263,6,1544122
11214476,9,1544122
11215688,7,1520996
11216901,4,1520996
11218113,7,1520996
11219326,6,1520996
11220537,8,1520996
11221750,5,1520996
11222962,5,1520996
11224175,7,1520996
11225387,8,1520996
11226599,6,1498332
11227812,2,1498332
11229025,6,1498332
11230237,4,1498332
11231449,5,1498332
11232662,5,1498332
11233874,3,1498332
11235086,4,1498332
11236299,7,1498332
11237512,7,1493347
11238724,4,1493347
11239936,3,1493347
11241149,8,1493347
11242361,6,1493347
11243573,6,1493347
11244786,5,1493347
11245998,9,1493347
11247211,8,1493347
11248424,6,1493245
11249635,5,1493245
11250848,3,1493245
11252060,5,1493245
11253273,5,1493245
11254485,8,1493245
11255698,7,1493245
11256910,7,1493245
11258122,7,1493245
11259335,6,1491086
11260548,4,1485227
11261760,5,1485227
11262973,6,1485227
11264185,7,1485227
11265397,3,1485227
11266610,4,1485227
11267823,5,1485227
11269035,3,1485227
11270248,4,1485227
11271460,5,1482606
11272672,4,1482606
11273885,3,1482606
11275097,3,1482606
11276310,3,1482606
11277523,5,1482606
11278735,4,1482606
11279947,5,1482606
11281159,3,1482606
11282372,5,1474641
11283584,5,1474641
11292072,5,1474641
11293284,0,1461022
11294496,3,1461022
11295709,5,1461022
11296921,5,1461022
11298134,4,1461022
11299346,2,1461022
11300559,4,1461022
11301771,4,1461022
11302983,7,1461022
11304196,5,1461022
11305408,3,1461022
11306621,4,1461022
11307833,3,1461022
11309046,5,1461022
11310258,2,1461022
11311470,4,1461022
11312683,7,1461022
11313896,5,1461022
11315108,3,1461048
11316320,3,1440312
11317534,3,1440312
11318745,3,1440312
11319958,5,1440312
11321170,4,1440312
11322383,5,1440312
11323596,0,1440312
11324807,3,1440312
11326021,3,1440312
11327232,2,1440312
11328446,4,1440312
11329658,3,1440312
11330870,3,1440312
11332083,3,1440312
11333295,5,1440312
11334508,4,1440312
11335720,4,1440312
11336933,6,1440312
11338145,5,1440312
11339358,4,1440312
11340570,5,1440312
11341783,7,1440312
11342995,6,1440312
11344208,6,1440312
11345420,4,1440312
11346633,9,1431524
11347846,5,1431524
11349058,5,1431524
11350270,7,1431524
11351484,9,1431524
11352696,4,1431524
11353909,4,1431524
11355121,7,1431524
11356333,8,1431524
11357545,6,1431524
11358758,4,1423558
11359971,3,1423558
11361183,6,1423558
11362396,3,1423558
11363608,6,1423558
11364821,7,1423558
11366033,6,1423558
11367246,8,1423558
11368458,4,1423558
11375732,7,1423558
11376946,9,1423558
11378158,10,1423558
11379371,10,1423558
11380583,4,1416569
11381795,4,1416569
11383008,5,1416569
11384221,7,1416569
11385432,6,1416569
11386645,7,1416569
11387857,8,1416569
11389070,4,1416569
11390283,7,1416569
11391495,7,1417545
11392707,3,1417545
11393920,6,1417545
11395132,8,1417545
11396345,4,1417545
11397557,7,1417545
11398769,5,1417545
11399982,12,1417545
11401194,7,1417545
11402407,4,1418727
11403620,2,1418727
11404832,5,1418727
11406045,7,1418727
11407256,9,1418727
11408469,7,1418727
11409681,13,1418727
11410894,4,1418727
11412106,6,1418727
11413318,9,1417751
11414532,6,1417751
11415743,7,1417751
11416956,6,1417751
11418169,7,1417751
11419381,6,1417751
11420593,8,1417751
11421807,8,1417751
11423018,4,1417751
11424232,6,1415181
11425443,3,1415181
11426656,5,1415181
11427869,8,1415181
11429081,5,1415181
11430293,3,1415181
11431506,5,1415181
11432718,4,1415181
11433931,7,1415181
11435144,8,1412406
11436356,5,1412406
11437568,5,1412406
11438780,8,1412406
11439993,4,1412406
11441206,2,1412406
11442419,4,1412406
11443631,9,1412406
11444842,9,1412406
11446056,9,1421605
11447268,4,1414822
11448481,7,1414822
11449694,4,1414822
11450906,4,1414822
11452118,4,1414822
11460606,3,1414822
11461818,8,1414822
11463030,8,1414822
11464243,7,1414822
11465455,4,1414822
11466668,9,1414822
11467881,6,1420218
11469092,3,1416261
11470305,6,1416261
11471517,3,1416261
11472731,5,1416261
11473943,5,1416261
11475155,6,1416261
11476368,5,1416261
11477580,4,1416261
11478793,4,1416261
11480005,3,1413177
11481218,2,1413177
11482431,2,1413177
11483643,4,1413177
11484856,5,1413177
11486068,5,1413177
11487280,7,1413177
11488493,5,1413177
11489706,3,1413177
11490917,5,1417340
11492130,4,1417340
11493342,5,1417340
11494555,4,1417340
11495767,-1,1417340
11496980,6,1417340
11498192,6,1417340
11499404,4,1417340
11500617,4,1417340
11501830,3,1417462
11503042,3,1409014
11504255,2,1409014
11505466,4,1409014
11506679,10,1409014
11507891,5,1409014
11509104,3,1409014
11510317,2,1409014
11511529,5,1409014
11512742,5,1408971
11513954,6,1411019
11515166,3,1411019
11516379,6,1411019
11517591,7,1411019
11518803,4,1411019
11520017,2,1411019
11521229,5,1411019
11522441,3,1411019
11523653,3,1411019
11524866,3,1411019
11526078,7,1411019
11527291,9,1411019
11528503,7,1411019
11529716,4,1411019
11530929,7,1411019
11532141,5,1411019
11533353,4,1409631
11534565,5,1409631
11535778,0,1409631
11536990,7,1409631
11544265,3,1409631
11545477,7,1409580
11546689,5,1409580
11547902,4,1409580
11549114,7,1409580
11550327,8,1409580
11551539,6,1409580
11552751,8,1409580
11553964,7,1409580
11555177,5,1409580
11556389,5,1402282
11557601,4,1402282
11558814,10,1402282
11560026,7,1402282
11561238,8,1402282
11562451,6,1402282
11563664,9,1402282
11564876,9,1402282
11566089,6,1402282
11567301,7,1395190
11568514,4,1395190
11569725,6,1395190
11570938,4,1395190
11572150,8,1395190
11573363,6,1395190
11574576,8,1395190
11575787,7,1395190
11577001,5,1395190
11578213,5,1385220
11579425,5,1385220
11580638,5,1385220
11581850,3,1385220
11583062,7,1385220
11584275,7,1385220
11585488,8,1385220
11586700,5,1385220
11587913,7,1385220
11589125,5,1384758
11590337,3,1384758
11591550,6,1384758
11592762,7,1384758
11593975,9,1384758
11595188,5,1384758
11596399,7,1384758
11597612,8,1384758
11598824,6,1384758
11600036,6,1385015
11601249,4,1385015
11602461,5,1385015
11603674,9,1385015
11604886,6,1385015
11606098,5,1385015
11607312,9,1385015
11608523,6,1385015
11609736,3,1385015
11610949,5,1384655
11612161,3,1384655
11613373,8,1384655
11614586,4,1384655
11615798,7,1384655
11617012,7,1384655
11618223,6,1384655
11619436,6,1384655
11620648,8,1384655
11629136,4,1384655
11630348,6,1384655
11631561,8,1384655
11632773,7,1380389
11633986,3,1377409
11635198,4,1377409
11636411,4,1377409
11637623,4,1377409
11638836,3,1377409
11640049,5,1377409
11641261,3,1377409
11642474,6,1377409
11643686,4,1377409
11644898,5,1368570
11646111,4,1368570
11647323,2,1368570
11648537,4,1368570
11649748,3,1368570
11650961,5,1368570
11652174,9,1368570
11653386,4,1368570
11654599,5,1368570
11655811,5,1368570
11657024,3,1368570
11658236,5,1368570
11659449,4,1368570
11660661,6,1368570
11661874,4,1368570
11663087,3,1368570
11664299,4,1368570
11665511,5,1368570
11666724,4,1361118
11667937,3,1361118
11669149,5,1361118
11670362,4,1361118
11671575,4,1361118
11672787,6,1361118
11673999,5,1361118
11675212,4,1361118
11676425,2,1361118
11677637,6,1357212
11678849,5,1357212
11680062,4,1357212
11681275,2,1357212
11682487,3,1357212
11683699,4,1357212
11684912,4,1357212
11686124,8,1357212
11687337,6,1357212
11688549,4,1357207
11689762,4,1355927
11690974,3,1355927
11692187,4,1355927
11693400,2,1355927
11694612,4,1355927
11695824,3,1355927
11697037,2,1355927
11698249,4,1355927
11699461,4,1355962
11700674,8,1351610
11701887,3,1351610
11703099,4,1351610
11704312,4,1351610
11705524,5,1351610
11714012,5,1351610
11715224,6,1351610
11716437,6,1351610
11717649,8,1351610
11718862,9,1351610
11720074,5,1351713
11721287,4,1351713
11722499,5,1351713
11723711,5,1351713
11724924,8,1351713
11726137,7,1351713
11727349,4,1351713
11728562,5,1351713
11729774,6,1351713
11730986,6,1351713
11732200,8,1350840
11733411,3,1350840
11734625,8,1350840
11735837,7,1350840
11737049,6,1350840
11738262,8,1350840
11739474,6,1350840
11740686,5,1350840
11741899,7,1350840
11743111,8,1354951
11744324,4,1354951
11745537,7,1354951
11746749,5,1354951
11747962,9,1354951
11749174,8,1354951
11750386,10,1354951
11751600,6,1354951
11752812,6,1354951
11754025,7,1352792
11755237,4,1352792
11756449,4,1352792
11757661,8,1352792
11758874,7,1352792
11760086,6,1352792
11761300,8,1352792
11762512,6,1352792
11763724,7,1352792
11764937,7,1350788
11766149,6,1350788
11767361,8,1350788
11768574,7,1350788
11769787,6,1350788
11770999,6,1350788
11772211,9,1350788
11773424,7,1350788
11774636,6,1350788
11775849,7,1352741
11777061,3,1352741
11778273,7,1352741
11779486,7,1352741
11780699,5,1352741
11781911,6,1352741
11783123,6,1352741
11784336,8,1352741
11785548,7,1352741
11786761,8,1353306
11787973,5,1353306
11789186,4,1353306
11790398,7,1353306
11797673,8,1351045
11798885,5,1351045
11800098,6,1351045
11801310,6,1351045
11802522,6,1351045
11803735,5,1351045
11804947,6,1351045
11806161,5,1351045
11807373,7,1351045
11808585,8,1353512
11809798,4,1353512
11811010,2,1353512
11812223,8,1353512
11813435,5,1353512
11814648,6,1353512
11815861,11,1353512
11817072,7,1353512
11818285,7,1353512
11819497,6,1352073
11820710,6,1354026
11821922,4,1354026
11823135,6,1354026
11824348,6,1354026
11825560,3,1354026
11826772,3,1354026
11827985,4,1354026
11829198,5,1354026
11830410,4,1354026
11831623,3,1355310
11832835,4,1355310
11834048,2,1355310
11835260,3,1355310
11836473,3,1355310
11837685,7,1355310
11838897,5,1355310
11840110,5,1355310
11841322,3,1355310
11842535,3,1349658
11843747,3,1349658
11844960,4,1349658
11846172,4,1349658
11847385,4,1349658
11848597,5,1349658
11849810,5,1349658
11851023,3,1349658
11852235,4,1349658
11853447,4,1349555
11854660,2,1349555
11855873,4,1349555
11857085,5,1349555
11858297,3,1349555
11859510,4,1349555
11860722,-1,1349555
11861935,3,1349555
11863147,4,1349555
11864360,4,1352433
11865573,5,1352433
11866785,3,1352433
11867997,5,1352433
11869210,4,1352433
11870422,2,1352433
11871635,5,1352433
11872848,4,1352433
11874060,7,1352433
11882548,3,1352433
11883760,4,1352433
11884972,5,1349555
11886185,5,1349512
11887398,4,1351816
11888611,8,1351816
11889823,4,1351816
11891035,3,1351816
11892248,3,1351816
11893460,6,1351816
11894673,6,1351816
11895885,3,1351816
11897098,2,1351816
11898310,3,1351816
11899522,7,1351816
11900735,6,1351816
11901947,7,1351816
11903159,6,1351816
11904372,9,1351816
11905584,5,1351816
11906797,9,1351816
11908009,6,1351816
11909221,4,1351816
11910433,5,1351816
11911646,6,1351816
11912858,6,1351816
11914070,6,1351816
11915282,9,1351816
11916496,5,1351816
11917708,8,1351816
11918920,7,1352844
11920132,6,1352844
11921345,7,1352844
11922556,8,1352844
11923768,7,1352844
11924981,10,1352844
11926193,7,1352844
11927405,4,1352844
11928617,5,1352844
11929830,7,1350582
11931042,2,1350582
11932254,6,1350582
11933467,7,1350582
11934680,10,1350582
11935892,9,1350582
11937104,9,1350582
11938316,7,1350582
11939528,6,1350582
11940741,3,1354283
11941954,3,1354283
11943166,7,1354283
11944378,10,1354283
11945590,6,1354283
11946803,9,1354283
11948014,5,1354283
11949227,9,1354283
11950440,6,1354283
11951652,7,1356750
11952863,3,1356750
11954076,6,1356750
11955288,6,1356750
11956501,6,1356750
11957713,5,1356750
11958925,7,1356750
11966198,10,1356750
11967411,3,1356750
11968623,6,1356750
11969836,5,1356750
11971048,6,1356750
11972261,4,1356750
11973472,6,1360141
11974685,8,1360141
11975898,7,1360141
11977109,6,1360141
11978322,5,1360141
11979534,9,1360141
11980746,6,1360141
11981959,9,1360141
11983171,5,1360141
11984383,6,1363482
11985595,4,1363482
11986808,6,1363482
11988021,7,1363482
11989233,6,1363482
11990445,7,1363482
11991657,5,1363482
11992869,6,1363482
11994082,6,1363482
11995294,10,1358188
11996506,4,1358188
11997719,6,1358188
11998931,10,1358188
12000143,8,1358188
12001355,9,1358188
12002568,6,1358188
12003780,6,1358188
12004992,7,1358188
12006205,7,1354591
12007418,3,1346677
12008630,2,1346677
12009842,5,1346677
12011054,6,1346677
12012267,2,1346677
12013479,8,1346677
12014691,4,1346677
12015903,3,1346677
12017115,4,1346677
12018327,5,1335062
12019540,5,1335062
12020752,6,1335062
12021965,3,1335062
12023177,6,1335062
12024389,4,1335062
12025602,4,1335062
12026813,4,1335062
12028026,3,1335062
12029238,4,1342720
12030451,5,1342720
12031663,4,1342720
12032875,6,1342720
12034087,8,1342720
12035299,3,1342720
12036513,4,1342720
12037724,4,1342720
12038937,3,1342720
12040149,2,1333212
12041361,3,1333212
12042573,5,1333212
12051060,3,1332133
12052272,4,1332133
12053485,6,1332133
12054696,4,1332133
12055909,7,1332133
12057121,6,1332133
12058333,7,1332133
12059546,4,1332133
12060757,5,1332133
12061970,3,1332211
12063182,3,1339379
12064394,3,1339379
12065607,4,1339379
12066818,4,1339379
12068031,5,1339379
12069243,0,1339379
12070455,4,1339379
12071668,4,1339379
12072880,4,1339199
12074092,7,1332287
12075304,2,1332287
12076516,3,1332287
12077729,4,1332287
12078941,5,1332287
12080153,4,1332287
12081366,4,1332287
12082578,4,1332287
12083790,4,1332287
12085002,2,1332287
12086215,7,1332287
12087427,8,1332287
12088639,6,1332287
12089851,7,1332287
12091064,6,1332287
12092276,3,1332287
12093489,6,1336861
12094701,3,1336861
12095912,5,1336861
12097125,5,1336861
12098338,6,1336861
12099549,4,1336861
12100761,6,1336861
12101974,5,1336861
12103186,6,1336861
12104398,6,1336861
12105610,7,1331414
12106823,4,1331414
12108035,7,1331414
12109247,6,1331414
12110460,5,1331414
12111672,9,1331414
12112884,5,1331414
12114096,6,1331414
12115309,8,1331414
12116521,8,1329409
12117733,6,1329409
12118946,3,1329409
12120158,4,1329409
12121370,7,1329409
12122582,6,1329409
12123795,10,1329409
12125007,9,1329409
12126219,8,1329409
12127431,8,1329409
12134706,5,1329409
12135918,7,1329409
12137130,8,1329409
12138342,6,1328895
12139555,4,1328895
12140767,4,1328895
12141980,7,1328895
12143191,7,1328895
12144404,7,1328895
12145616,7,1328895
12146828,8,1328895
12148041,5,1328895
12149252,7,1328073
12150465,4,1328073
12151677,9,1328073
12152889,4,1328073
12154101,7,1328073
12155313,6,1328073
12156526,6,1328073
12157738,8,1328073
12158950,6,1328073
12160162,5,1324219
12161375,5,1324219
12162586,6,1324219
12163799,4,1324219
12165012,5,1324219
12166223,6,1324219
12167436,6,1324219
12168648,9,1324219
12169860,5,1324219
12171072,7,1312758
12172284,3,1312758
12173496,4,1312758
12174708,9,1312758
12175921,6,1312758
12177133,6,1312758
12178345,5,1312758
12179557,5,1312758
12180769,5,1312758
12181982,9,1305050
12183194,4,1305050
12184406,7,1305050
12185618,9,1305050
12186831,9,1305050
12188042,11,1305050
12189255,7,1305050
12190467,2,1305050
12191680,4,1305050
12192891,6,1295389
12194104,3,1293076
12195316,7,1293076
12196529,8,1293076
12197740,5,1293076
12198952,4,1293076
12200165,4,1293076
12201377,4,1293076
12202589,5,1293076
12203802,4,1293076
12205013,4,1293281
12206226,5,1293281
12207438,3,1293281
12208650,4,1293281
12209862,5,1293281
12211074,5,1293281
12219560,1,1293281
12220772,6,1293281
12221985,6,1293281
12223197,4,1293281
12224409,8,1293281
12225621,8,1290198
12226834,5,1284956
12228046,5,1284956
12229259,3,1284956
12230471,3,1284956
12231683,5,1284956
12232895,3,1284956
12234107,3,1284956
12235320,3,1284956
12236533,6,1284956
12237744,4,1284391
12238957,4,1284391
12240169,5,1284391
12241381,4,1284391
12242594,2,1284391
12243807,2,1284391
12245019,4,1284391
12246231,5,1284391
12247443,4,1284391
12248656,4,1284406
12249869,5,1288502
12251080,5,1288502
12252292,3,1288502
12253505,4,1288502
12254717,4,1288502
12255930,4,1288502
12257142,5,1288502
12258354,4,1288502
12259566,6,1288460
12260779,4,1291020
12261991,5,1291020
12263203,3,1291020
12264415,3,1291020
12265628,4,1291020
12266842,5,1291020
12268053,5,1291020
12269265,2,1291020
12270478,3,1291020
12271689,5,1291020
12272902,7,1291020
12274114,7,1291020
12275326,9,1291020
12276538,7,1291020
12277751,7,1291020
12278964,8,1291020
12280175,7,1298061
12281387,4,1298061
12282600,3,1298061
12283813,6,1298061
12285025,4,1298061
12286237,6,1298061
12287449,9,1298061
12288662,8,1298061
12289874,7,1298061
12291086,7,1298061
12292298,7,1318771
12293511,5,1318771
12294723,7,1318771
12295935,7,1341332
12303209,10,1341332
12304421,18,1341332
12305634,5,1341332
12306846,2,1341332
12308059,3,1341332
12309272,4,1341332
12310484,7,1341332
12311696,4,1341332
12312909,5,1341332
12314121,4,1341332
12315333,4,1341332
12316546,5,1341332
12317758,4,1341332
12318971,9,1341332
12320184,6,1341332
12321396,5,1341332
12322609,6,1341332
12323821,6,1341332
12325033,5,1341949
12326245,3,1341949
12327458,5,1341949
12328671,7,1341949
12329883,6,1341949
12331095,7,1341949
12332308,7,1341949
12333520,7,1341949
12334733,4,1341949
12335945,3,1343696
12337157,4,1343696
12338369,11,1343696
12339582,9,1343696
12340794,8,1343696
12342007,8,1343696
12343219,4,1343696
12344432,8,1343696
12345644,8,1343696
