timestamp_us,acceleration,capacitance
8753078,7,1599059
8754289,7,1601320
8755501,3,1601320
8756712,8,1601320
8757923,7,1601320
8759135,6,1601320
8760347,7,1601320
8761558,4,1601320
8762769,8,1601320
8763980,5,1601320
8765193,4,1598596
8766403,7,1598596
8767615,7,1598596
8768826,5,1598596
8770038,6,1598596
8771250,7,1598596
8772461,8,1598596
8773672,8,1598596
8774883,7,1598596
8776096,7,1597620
8777306,5,1596541
8778518,5,1596541
8779729,5,1596541
8780941,5,1596541
8782153,4,1596541
8783364,7,1596541
8784576,4,1596541
8785788,5,1596541
8786998,3,1596541
8788210,6,1599008
8789421,5,1599008
8790634,3,1599008
8791845,4,1599008
8793056,4,1599008
8794268,2,1599008
8795479,3,1599008
8796691,5,1599008
8797901,5,1599008
8799114,5,1600909
8800324,6,1600909
8801536,6,1600909
8802748,3,1600909
8803959,5,1600909
8805170,4,1600909
8806382,3,1600909
8807593,3,1600909
8808805,4,1600909
8810017,5,1600549
8811227,3,1600549
8812439,2,1600549
8813651,3,1600549
8814862,6,1600549
8816073,3,1600549
8817285,4,1600549
8818497,6,1600549
8826977,3,1600549
8828189,7,1600549
8829400,7,1600549
8830611,7,1605483
8831823,3,1605398
8833034,5,1596438
8834246,3,1596438
8835458,3,1596438
8836669,4,1596438
8837881,4,1596438
8839092,5,1596438
8840304,3,1596438
8841515,3,1596438
8842726,4,1596438
8843938,5,1596438
8845149,8,1596438
8846361,7,1596438
8847573,5,1596438
8848783,4,1596438
8849996,8,1596438
8851206,11,1596438
8852418,6,1603941
8853629,2,1603941
8854841,4,1603941
8856052,8,1603941
8857264,7,1603941
8858476,9,1603941
8859686,6,1603941
8860898,6,1603941
8862110,3,1603941
8863321,7,1603941
8864533,7,1595256
8865744,4,1595256
8866956,7,1595256
8868167,7,1595256
8869378,6,1595256
8870590,6,1595256
8871801,7,1595256
8873013,7,1595256
8874225,6,1595256
8875435,6,1599521
8876647,3,1599521
8877859,5,1599521
8879070,7,1599521
8880282,6,1599521
8881493,7,1599521
8882704,6,1599521
8883916,8,1599521
8885127,8,1599521
8886339,8,1597466
8887550,5,1597466
8888761,5,1597466
8889973,6,1597466
8891185,6,1597466
8892397,7,1597466
8893608,9,1597466
8894818,7,1597466
8896030,3,1597466
8897242,5,1599265
8898453,3,1599265
8899664,5,1599265
8900875,10,1599265
8902087,10,1599265
8903298,5,1599265
8910567,10,1599265
8911778,7,1599265
8912990,9,1599265
8914201,5,1599265
8915413,5,1599265
8916624,5,1599265
8917836,8,1599265
8919046,8,1599779
8920258,2,1599779
8921469,5,1599779
8922681,6,1599779
8923892,6,1599779
8925103,8,1599779
8926315,6,1599779
8927526,7,1599779
8928738,5,1599779
8929949,5,1598288
8931161,5,1598288
8932373,7,1598288
8933584,7,1598288
8934795,8,1598288
8936007,6,1598288
8937218,6,1598288
8938430,7,1598288
8939641,5,1598288
8940853,7,1597980
8942064,4,1597106
8943276,4,1597106
8944487,6,1597106
8945699,4,1597106
8946910,7,1597106
8948122,5,1597106
8949333,5,1597106
8950545,3,1597106
8951757,4,1597106
8952968,4,1604918
8954180,5,1604918
8955390,5,1604918
8956602,6,1604918
8957813,5,1604918
8959025,3,1604918
8960236,4,1604918
8961448,4,1604918
8962659,2,1604918
8963871,2,1604918
8965082,4,1604918
8966294,2,1604918
8967505,4,1604918
8968717,4,1604918
8969929,4,1604918
8971140,4,1604918
8972352,4,1604918
8973562,3,1604918
8974775,4,1602194
8975986,3,1602194
8977198,5,1602194
8978408,6,1602194
8979620,4,1602194
8980831,2,1602194
8982043,4,1602194
8983254,3,1602194
8984467,3,1602194
8985678,2,1602194
8986889,3,1602194
8995369,11,1602194
8996581,4,1602237
8997792,3,1599933
8999003,3,1599933
9000216,8,1599933
9001426,6,1599933
9002638,3,1599933
9003850,5,1599933
9005061,5,1599933
9006273,4,1599933
9007484,5,1599779
9008695,5,1599779
9009907,12,1599779
9011118,5,1599779
9012329,6,1599779
9013541,5,1599779
9014752,8,1599779
9015963,7,1599779
9017175,5,1599779
9018387,5,1599779
9019598,6,1599779
9020810,4,1599779
9022021,5,1599779
9023233,10,1599779
9024444,6,1599779
9025656,7,1599779
9026867,7,1599779
9028078,4,1599779
9029290,4,1598340
9030501,4,1598340
9031713,7,1598340
9032924,4,1598340
9034136,5,1598340
9035348,7,1598340
9036559,7,1598340
9037770,7,1598340
9038982,5,1598340
9040194,5,1600395
9041405,6,1600395
9042616,7,1600395
9043828,4,1600395
9045039,8,1600395
9046250,7,1600395
9047462,7,1600395
9048674,4,1600395
9049885,6,1600395
9051096,5,1597209
9052308,5,1597209
9053520,7,1597209
9054732,6,1597209
9055942,4,1597209
9057154,3,1597209
9058365,6,1597209
9059577,6,1597209
9060788,6,1597209
9061999,5,1600447
9063212,7,1600447
9064423,7,1600447
9065635,6,1600447
9066846,4,1600447
9068057,7,1600447
9069269,6,1600447
9070481,8,1600447
9071691,7,1600447
9078961,5,1600447
9080172,6,1600447
9081383,6,1600447
9082595,5,1600447
9083807,5,1600344
9085018,4,1600344
9086230,4,1600344
9087441,8,1600344
9088652,6,1600344
9089863,6,1600344
9091075,6,1600344
9092286,5,1600344
9093498,8,1600344
9094709,6,1594537
9095921,6,1594537
9097133,5,1594537
9098344,6,1594537
9099555,4,1594537
9100767,6,1594537
9101978,6,1594537
9103190,10,1594537
9104401,7,1594537
9105613,6,1599573
9106825,3,1599008
9108036,4,1599008
9109248,3,1599008
9110459,5,1599008
9111671,2,1599008
9112881,6,1599008
9114093,4,1599008
9115305,4,1599008
9116516,3,1599008
9117727,4,1601166
9118939,4,1601166
9120151,3,1601166
9121362,3,1601166
9122573,5,1601166
9123785,5,1601166
9124996,3,1601166
9126209,5,1601166
9127419,5,1601166
9128631,4,1593920
9129842,5,1593920
9131054,4,1593920
9132265,3,1593920
9133477,5,1593920
9134688,6,1593920
9135899,3,1593920
9137112,4,1593920
9138322,3,1593920
9139535,5,1599830
9140746,4,1599830
9141957,2,1599830
9143169,4,1599830
9144381,6,1599830
9145591,4,1599830
9146803,5,1599830
9148014,5,1599830
9149226,4,1599830
9150438,3,1597414
9151649,4,1597414
9152861,7,1597414
9154072,5,1597414
9155283,5,1597414
9163763,3,1597414
9164976,4,1597414
9166186,7,1597414
9167398,10,1597414
9168609,8,1597414
9169821,4,1597414
9171032,6,1600858
9172244,4,1600998
9173456,3,1597414
9174666,5,1597414
9175879,5,1597414
9177090,0,1597414
9178301,4,1597414
9179513,4,1597414
9180724,5,1597414
9181935,5,1597414
9183146,1,1597414
9184358,4,1597414
9185570,5,1597414
9186781,5,1597414
9187993,8,1597414
9189204,9,1597414
9190416,6,1597414
9191626,4,1597414
9192838,4,1597414
9194049,5,1597260
9195261,4,1597260
9196473,6,1597260
9197684,5,1597260
9198895,7,1597260
9200107,6,1597260
9201318,6,1597260
9202530,5,1597260
9203741,7,1597260
9204953,6,1598391
9206163,3,1598391
9207375,5,1598391
9208587,4,1598391
9209798,8,1598391
9211009,5,1598391
9212221,7,1598391
9213432,8,1598391
9214644,4,1598391
9215855,7,1598494
9217067,4,1598494
9218278,6,1598494
9219489,7,1598494
9220701,7,1598494
9221912,7,1598494
9223123,4,1598494
9224335,6,1598494
9225546,6,1598494
9226757,6,1599881
9227970,4,1599881
9229181,5,1599881
9230392,8,1599881
9231603,10,1599881
9232815,6,1599881
9234026,5,1599881
9235237,6,1599881
9236449,4,1599881
9237660,2,1596592
9238872,4,1596592
9240083,7,1596592
9247352,7,1596592
9248563,3,1599830
9249775,3,1599830
9250986,5,1599830
9252197,7,1599830
9253409,6,1599830
9254620,8,1599830
9255831,6,1599830
9257043,6,1599830
9258254,6,1599830
9259465,9,1600447
9260677,3,1600447
9261888,8,1600447
9263100,6,1600447
9264311,6,1600447
9265522,5,1600447
9266734,8,1600447
9267945,3,1600447
9269157,6,1600447
9270368,6,1597877
9271579,1,1597877
9272792,6,1597877
9274002,8,1597877
9275214,9,1597877
9276425,6,1597877
9277637,4,1597877
9278849,7,1597877
9280059,6,1597877
9281272,6,1597209
9282482,4,1596232
9283695,3,1596232
9284905,9,1596232
9286117,3,1596232
9287329,4,1596232
9288539,3,1596232
9289751,4,1596232
9290963,0,1596232
9292174,6,1596232
9293386,3,1598442
9294597,4,1598442
9295808,3,1598442
9297020,4,1598442
9298232,4,1598442
9299442,5,1598442
9300655,5,1598442
9301865,5,1598442
9303077,6,1598442
9304289,4,1599727
9305500,4,1599727
9306711,5,1599727
9307922,3,1599727
9309134,2,1599727
9310346,3,1599727
9311558,3,1599727
9312769,4,1599727
9313980,2,1599727
9315191,4,1598031
9316403,7,1598031
9317614,4,1598031
9318825,3,1598031
9320037,4,1598031
9321249,3,1598031
9322460,4,1598031
9323672,5,1598031
9332152,10,1598031
9333363,7,1598031
9334574,5,1598031
9335785,8,1601680
9336997,3,1601715
9338209,7,1597363
9339420,5,1597363
9340632,2,1597363
9341843,4,1597363
9343055,4,1597363
9344265,3,1597363
9345477,4,1597363
9346688,5,1597363
9347900,6,1597363
9349112,2,1597363
9350323,9,1597363
9351534,7,1597363
9352746,8,1597363
9353957,5,1597363
9355168,6,1597363
9356380,6,1597363
9357592,6,1602502
9358803,4,1602502
9360014,5,1602502
9361226,6,1602502
9362438,6,1602502
9363649,6,1602502
9364860,7,1602502
9366072,7,1602502
9367283,5,1602502
9368495,9,1602502
9369706,7,1596644
9370918,3,1596644
9372129,4,1596644
9373341,10,1596644
9374552,5,1596644
9375764,5,1596644
9376975,7,1596644
9378186,5,1596644
9379398,9,1596644
9380609,10,1602297
9381821,5,1602297
9383032,10,1602297
9384244,6,1602297
9385455,5,1602297
9386667,6,1602297
9387878,4,1602297
9389089,9,1602297
9390301,7,1602297
9391513,8,1596232
9392724,4,1596232
9393935,9,1596232
9395146,9,1596232
9396358,5,1596232
9397570,8,1596232
9398781,9,1596232
9399993,5,1596232
9401204,6,1596232
9402416,7,1601885
9403627,3,1601885
9404839,6,1601885
9406050,6,1601885
9407261,6,1601885
9408472,6,1601885
9415742,4,1601885
9416952,3,1601885
9418165,6,1601885
9419375,7,1601885
9420587,5,1601885
9421798,8,1601885
9423010,5,1601885
9424221,6,1598340
9425432,3,1598340
9426644,5,1598340
9427855,5,1598340
9429067,5,1598340
9430278,9,1598340
9431490,6,1598340
9432701,5,1598340
9433912,7,1598340
9435125,7,1601474
9436336,3,1601474
9437547,7,1601474
9438759,4,1601474
9439970,8,1601474
9441181,6,1601474
9442393,9,1601474
9443604,8,1601474
9444816,9,1601474
9446027,4,1596746
9447238,4,1602040
9448450,4,1602040
9449661,4,1602040
9450873,2,1602040
9452084,3,1602040
9453295,2,1602040
9454507,4,1602040
9455718,4,1602040
9456930,5,1602040
9458141,5,1591350
9459352,5,1591350
9460563,6,1591350
9461775,7,1591350
9462986,3,1591350
9464197,3,1591350
9465408,5,1591350
9466620,2,1591350
9467831,4,1591350
9469042,4,1603324
9470254,3,1603324
9471465,3,1603324
9472677,5,1603324
9473889,3,1603324
9475100,4,1603324
9476312,8,1603324
9477522,4,1603324
9478734,2,1603324
9479945,4,1595256
9481157,5,1595256
9482367,3,1595256
9483579,5,1595256
9484791,4,1595256
9486002,3,1595256
9487213,6,1595256
9488424,6,1595256
9489636,3,1595256
9490848,5,1595380
9492059,7,1601012
9499347,9,1601012
9500539,9,1601012
9501754,15,1598082
9502962,1,1598082
9504174,6,1598082
9505385,6,1598082
9506596,7,1598082
9507808,3,1598082
9509020,4,1598082
9510232,4,1598082
9511442,5,1598082
9512654,3,1598082
9513865,4,1598082
9515077,8,1598082
9516289,5,1598082
9517500,6,1598082
9518711,5,1598082
9519922,6,1598082
9521134,5,1598082
9522345,7,1606871
9523557,4,1606871
9524769,4,1606871
9525979,7,1606871
9527191,7,1606871
9528402,6,1606871
9529614,5,1606871
9530825,5,1606871
9532037,5,1606871
9533248,6,1606871
9534460,7,1600190
9535671,2,1600190
9536882,7,1600190
9538093,4,1600190
9539305,7,1600190
9540517,8,1600190
9541728,6,1600190
9542939,4,1600190
9544151,6,1600190
9545363,7,1600549
9546575,5,1600549
9547785,8,1600549
9548997,5,1600549
9550209,10,1600549
9551421,8,1600549
9552632,6,1600549
9553843,8,1600549
9555055,6,1600549
9556266,7,1598288
9557478,3,1598288
9558689,4,1598288
9559900,8,1598288
9561112,6,1598288
9562323,7,1598288
9563534,4,1598288
9564746,6,1598288
9565957,4,1598288
9567169,5,1598340
9568380,5,1598340
9569592,5,1598340
9570804,8,1598340
9572016,6,1598340
9573226,5,1598340
9574438,5,1598340
9575649,4,1598340
9582918,4,1598340
9584129,6,1598340
9585341,6,1598340
9586552,4,1598340
9587764,7,1598340
9588974,5,1597260
9590186,6,1597260
9591398,9,1597260
9592610,10,1597260
9593820,5,1597260
9595032,6,1597260
9596244,10,1597260
9597455,8,1597260
9598667,7,1597260
9599878,7,1601012
9601089,4,1601012
9602301,4,1601012
9603512,3,1601012
9604724,5,1601012
9605935,7,1601012
9607146,7,1601012
9608358,5,1601012
9609570,3,1601012
9610781,6,1596490
9611992,5,1596130
9613204,6,1596130
9614416,5,1596130
9615627,1,1596130
9616838,5,1596130
9618050,5,1596130
9619261,4,1596130
9620473,3,1596130
9621685,5,1596130
9622895,4,1598699
9624107,5,1598699
9625318,2,1598699
9626530,4,1598699
9627742,4,1598699
9628954,4,1598699
9630165,4,1598699
9631376,3,1598699
9632587,6,1598699
9633799,5,1596027
9635011,4,1596027
9636221,3,1596027
9637433,3,1596027
9638645,2,1596027
9639856,4,1596027
9641067,6,1596027
9642278,2,1596027
9643490,4,1596027
9644701,2,1600395
9645913,6,1600395
9647125,3,1600395
9648336,4,1600395
9649547,4,1600395
9650759,2,1600395
9651970,5,1600395
9653182,3,1600395
9654394,4,1600395
9655605,6,1600341
9656816,5,1599573
9658028,3,1599573
9659239,11,1599573
9666512,1,1599573
9667719,1,1599573
9668930,6,1599573
9670142,9,1599573
9671353,5,1599573
9672565,10,1599573
9673777,4,1599573
9674988,7,1599573
9676200,6,1599933
9677411,5,1599933
9678623,4,1599933
9679833,9,1599933
9681045,8,1599933
9682257,6,1599933
9683469,7,1599933
9684680,5,1599933
9685891,8,1599933
9687103,3,1599933
9688314,4,1599933
9689526,6,1599933
9690737,6,1599933
9691949,3,1599933
9693161,6,1599933
9694371,5,1599933
9695583,6,1599933
9696795,6,1599933
9698006,6,1599933
9699217,8,1597260
9700428,4,1597260
9701640,6,1597260
9702851,5,1597260
9704063,5,1597260
9705274,6,1597260
9706486,6,1597260
9707698,7,1597260
9708908,11,1597260
9710121,2,1602399
9711332,3,1602399
9712543,6,1602399
9713754,7,1602399
9714966,7,1602399
9716177,2,1602399
9717389,6,1602399
9718601,10,1602399
9719811,8,1602399
9721023,4,1596798
9722235,5,1596798
9723446,3,1596798
9724658,5,1596798
9725869,5,1596798
9727080,9,1596798
9728293,6,1596798
9729504,6,1596798
9730715,8,1596798
9731926,3,1600035
9733138,2,1600035
9734349,7,1600035
9735561,6,1600035
9736772,8,1600035
9737984,5,1600035
9739195,6,1600035
9740406,8,1600035
9741618,7,1600035
9742829,7,1600035
9751310,6,1600035
9752521,9,1600035
9753733,7,1599265
9754945,2,1599265
9756156,7,1599265
9757367,6,1599265
9758579,6,1599265
9759791,9,1599265
9761002,8,1599265
9762213,5,1599265
9763425,5,1599265
9764636,5,1596387
9765848,3,1596387
9767059,4,1596387
9768270,5,1596387
9769482,6,1596387
9770693,7,1596387
9771905,10,1596387
9773117,4,1596387
9774328,7,1596387
9775540,5,1600961
9776751,4,1594691
9777962,5,1594691
9779174,4,1594691
9780386,5,1594691
9781597,5,1594691
9782808,4,1594691
9784020,3,1594691
9785232,5,1594691
9786443,5,1594691
9787655,2,1602142
9788866,3,1602142
9790077,5,1602142
9791289,4,1602142
9792500,3,1602142
9793712,7,1602142
9794924,4,1602142
9796134,5,1602142
9797346,3,1602142
9798558,3,1602142
9799770,5,1602142
9800980,3,1602142
9802192,5,1602142
9803403,9,1602142
9804614,5,1602142
9805827,5,1602142
9807038,6,1602142
9808249,4,1602142
9809461,3,1600601
9810673,2,1600601
9811883,3,1600601
9813096,4,1600601
9814306,4,1600601
9815518,3,1600601
9816729,4,1600601
9817940,2,1600601
9819153,3,1600601
9820364,6,1599830
9821575,6,1599830
9822786,3,1599830
9823998,0,1599830
9825210,6,1599830
9826421,4,1599830
9827632,11,1599830
9836112,5,1599830
9837324,7,1599830
9838535,6,1599830
9839746,7,1599830
9840958,6,1595410
9842170,4,1595585
9843381,4,1600961
9844592,5,1600961
9845804,5,1600961
9847016,5,1600961
9848227,3,1600961
9849438,4,1600961
9850650,4,1600961
9851861,4,1600961
9853073,3,1600961
9854284,4,1600961
9855496,7,1600961
9856706,6,1600961
9857918,7,1600961
9859129,7,1600961
9860341,8,1600961
9861553,6,1600961
9862764,4,1600961
9863976,9,1593406
9865186,2,1593406
9866398,6,1593406
9867609,6,1593406
9868821,7,1593406
9870032,6,1593406
9871244,7,1593406
9872455,5,1593406
9873667,5,1593406
9874878,7,1601731
9876089,2,1601731
9877301,8,1601731
9878513,7,1601731
9879724,7,1601731
9880935,3,1601731
9882146,6,1601731
9883358,5,1601731
9884569,7,1601731
9885781,7,1597414
9886992,3,1597414
9888204,6,1597414
9889415,8,1597414
9890627,3,1597414
9891837,7,1597414
9893049,5,1597414
9894261,4,1597414
9895472,8,1597414
9896683,7,1600601
9897895,5,1600601
9899107,9,1600601
9900318,8,1600601
9901529,5,1600601
9902741,5,1600601
9903952,4,1600601
9905164,4,1600601
9906375,8,1600601
9907586,6,1598750
9908797,6,1598750
9910009,6,1598750
9911220,4,1598750
9912431,4,1599315
9919703,15,1599059
9920911,3,1599059
9922123,6,1599059
9923334,5,1599059
9924546,4,1599059
9925758,4,1599059
9926970,3,1599059
9928181,3,1599059
9929392,5,1599059
9930603,6,1599059
9931814,6,1599059
9933026,6,1599059
9934237,4,1599059
9935449,8,1599059
9936660,8,1599059
9937872,6,1599059
9939084,6,1599059
9940294,9,1599110
9941506,4,1599110
9942717,5,1599110
9943929,6,1599110
9945141,8,1599110
9946351,6,1599110
9947564,7,1599110
9948774,7,1599110
9949986,8,1599110
9951198,8,1599213
9952409,5,1598134
9953620,2,1598134
9954832,4,1598134
9956043,3,1598134
9957255,5,1598134
9958467,3,1598134
9959678,0,1598134
9960890,4,1598134
9962101,5,1598134
9963313,5,1596181
9964523,6,1596181
9965735,6,1596181
9966947,6,1596181
9968158,6,1596181
9969369,5,1596181
9970581,5,1596181
9971793,4,1596181
9973004,4,1596181
9974216,6,1604095
9975426,5,1604095
9976638,2,1604095
9977850,3,1604095
9979062,4,1604095
9980273,4,1604095
9981484,5,1604095
9982695,3,1604095
9983907,8,1604095
9985118,5,1593611
9986330,2,1593611
9987541,4,1593611
9988753,4,1593611
9989964,4,1593611
9991176,4,1593611
9992388,5,1593611
9993598,4,1593611
9994810,5,1593611
9996021,5,1593611
10003347,5,1593611
10004501,6,1593611
10005712,6,1596900
10006923,1,1596893
10008136,5,1594845
10009346,5,1594845
10010558,3,1594845
10011770,4,1594845
10012981,3,1594845
10014192,6,1594845
10015403,6,1594845
10016615,3,1594845
10017826,5,1594845
10019038,1,1594845
10020250,3,1594845
10021461,8,1594845
10022672,7,1594845
10023883,6,1594845
10025095,3,1594845
10026306,6,1594845
10027518,9,1594845
10028730,5,1598956
10029941,1,1598956
10031153,7,1598956
10032364,8,1598956
10033576,6,1598956
10034786,9,1598956
10035999,5,1598956
10037210,12,1598956
10038421,8,1598956
10039633,4,1599367
10040844,4,1599367
10042055,4,1599367
10043267,5,1599367
10044479,8,1599367
10045690,7,1599367
10046901,8,1599367
10048113,5,1599367
10049324,6,1599367
10050536,9,1600190
10051748,4,1600190
10052959,6,1600190
10054170,5,1600190
10055382,6,1600190
10056594,5,1600190
10057805,5,1600190
10059017,5,1600190
10060227,6,1600190
10061440,5,1596387
10062651,3,1596387
10063862,5,1596387
10065074,6,1596387
10066285,7,1596387
10067497,5,1596387
10068708,5,1596387
10069919,5,1596387
10071132,6,1596387
10072342,7,1598853
10073555,2,1598853
10074765,8,1598853
10075977,5,1598853
10077188,6,1598853
10078400,6,1598853
10079611,7,1598853
10086881,11,1598853
10088092,5,1598853
10089303,6,1598853
10090515,4,1598853
10091727,4,1598853
10092938,7,1598853
10094150,4,1597774
10095361,4,1597774
10096573,8,1597774
10097784,9,1597774
10098995,8,1597774
10100206,9,1597774
10101418,7,1597774
10102629,4,1597774
10103841,7,1597774
10105052,4,1600344
10106264,3,1600344
10107475,7,1600344
10108687,9,1600344
10109898,7,1600344
10111110,7,1600344
10112321,9,1600344
10113533,5,1600344
10114744,7,1600344
10115955,8,1596335
10117167,5,1603787
10118378,3,1603787
10119590,6,1603787
10120801,5,1603787
10122013,4,1603787
10123225,3,1603787
10124435,6,1603787
10125648,3,1603787
10126859,3,1603787
10128071,4,1598648
10129282,3,1598648
10130493,3,1598648
10131704,5,1598648
10132915,4,1598648
10134128,5,1598648
10135338,3,1598648
10136550,3,1598648
10137762,7,1598648
10138973,5,1605586
10140185,5,1605586
10141396,3,1605586
10142607,5,1605586
10143819,4,1605586
10145030,5,1605586
10146242,4,1605586
10147454,4,1605586
10148664,3,1605586
10149876,3,1597774
10151087,0,1597774
10152299,4,1597774
10153511,5,1597774
10154722,4,1597774
10155933,3,1597774
10157145,4,1597774
10158356,5,1597774
10159568,1,1597774
10160779,5,1597747
10161990,2,1604147
10163202,6,1604147
10170471,6,1604147
10171684,12,1604147
10172894,19,1604147
10174106,5,1604147
10175317,3,1604147
10176528,3,1604147
10177740,2,1604147
10178952,3,1604147
10180164,4,1604147
10181374,5,1604147
10182586,2,1604147
