timestamp_us,acceleration,capacitance
5807914,6,1534152
5809126,3,1534152
5816402,13,1534152
5817614,6,1532147
5818827,0,1532456
5820039,5,1532456
5821252,5,1532456
5822464,3,1532456
5823678,2,1532456
5824890,2,1532456
5826103,4,1532456
5827315,4,1532456
5828528,5,1532456
5829740,8,1534409
5830953,2,1534409
5832165,5,1534409
5833378,4,1534409
5834591,4,1534409
5835804,5,1534409
5837016,3,1534409
5838228,6,1534409
5839441,5,1534409
5840654,5,1533021
5841865,5,1533021
5843078,3,1533021
5844291,4,1533021
5845503,3,1533021
5846716,5,1533021
5847929,4,1533021
5849141,4,1533021
5850354,9,1533021
5851566,4,1529938
5852778,6,1529938
5853991,5,1529938
5855203,3,1529938
5856416,5,1529938
5857628,7,1529938
5858841,3,1529938
5860054,2,1529938
5861266,3,1529938
5862479,4,1530077
5863691,5,1525981
5864903,5,1525981
5866116,3,1525981
5867328,5,1525981
5868541,6,1525981
5869753,5,1525981
5870966,5,1525981
5872178,5,1525981
5873390,6,1525986
5874603,4,1527266
5875815,5,1527266
5877028,3,1527266
5878240,6,1527266
5879452,3,1527266
5880666,3,1527266
5881878,4,1527266
5883090,2,1527266
5884303,3,1527085
5885516,4,1533741
5886728,8,1533741
5887941,4,1533741
5889153,4,1533741
5890365,5,1533741
5891578,4,1533741
5892790,5,1533741
5900176,4,1533741
5901277,9,1533741
5902490,6,1533741
5903702,4,1533741
5904915,6,1533741
5906127,5,1528499
5907339,5,1528499
5908552,6,1528499
5909765,8,1528499
5910977,8,1528499
5912190,2,1528499
5913402,8,1528499
5914614,7,1528499
5915827,5,1528499
5917039,9,1532405
5918252,3,1532405
5919465,3,1532405
5920678,7,1532405
5921890,7,1532405
5923102,5,1532405
5924315,7,1532405
5925527,5,1532405
5926739,6,1532405
5927952,6,1533638
5929164,6,1533638
5930377,6,1533638
5931590,3,1533638
5932802,5,1533638
5934015,6,1533638
5935227,6,1533638
5936440,7,1533638
5937652,7,1533638
5938865,8,1531325
5940078,4,1531325
5941290,8,1531325
5942502,3,1531325
5943715,9,1531325
5944927,8,1531325
5946140,9,1531325
5947353,7,1531325
5948565,7,1531325
5949778,4,1532096
5950990,5,1532096
5952203,10,1532096
5953416,6,1532096
5954628,5,1532096
5955841,6,1532096
5957052,7,1532096
5958266,7,1532096
5959477,8,1532096
5960690,7,1531325
5961902,5,1531325
5963115,4,1531325
5964327,9,1531325
5965539,7,1531325
5966752,8,1531325
5967965,6,1531325
5969177,5,1531325
5970390,7,1531325
5971602,5,1534768
5972815,5,1534768
5974027,7,1534768
5975240,5,1534768
5976452,6,1533792
5983727,11,1533792
5984940,11,1533792
5986152,9,1533792
5987365,4,1533792
5988578,7,1533792
5989790,5,1533792
5991003,5,1533792
5992215,6,1533792
5993428,9,1534203
5994640,3,1534203
5995852,8,1534203
5997065,7,1534203
5998278,8,1534203
5999490,5,1534203
6000703,7,1534203
6001915,6,1534203
6003127,6,1534203
6004340,7,1533227
6005553,5,1533021
6006765,4,1533021
6007978,4,1533021
6009190,10,1533021
6010402,2,1533021
6011615,3,1533021
6012828,4,1533021
6014040,6,1533021
6015252,3,1533021
6016465,2,1533381
6017678,5,1533381
6018890,4,1533381
6020102,4,1533381
6021315,2,1533381
6022527,2,1533381
6023740,7,1533381
6024952,4,1533381
6026165,3,1533381
6027378,6,1532970
6028590,4,1532970
6029803,5,1532970
6031015,5,1532970
6032227,6,1532970
6033440,6,1532970
6034653,4,1532970
6035865,5,1532970
6037078,4,1532970
6038289,4,1533278
6039503,3,1533278
6040714,6,1533278
6041927,5,1533278
6043140,4,1533278
6044352,4,1533278
6045565,6,1533278
6046777,5,1533278
6047990,3,1533278
6049202,4,1533278
6050415,5,1533278
6051627,4,1533278
6052840,2,1533278
6054053,4,1533278
6055265,4,1533278
6056478,2,1533278
6057690,4,1533278
6058902,4,1533278
6060115,5,1533278
6068603,4,1533278
6069815,7,1531223
6071027,5,1531221
6072240,8,1530709
6073452,3,1530709
6074665,4,1530709
6075877,5,1530709
6077090,3,1530709
6078302,5,1530709
6079515,5,1530709
6080727,7,1530709
6081940,5,1530709
6083153,3,1530709
6084365,2,1530709
6085577,7,1530709
6086790,7,1530709
6088002,8,1530709
6089215,6,1530709
6090427,6,1530709
6091641,4,1532302
6092853,6,1532302
6094065,3,1532302
6095278,7,1532302
6096490,6,1532302
6097703,2,1532302
6098915,4,1532302
6100127,8,1532302
6101341,7,1532302
6102552,6,1532302
6103766,6,1532045
6104977,5,1532045
6106190,3,1532045
6107403,5,1532045
6108615,8,1532045
6109827,5,1532045
6111040,9,1532045
6112253,6,1532045
6113465,5,1532045
6114678,7,1520225
6115890,5,1520225
6117103,6,1520225
6118315,11,1520225
6119528,7,1520225
6120740,8,1520225
6121953,5,1520225
6123166,5,1520225
6124378,5,1520225
6125591,6,1527728
6126804,2,1527728
6128017,5,1527728
6129228,4,1527728
6130441,7,1527728
6131654,10,1527728
6132866,5,1527728
6134079,4,1527728
6135291,3,1527728
6136505,7,1530092
6137717,5,1530092
6138930,7,1530092
6140142,7,1530092
6141355,6,1530092
6142568,7,1530092
6143780,4,1530092
6144993,7,1530092
6152268,10,1530092
6153481,5,1530092
6154694,8,1530092
6155906,6,1530092
6157120,5,1530092
6158332,7,1530297
6159544,5,1530297
6160757,4,1530297
6161970,8,1530297
6163182,6,1530297
6164395,7,1530297
6165607,7,1530297
6166821,6,1530297
6168033,7,1530297
6169246,4,1534152
6170459,3,1534152
6171671,8,1534152
6172884,7,1534152
6174097,7,1534152
6175310,7,1534152
6176523,9,1534152
6177735,9,1534152
6178947,7,1534152
6180160,7,1532302
6181373,5,1532302
6182585,5,1532302
6183799,7,1532302
6185011,5,1532302
6186225,8,1532302
6187436,8,1532302
6188649,7,1532302
6189862,8,1532302
6191075,4,1532713
6192288,5,1531582
6193501,5,1531582
6194713,5,1531582
6195926,7,1531582
6197139,4,1531582
6198351,5,1531582
6199564,4,1531582
6200777,5,1531582
6201990,6,1531582
6203202,5,1535899
6204414,5,1535899
6205627,0,1535899
6206840,2,1535899
6208053,6,1535899
6209265,3,1535899
6210478,5,1535899
6211691,4,1535899
6212904,3,1535899
6214116,2,1528036
6215329,4,1528036
6216542,6,1528036
6217755,4,1528036
6218967,5,1528036
6220180,5,1528036
6221392,1,1528036
6222606,4,1528036
6223817,7,1528036
6225031,4,1531993
6226243,4,1531993
6227455,4,1531993
6228668,9,1531993
6237157,14,1531993
6238370,5,1531993
6239583,4,1531993
6240796,0,1531993
6242008,3,1531993
6243220,4,1531993
6244434,7,1531993
6245647,4,1531993
6246859,4,1531997
6248071,1,1533021
6249284,3,1533021
6250497,3,1533021
6251709,5,1533021
6252922,6,1533021
6254136,6,1533021
6255348,5,1533021
6256561,4,1533021
6257774,4,1533062
6258986,4,1530246
6260198,6,1530246
6261412,6,1530246
6262624,7,1530246
6263837,4,1530246
6265050,3,1530246
6266262,3,1530246
6267475,4,1530246
6268688,4,1530246
6269899,3,1530246
6271113,4,1530246
6272326,5,1530246
6273538,8,1530246
6274751,5,1530246
6275963,6,1530246
6277177,8,1530246
6278390,7,1530606
6279602,4,1530606
6280815,3,1530606
6282027,8,1530606
6283239,6,1530606
6284453,2,1530606
6285665,5,1530606
6286877,6,1530606
6288090,5,1530606
6289303,7,1530606
6290515,7,1532970
6291728,7,1532970
6292941,6,1532970
6294154,5,1532970
6295367,9,1532970
6296579,9,1532970
6297792,4,1532970
6299005,5,1532970
6300218,4,1532970
6301429,8,1533381
6302642,5,1533381
6303855,8,1533381
6305068,4,1533381
6306280,5,1533381
6307493,6,1533381
6308706,9,1533381
6309918,8,1533381
6311131,7,1533381
6312344,8,1531582
6313556,5,1531582
6322045,6,1531582
6323258,10,1531120
6324470,3,1531120
6325683,8,1531120
6326895,4,1531120
6328109,4,1531120
6329321,5,1531120
6330534,6,1531120
6331746,9,1531120
6332959,5,1531120
6334172,6,1533689
6335384,6,1533689
6336597,7,1533689
6337810,6,1533689
6339022,8,1533689
6340235,8,1533689
6341448,5,1533689
6342660,6,1533689
6343873,4,1533689
6345086,7,1531120
6346299,5,1531120
6347511,10,1531120
6348724,6,1531120
6349936,5,1531120
6351149,6,1531120
6352362,8,1531120
6353574,9,1531120
6354787,6,1531120
6355999,5,1527676
6357212,4,1527676
6358425,8,1527676
6359637,8,1527676
6360850,7,1527676
6362062,8,1527676
6363275,3,1527676
6364487,3,1527676
6365700,4,1527676
6366913,4,1529064
6368126,4,1529064
6369338,9,1529064
6370551,8,1529064
6371764,4,1529064
6372976,7,1529064
6374189,5,1529064
6375401,6,1529064
6376614,8,1529064
6377826,9,1528550
6379039,7,1528550
6380252,5,1528550
6381465,8,1528550
6382678,9,1528550
6383890,6,1528550
6385102,7,1528550
6386315,6,1528550
6387527,5,1528550
6388740,11,1529887
6389954,5,1531068
6391165,2,1531068
6392378,3,1531068
6393591,4,1531068
6394804,4,1531068
6396017,6,1531068
6397230,4,1531068
6398442,7,1531068
6406930,1,1531068
6408143,5,1531068
6409356,7,1531068
6410569,8,1527625
6411781,4,1530914
6412995,5,1530914
6414207,3,1530914
6415420,4,1530914
6416633,3,1530914
6417845,4,1530914
6419058,1,1530914
6420270,3,1530914
6421484,2,1530914
6422696,4,1533998
6423909,4,1533998
6425121,3,1533998
6426334,4,1533998
6427547,5,1533998
6428760,4,1533998
6429972,4,1533998
6431185,4,1533998
6432398,5,1533998
6433611,4,1535128
6434823,4,1535128
6436036,7,1535128
6437248,4,1535128
6438461,5,1535128
6439674,4,1535128
6440887,2,1535128
6442099,3,1535128
6443312,4,1535128
6444525,6,1535070
6445738,8,1533278
6446950,5,1533278
6448163,4,1533278
6449376,4,1533278
6450589,5,1533278
6451802,4,1533278
6453014,6,1533278
6454227,4,1533278
6455440,5,1533258
6456652,1,1527882
6457865,4,1527882
6459078,3,1527882
6460291,0,1527882
6461503,7,1527882
6462717,6,1527882
6463928,3,1527882
6465142,3,1527882
6466354,4,1527882
6467567,4,1527882
6468779,7,1527882
6469993,11,1527882
6471206,5,1527882
6472418,6,1527882
6473630,7,1527882
6474844,8,1527882
6476056,6,1533741
6477268,4,1533741
6478481,2,1533741
6479693,6,1533741
6480906,4,1533741
6482119,7,1533741
6483331,6,1533741
6490607,2,1533741
6491820,6,1533741
6493032,7,1533741
6494246,7,1533741
6495458,8,1533741
6496671,9,1533741
6497883,6,1533741
6499096,5,1536876
6500308,3,1536876
6501521,6,1536876
6502733,11,1536876
6503946,6,1536876
6505158,7,1536876
6506371,7,1536876
6507584,6,1536876
6508796,5,1536876
6510010,8,1530966
6511222,5,1530966
6512434,10,1530966
6513647,8,1530966
6514860,6,1530966
6516072,5,1530966
6517286,5,1530966
6518499,6,1530966
6519711,5,1530966
6520923,8,1533381
6522136,4,1533381
6523348,5,1533381
6524561,10,1533381
6525774,7,1533381
6526987,7,1533381
6528199,5,1533381
6529412,8,1533381
6530625,7,1533381
6531838,10,1531325
6533051,5,1531325
6534263,6,1531325
6535476,5,1531325
6536688,6,1531325
6537901,6,1531325
6539114,7,1531325
6540327,5,1531325
6541539,7,1531325
6542752,6,1530606
6543965,4,1530606
6545178,7,1530606
6546390,9,1530606
6547603,8,1530606
6548815,6,1530606
6550029,7,1530606
6551241,4,1530606
6552453,4,1530606
6553667,5,1531428
6554879,6,1531428
6556091,6,1531428
6557305,6,1531428
6558517,8,1531428
6559730,9,1531428
6560942,5,1531428
6562155,7,1531428
6563368,3,1531428
6564580,4,1532302
6565793,4,1532302
6567006,4,1532302
6574282,3,1532302
6575495,6,1533638
6576707,6,1528499
6577921,4,1528499
6579133,3,1528499
6580346,4,1528499
6581558,7,1528499
6582771,7,1528499
6583984,4,1528499
6585197,5,1528499
6586409,4,1528499
6587622,7,1531737
6588835,4,1531737
6590047,4,1531737
6591260,3,1531737
6592473,3,1531737
6593685,2,1531737
6594900,5,1531737
6596111,4,1531737
6597324,4,1531737
6598536,6,1529064
6599749,4,1529064
6600962,5,1529064
6602175,8,1529064
6603387,5,1529064
6604600,4,1529064
6605813,5,1529064
6607026,3,1529064
6608238,6,1529064
6609451,3,1532045
6610663,3,1532045
6611876,4,1532045
6613089,5,1532045
6614302,4,1532045
6615515,2,1532045
6616727,5,1532045
6617941,4,1532045
6619153,4,1532045
6620366,4,1530503
6621578,5,1530503
6622791,1,1530503
6624003,5,1530503
6625216,6,1530503
6626429,6,1530503
6627641,5,1530503
6628854,4,1530503
6630067,4,1530503
6631279,4,1530524
6632492,4,1536156
6633705,4,1536156
6634918,6,1536156
6636131,3,1536156
6637344,6,1536156
6638556,4,1536156
6639768,5,1536156
6640982,4,1536156
6642194,3,1536026
6643406,5,1528858
6644619,5,1528858
6645833,2,1528858
6647045,5,1528858
6648258,3,1528858
6649471,3,1528858
6650683,8,1528858
6659171,7,1528858
6660384,8,1528858
6661597,6,1528858
6662810,6,1529835
6664022,5,1529835
6665235,6,1529835
6666447,3,1529835
6667661,6,1529835
6668873,9,1529835
6670086,8,1529835
6671298,7,1529835
6672511,4,1529835
6673723,8,1529835
6674937,8,1535796
6676149,9,1535796
6677362,7,1535796
6678574,6,1535796
6679787,7,1535796
6681000,6,1535796
6682213,7,1535796
6683425,6,1535796
6684638,7,1535796
6685850,8,1531788
6687063,2,1531788
6688276,7,1531788
6689489,7,1531788
6690701,8,1531788
6691914,7,1531788
6693127,5,1531788
6694339,9,1531788
6695552,6,1531788
6696764,5,1532147
6697978,5,1532147
6699190,7,1532147
6700403,6,1532147
6701615,7,1532147
6702828,9,1532147
6704040,10,1532147
6705254,8,1532147
6706466,7,1532147
6707679,7,1530041
6708891,5,1530041
6710105,8,1530041
6711318,4,1530041
6712531,8,1530041
6713743,8,1530041
6714955,7,1530041
6716168,6,1530041
6717381,8,1530041
6718593,6,1531479
6719806,4,1531479
6721019,6,1531479
6722232,8,1531479
6723445,5,1531479
6724657,6,1531479
6725870,6,1531479
6727083,7,1531479
6728296,6,1531479
6729508,5,1529218
6730721,5,1529218
6731934,6,1529218
6733146,10,1529218
6734359,7,1529218
6735572,9,1529218
6742848,7,1529218
6744061,5,1529218
6745274,5,1529218
6746487,2,1529218
6747699,8,1529218
6748912,6,1529218
6750124,7,1529218
6751337,6,1530709
6752550,4,1530709
6753763,4,1530709
6754975,6,1530709
6756189,6,1530709
6757402,5,1530709
6758614,4,1530709
6759827,5,1530709
6761039,5,1530709
6762252,8,1533844
6763465,3,1533844
6764678,7,1533844
6765890,7,1533844
6767103,7,1533844
6768316,6,1533844
6769529,7,1533844
6770741,7,1533844
6771955,7,1533844
6773167,6,1531171
6774379,6,1530041
6775592,5,1530041
6776805,2,1530041
6778018,6,1530041
6779231,6,1530041
6780444,6,1530041
6781656,3,1530041
6782869,6,1530041
6784082,4,1530041
6785294,5,1530709
6786507,6,1530709
6787720,6,1530709
6788933,4,1530709
6790146,5,1530709
6791359,6,1530709
6792571,5,1530709
6793784,3,1530709
6794996,5,1530709
6796209,6,1530709
6797422,4,1530709
6798635,4,1530709
6799847,4,1530709
6801061,5,1530709
6802273,3,1530709
6803485,4,1530709
6804698,5,1530709
6805911,4,1530709
6807123,4,1530606
6808336,3,1530606
6809549,3,1530606
6810762,3,1530606
6811975,5,1530606
6813187,5,1530606
6814400,4,1530606
6815614,3,1530606
6816826,2,1530606
6818039,7,1531479
6819251,5,1531479
6827741,10,1531479
6828953,16,1531610
6830166,4,1539034
6831379,4,1539034
6832592,3,1539034
6833805,5,1539034
6835017,5,1539034
6836229,7,1539034
6837442,4,1539034
6838656,6,1539034
6839868,4,1539065
6841080,4,1533689
6842293,3,1533689
6843505,4,1533689
6844718,1,1533689
6845931,3,1533689
6847144,3,1533689
6848356,5,1533689
6849570,6,1533689
6850782,1,1533689
6851995,2,1533689
6853208,6,1533689
6854420,8,1533689
6855633,6,1533689
6856846,9,1533689
6858058,6,1533689
6859271,8,1533689
6860483,8,1527266
6861696,5,1527266
6862910,3,1527266
6864121,6,1527266
6865334,7,1527266
6866547,6,1527266
6867759,3,1527266
6868972,7,1527266
6870185,8,1527266
6871398,10,1527266
6872610,8,1530297
6873823,1,1530297
6875037,5,1530297
6876248,5,1530297
6877461,6,1530297
6878675,6,1530297
6879887,5,1530297
6881099,8,1530297
6882312,7,1530297
6883525,7,1533278
6884737,9,1533278
6885951,9,1533278
6887163,7,1533278
6888376,4,1533278
6889589,8,1533278
6890801,7,1533278
6892014,4,1533278
6893227,7,1533278
6894440,6,1531377
6895653,0,1531377
6896865,7,1531377
6898077,8,1531377
6899290,5,1531377
6900504,8,1531377
6901716,6,1531377
6902929,7,1531377
6904141,4,1531377
6911417,8,1531377
6912630,5,1531377
6913843,7,1531377
6915055,7,1531377
6916269,7,1531788
6917482,4,1531788
6918694,7,1531788
6919907,6,1531788
6921119,6,1531788
6922332,5,1531788
6923544,5,1531788
6924757,5,1531788
6925969,5,1531788
6927182,6,1530400
6928395,4,1530400
6929607,5,1530400
6930820,3,1530400
6932033,7,1530400
6933246,8,1530400
6934458,7,1530400
6935671,8,1530400
6936884,8,1530400
6938097,6,1533073
6939309,5,1533073
6940522,6,1533073
6941735,10,1533073
6942947,8,1533073
6944159,7,1533073
6945373,5,1533073
6946585,4,1533073
6947797,6,1533073
6949010,7,1532867
6950223,6,1532867
6951436,10,1532867
6952648,6,1532867
6953861,5,1532867
6955074,6,1532867
6956286,10,1532867
6957499,6,1532867
6958711,7,1532867
6959925,6,1532199
6961137,6,1532199
6962350,6,1532199
6963563,7,1532199
6964775,7,1532199
6965988,6,1532199
6967201,7,1532199
6968413,6,1532199
6969626,6,1532199
6970839,7,1530246
6972051,5,1532045
6973264,3,1532045
6974476,2,1532045
6975689,7,1532045
6976902,5,1532045
6978115,5,1532045
6979327,4,1532045
6980540,5,1532045
6981752,3,1532045
6982966,5,1524747
6984178,5,1524747
6985390,3,1524747
6986604,3,1524747
6987816,5,1524747
6995176,4,1524747
6996304,7,1524747
6997517,7,1524747
6998730,7,1524747
6999942,9,1524747
7001155,8,1524747
7002368,4,1524747
7003581,9,1533432
7004794,4,1530966
7006006,3,1530966
7007218,5,1530966
7008431,5,1530966
7009643,2,1530966
7010857,3,1530966
7012069,4,1530966
7013281,4,1530966
7014495,6,1530966
7015707,5,1530966
7016920,6,1530966
7018133,4,1530966
7019345,5,1530966
7020557,4,1530966
7021770,3,1530966
7022983,5,1530966
7024196,6,1530966
7025409,2,1530966
7026621,5,1530963
7027834,3,1530195
7029047,4,1530195
7030259,4,1530195
7031471,3,1530195
7032684,4,1530195
7033897,5,1530195
7035110,3,1530195
7036323,3,1530195
7037535,4,1530262
7038747,2,1534358
7039961,3,1534358
7041174,3,1534358
7042385,3,1534358
7043598,4,1534358
7044811,4,1534358
7046024,4,1534358
7047236,7,1534358
7048449,6,1534358
7049661,5,1534358
7050875,9,1534358
7052087,8,1534358
7053300,8,1534358
7054513,9,1534358
7055725,6,1534358
7056937,6,1534358
7058150,4,1529938
7059363,3,1529938
7060576,4,1529938
7061789,7,1529938
7063002,4,1529938
7064214,7,1529938
7065427,9,1529938
7066639,6,1529938
7067852,4,1529938
7069065,6,1529938
7070278,6,1531839
7071490,6,1531839
7079979,6,1531839
7081192,8,1530760
7082404,4,1530760
7083617,7,1530760
7084830,7,1530760
7086042,7,1530760
7087255,6,1530760
7088468,3,1530760
7089681,8,1530760
7090893,8,1530760
7092107,7,1528756
7093319,3,1528756
7094531,7,1528756
7095744,4,1528756
7096957,6,1528756
7098170,7,1528756
7099383,8,1528756
7100595,7,1528756
7101809,7,1528756
7103021,5,1534871
7104233,7,1534871
7105446,8,1534871
7106659,6,1534871
7107872,6,1534871
7109085,4,1534871
7110298,4,1534871
7111510,5,1534871
7112723,7,1534871
7113936,8,1532353
7115149,1,1532353
7116362,7,1532353
7117574,9,1532353
7118786,5,1532353
7119999,8,1532353
7121212,5,1532353
7122425,10,1532353
7123637,5,1532353
7124850,8,1533124
7126063,4,1533124
7127275,11,1533124
7128489,5,1533124
7129701,5,1533124
7130914,5,1533124
7132127,7,1533124
7133339,6,1533124
7134552,8,1533124
7135765,4,1528190
7136978,7,1528190
7138191,5,1528190
7139403,7,1528190
7140616,8,1528190
7141828,8,1528190
7143042,10,1528190
7144254,7,1528190
7145467,6,1528190
7146679,3,1529527
7147892,2,1529527
7149105,6,1529527
7150318,10,1529527
7151530,9,1529527
7152743,6,1529527
7153956,7,1529527
7155168,8,1529527
7156381,7,1529527
7163657,7,1529527
7164870,9,1529527
7166083,4,1529527
7167296,7,1529527
7168508,5,1531582
7169721,4,1531788
7170934,7,1531788
7172147,3,1531788
7173359,3,1531788
7174572,4,1531788
7175785,4,1531788
7176998,7,1531788
7178211,3,1531788
7179423,6,1531788
7180636,5,1531171
7181849,4,1531171
7183061,4,1531171
7184274,4,1531171
7185487,3,1531171
7186699,4,1531171
7187912,5,1531171
7189125,5,1531171
7190337,4,1531171
7191550,3,1529475
7192762,5,1529475
7193975,5,1529475
7195188,5,1529475
7196401,3,1529475
7197614,4,1529475
7198826,5,1529475
7200039,5,1529475
7201251,4,1529475
7202464,4,1530555
7203677,2,1530555
7204889,4,1530555
7206102,3,1530555
7207314,3,1530555
7208527,5,1530555
7209740,8,1530555
7210953,4,1530555
7212165,5,1530555
7213378,4,1530513
7214590,5,1533073
7215803,5,1533073
7217015,4,1533073
7218228,3,1533073
7219441,3,1533073
7220654,2,1533073
7221866,6,1533073
7223079,5,1533073
7224291,3,1532995
7225504,-1,1526083
7226716,4,1526083
7227929,1,1526083
7229142,5,1526083
7230354,6,1526083
7231567,5,1526083
7232780,3,1526083
7233992,4,1526083
7235204,5,1526107
7236418,5,1526107
7237630,8,1526107
7238843,8,1526107
7240055,9,1526107
7247331,1,1526107
7248544,7,1526107
7249757,5,1526107
7250969,7,1526107
7252182,8,1526107
7253394,6,1526107
7254607,6,1526107
7255820,7,1526107
7257032,8,1528448
7258245,6,1528448
