timestamp_us,acceleration,capacitance
5876176,30,8339838
5877389,29,8335007
5878602,26,8335007
5879816,30,8335007
5881028,30,8335007
5882241,29,8335007
5883454,31,8335007
5884667,34,8335007
5885880,32,8335007
5887092,31,8335007
5888306,32,8334236
5889518,24,8334236
5890731,29,8334236
5898008,37,8334236
5899221,33,8337473
5900433,26,8337473
5901646,30,8337473
5902859,31,8337473
5904072,29,8337473
5905285,30,8337473
5906498,29,8337473
5907710,30,8337473
5908924,31,8337473
5910136,31,8335983
5911349,27,8335983
5912562,31,8335983
5913774,31,8335983
5914987,28,8335983
5916200,31,8335983
5917413,30,8335983
5918626,30,8335983
5919839,30,8335983
5921052,30,8333568
5922264,27,8333568
5923478,30,8333568
5924690,30,8333568
5925903,31,8333568
5927116,29,8333568
5928328,30,8333568
5929541,29,8333568
5930754,30,8333568
5931966,29,8335983
5933180,26,8335983
5934393,31,8335983
5935605,29,8335983
5936819,29,8335983
5938031,30,8335983
5939244,31,8335983
5940457,31,8335983
5941669,30,8335983
5942882,31,8334339
5944095,23,8334339
5945308,31,8334339
5946521,26,8334339
5947733,30,8334339
5948946,31,8334339
5950159,33,8334339
5951372,27,8334339
5952585,33,8334339
5953797,28,8334082
5955011,23,8334082
5956223,30,8334082
5957436,29,8334082
5958649,30,8334082
5959861,30,8334082
5961074,29,8334082
5962288,31,8334082
5963500,33,8334082
5964713,31,8334801
5965926,25,8334801
5967139,29,8334801
5968351,28,8334801
5969564,28,8334801
5970777,30,8334801
5971989,33,8334801
5973203,35,8334801
5974415,31,8334801
5982905,32,8334801
5984118,27,8334801
5985331,30,8334801
5986544,26,8335624
5987756,26,8336857
5988969,24,8336857
5990183,25,8336857
5991395,22,8336857
5992608,25,8336857
5993820,21,8336857
5995033,23,8336857
5996246,25,8336857
5997459,27,8336857
5998672,24,8331101
5999884,23,8331101
6001097,26,8331101
6002311,28,8331101
6003523,19,8331101
6004736,22,8331101
6005948,26,8331101
6007162,27,8331101
6008374,22,8331101
6009587,21,8334544
6010800,26,8334544
6012013,25,8334544
6013226,23,8334544
6014438,24,8334544
6015652,25,8334544
6016864,26,8334544
6018077,23,8334544
6019290,23,8334544
6020503,28,8335572
6021716,25,8335572
6022929,22,8335572
6024141,26,8335572
6025354,23,8335572
6026568,21,8335572
6027780,23,8335572
6028993,26,8335572
6030206,22,8335572
6031419,23,8335448
6032631,28,8329816
6033844,28,8329816
6035057,24,8329816
6036270,23,8329816
6037483,27,8329816
6038696,27,8329816
6039908,23,8329816
6041121,23,8329816
6042335,24,8329729
6043547,21,8333825
6044760,25,8333825
6045973,27,8333825
6047186,26,8333825
6048399,21,8333825
6049612,26,8333825
6050825,23,8333825
6052037,24,8333825
6053251,23,8333825
6054463,25,8333825
6055676,31,8333825
6056889,31,8333825
6058101,32,8333825
6059314,29,8333825
6066592,33,8333825
6067804,33,8333825
6069017,29,8333825
6070230,32,8333825
6071443,31,8333825
6072656,29,8333825
6073868,29,8333825
6075082,30,8339426
6076294,23,8339426
6077507,31,8339426
6078720,30,8339426
6079933,32,8339426
6081145,29,8339426
6082358,32,8339426
6083572,30,8339426
6084784,29,8339426
6085998,30,8334493
6087210,22,8334493
6088423,30,8334493
6089636,29,8334493
6090848,27,8334493
6092061,31,8334493
6093274,29,8334493
6094487,30,8334493
6095700,32,8334493
6096913,31,8332489
6098126,23,8332489
6099339,31,8332489
6100551,30,8332489
6101764,30,8332489
6102977,30,8332489
6104190,33,8332489
6105404,30,8332489
6106616,31,8332489
6107829,30,8335726
6109042,24,8335726
6110255,28,8335726
6111468,29,8335726
6112680,29,8335726
6113894,31,8335726
6115107,29,8335726
6116319,30,8335726
6117532,27,8335726
6118745,30,8332797
6119957,28,8332797
6121170,29,8332797
6122383,29,8332797
6123596,31,8332797
6124809,31,8332797
6126022,31,8332797
6127235,30,8332797
6128448,29,8332797
6129660,30,8329816
6130873,24,8329816
6132086,29,8329816
6133299,31,8329816
6134512,31,8329816
6135724,31,8329816
6136938,28,8329816
6138150,30,8329816
6139363,32,8329816
6140575,31,8331307
6141788,25,8331307
6143001,29,8331307
6150278,37,8331307
6151491,30,8338501
6152704,23,8338501
6153916,31,8338501
6155130,32,8338501
6156342,30,8338501
6157555,28,8338501
6158768,29,8338501
6159981,32,8338501
6161193,33,8338501
6162406,28,8334133
6163620,24,8334133
6164832,30,8334133
6166045,27,8334133
6167258,30,8334133
6168471,29,8334133
6169684,27,8334133
6170896,30,8334133
6172109,31,8334133
6173323,31,8332232
6174535,22,8332797
6175748,24,8332797
6176960,23,8332797
6178174,23,8332797
6179386,23,8332797
6180599,23,8332797
6181812,21,8332797
6183025,27,8332797
6184237,22,8332797
6185450,27,8332848
6186664,23,8332848
6187876,24,8332848
6189090,24,8332848
6190302,29,8332848
6191514,26,8332848
6192728,23,8332848
6193940,28,8332848
6195154,25,8332848
6196366,23,8329816
6197579,22,8329816
6198792,28,8329816
6200005,29,8329816
6201218,22,8329816
6202431,24,8329816
6203645,26,8329816
6204856,24,8329816
6206069,24,8329816
6207283,27,8340506
6208496,25,8340506
6209709,25,8340506
6210922,24,8340506
6212135,24,8340506
6213348,22,8340506
6214561,21,8340506
6215775,26,8340506
6216987,26,8340506
6218200,25,8342613
6219413,26,8342613
6220627,25,8342613
6221839,21,8342613
6223052,23,8342613
6224265,25,8342613
6225478,27,8342613
6226691,24,8342613
6233969,37,8342613
6235182,29,8342613
6236394,29,8342613
6237607,28,8342613
6238821,30,8334082
6240033,25,8334091
6241246,24,8336395
6242459,24,8336395
6243672,25,8336395
6244885,25,8336395
6246098,27,8336395
6247312,25,8336395
6248525,20,8336395
6249737,26,8336395
6250950,26,8336395
6252163,26,8336395
6253376,31,8336395
6254589,30,8336395
6255803,30,8336395
6257016,30,8336395
6258228,29,8336395
6259442,30,8336395
6260654,28,8327555
6261868,26,8327555
6263081,23,8327555
6264294,30,8327555
6265506,32,8327555
6266719,30,8327555
6267932,32,8327555
6269145,31,8327555
6270358,29,8327555
6271571,27,8327555
6272784,31,8337885
6273997,25,8337885
6275210,30,8337885
6276423,29,8337885
6277636,30,8337885
6278850,29,8337885
6280062,29,8337885
6281274,30,8337885
6282488,28,8337885
6283700,29,8338039
6284913,24,8338039
6286127,28,8338039
6287339,31,8338039
6288552,26,8338039
6289765,28,8338039
6290979,28,8338039
6292191,31,8338039
6293404,29,8338039
6294618,31,8332540
6295830,24,8332540
6297043,32,8332540
6298256,31,8332540
6299469,29,8332540
6300682,29,8332540
6301895,31,8332540
6303108,31,8332540
6304321,30,8332540
6305534,27,8332848
6306747,26,8332848
6307960,28,8332848
6309172,28,8332848
6310385,34,8332848
6318876,27,8332848
6320090,31,8332848
6321302,31,8332848
6322515,28,8332848
6323728,30,8332848
6324941,27,8332848
6326154,31,8332848
6327367,30,8335212
6328580,22,8335212
6329793,30,8335212
6331006,31,8335212
6332219,28,8335212
6333432,30,8335212
6334645,29,8335212
6335858,29,8335212
6337071,30,8335212
6338284,28,8334750
6339497,26,8334750
6340710,33,8334750
6341923,31,8334750
6343136,31,8334750
6344348,29,8334750
6345561,30,8334750
6346774,32,8334750
6347988,30,8334750
6349200,35,8338142
6350414,24,8338142
6351626,28,8338142
6352839,28,8338142
6354052,31,8338142
6355265,30,8338142
6356479,33,8338142
6357691,27,8338142
6358904,30,8338142
6360117,32,8334442
6361330,21,8334442
6362542,28,8334442
6363756,30,8334442
6364968,32,8334442
6366181,31,8334442
6367394,33,8334442
6368607,30,8334442
6369820,30,8334442
6371033,31,8333876
6372246,21,8335007
6373458,27,8335007
6374672,24,8335007
6375884,28,8335007
6377097,23,8335007
6378311,25,8335007
6379523,18,8335007
6380736,27,8335007
6381949,26,8335007
6383162,27,8329354
6384375,23,8329354
6385588,23,8329354
6386800,22,8329354
6388013,24,8329354
6389226,25,8329354
6390439,23,8329354
6391652,24,8329354
6392865,25,8329354
6394078,25,8329097
6395291,29,8329097
6403782,41,8329097
6404994,25,8333414
6406207,25,8333414
6407420,23,8333414
6408633,25,8333414
6409846,24,8333414
6411058,23,8333414
6412272,25,8333414
6413484,26,8333414
6414696,25,8333414
6415909,22,8339940
6417123,25,8339940
6418335,22,8339940
6419549,21,8339940
6420761,24,8339940
6421975,21,8339940
6423187,22,8339940
6424400,24,8339940
6425613,26,8339940
6426826,22,8339961
6428038,26,8331769
6429251,21,8331769
6430464,26,8331769
6431678,23,8331769
6432890,26,8331769
6434103,27,8331769
6435316,25,8331769
6436529,21,8331769
6437742,21,8331723
6438955,28,8333003
6440168,25,8333003
6441381,26,8333003
6442594,24,8333003
6443807,20,8333003
6445020,24,8333003
6446232,20,8333003
6447445,26,8333003
6448659,23,8333003
6449872,23,8333003
6451084,29,8333003
6452298,30,8333003
6453511,29,8333003
6454723,31,8333003
6455936,33,8333003
6457150,29,8333003
6458362,31,8330279
6459575,22,8330279
6460788,24,8330279
6462001,31,8330279
6463213,24,8330279
6464427,30,8330279
6465640,28,8330279
6466852,28,8330279
6468066,29,8330279
6469278,31,8330279
6470492,27,8336651
6471704,25,8336651
6472917,28,8336651
6474130,28,8336651
6475343,30,8336651
6476556,28,8336651
6477768,30,8336651
6478982,33,8336651
6480194,31,8336651
6487472,36,8336651
6488686,26,8336651
6489898,29,8336651
6491111,31,8336651
6492324,27,8335058
6493537,23,8335058
6494750,29,8335058
6495963,31,8335058
6497176,31,8335058
6498388,29,8335058
6499602,29,8335058
6500815,29,8335058
6502028,28,8335058
6503240,30,8335726
6504453,29,8335726
6505667,30,8335726
6506879,28,8335726
6508092,31,8335726
6509305,31,8335726
6510518,29,8335726
6511731,30,8335726
6512944,30,8335726
6514157,31,8334955
6515369,21,8334955
6516582,28,8334955
6517796,31,8334955
6519008,32,8334955
6520221,29,8334955
6521435,29,8334955
6522648,31,8334955
6523860,29,8334955
6525074,32,8335983
6526287,25,8335983
6527499,32,8335983
6528712,30,8335983
6529926,30,8335983
6531138,29,8335983
6532351,30,8335983
6533564,32,8335983
6534777,33,8335983
6535990,28,8333928
6537203,27,8333928
6538415,28,8333928
6539629,32,8333928
6540841,29,8333928
6542054,30,8333928
6543267,31,8333928
6544481,29,8333928
6545693,31,8333928
6546907,30,8336703
6548119,25,8336703
6549332,31,8336703
6550545,28,8336703
6551758,29,8336703
6552970,30,8336703
6554183,29,8336703
6555396,31,8336703
6556609,30,8336703
6557823,29,8333208
6559035,20,8333208
6560249,28,8333208
6561462,30,8333208
6562675,30,8333208
6563887,32,8333208
6571165,37,8333208
6572378,28,8333208
6573591,30,8333208
6574803,30,8333208
6576016,31,8333208
6577229,30,8333208
6578442,30,8333208
6579655,31,8333106
6580868,25,8333054
6582080,22,8333054
6583294,25,8333054
6584507,29,8333054
6585720,21,8333054
6586933,25,8333054
6588146,27,8333054
6589359,23,8333054
6590572,21,8333054
6591785,27,8338913
6592998,25,8338913
6594211,23,8338913
6595424,24,8338913
6596637,23,8338913
6597850,26,8338913
6599062,24,8338913
6600276,24,8338913
6601488,27,8338913
6602702,28,8335932
6603915,25,8335932
6605127,26,8335932
6606341,26,8335932
6607554,21,8335932
6608767,23,8335932
6609980,25,8335932
6611192,28,8335932
6612405,25,8335932
6613619,23,8334698
6614832,20,8334698
6616044,22,8334698
6617257,25,8334698
6618470,26,8334698
6619683,25,8334698
6620896,25,8334698
6622109,24,8334698
6623322,24,8334698
6624535,21,8334688
6625748,24,8331872
6626961,27,8331872
6628174,23,8331872
6629386,24,8331872
6630600,25,8331872
6631813,24,8331872
6633026,23,8331872
6634238,20,8331872
6635451,29,8331992
6636664,25,8336600
6637877,25,8336600
6639090,23,8336600
6640303,24,8336600
6641516,23,8336600
6642729,25,8336600
6643942,26,8336600
6645155,25,8336600
6646368,21,8336600
6647581,30,8336600
6654928,32,8336600
6656072,33,8340557
6657285,25,8340557
6658498,27,8340557
6659711,27,8340557
6660924,30,8340557
6662136,30,8340557
6663350,29,8340557
6664562,27,8340557
6665776,31,8340557
6666989,32,8340557
6668202,31,8334596
6669415,23,8334596
6670628,30,8334596
6671841,31,8334596
6673054,32,8334596
6674267,31,8334596
6675480,31,8334596
6676693,31,8334596
6677906,31,8334596
6679119,29,8332232
6680332,27,8332232
6681545,29,8332232
6682757,29,8332232
6683971,30,8332232
6685184,27,8332232
6686397,29,8332232
6687610,34,8332232
6688823,30,8332232
6690036,32,8337371
6691249,24,8337371
6692462,33,8337371
6693675,28,8337371
6694888,31,8337371
6696102,32,8337371
6697314,32,8337371
6698527,27,8337371
6699740,31,8337371
6700953,30,8337679
6702166,25,8337679
6703379,30,8337679
6704592,29,8337679
6705805,31,8337679
6707017,29,8337679
6708231,29,8337679
6709444,29,8337679
6710657,31,8337679
6711869,30,8335675
6713083,23,8335675
6714296,31,8335675
6715509,30,8335675
6716722,33,8335675
6717935,28,8335675
6719148,29,8335675
6720361,30,8335675
6721574,27,8335675
6722787,29,8335264
6724000,29,8335264
6725213,31,8335264
6726426,30,8335264
6727639,26,8335264
6728852,28,8335264
6730065,32,8335264
6731278,29,8335264
6738555,30,8335264
6739768,28,8335264
6740981,31,8335264
6742195,27,8335264
6743408,27,8335264
6744621,29,8334750
6745833,23,8334750
6747046,29,8334750
6748259,29,8334750
6749473,32,8334750
6750685,29,8334750
6751899,30,8334750
6753111,29,8334750
6754324,31,8334750
6755537,30,8333362
6756750,26,8333362
6757963,28,8333362
6759175,29,8333362
6760388,30,8333362
6761602,28,8333362
6762815,27,8333362
6764028,31,8333362
6765240,30,8333362
6766453,28,8334801
6767666,27,8334750
6768879,24,8334750
6770092,23,8334750
6771305,26,8334750
6772518,24,8334750
6773731,24,8334750
6774943,25,8334750
6776157,28,8334750
6777369,27,8334750
6778583,26,8325602
6779795,23,8325602
6781008,25,8325602
6782221,26,8325602
6783435,24,8325602
6784647,25,8325602
6785860,27,8325602
6787073,23,8325602
6788286,27,8325602
6789499,30,8325602
6790712,26,8325602
6791925,25,8325602
6793138,25,8325602
6794351,26,8325602
6795564,25,8325602
6796777,26,8325602
6797990,23,8325602
6799203,26,8325602
6800416,25,8336292
6801628,22,8336292
6802842,21,8336292
6804055,23,8336292
6805268,26,8336292
6806480,23,8336292
6807693,23,8336292
6808907,24,8336292
6810120,23,8336292
6811333,21,8330998
6812545,23,8330998
6813758,27,8330998
6814971,28,8330998
6823462,39,8330998
6824675,29,8330998
6825888,31,8330998
6827102,30,8330998
6828314,27,8330998
6829527,27,8330998
6830740,31,8330998
6831953,28,8333106
6833166,25,8333268
6834378,21,8335572
6835591,23,8335572
6836804,22,8335572
6838017,22,8335572
6839231,21,8335572
6840443,22,8335572
6841656,24,8335572
6842869,25,8335572
6844082,22,8335572
6845295,24,8335572
6846507,31,8335572
6847720,26,8335572
6848934,31,8335572
6850146,29,8335572
6851359,30,8335572
6852572,29,8335572
6853785,30,8335572
6854998,26,8335572
6856211,22,8335572
6857424,29,8335572
6858636,32,8335572
6859849,29,8335572
6861062,30,8335572
6862275,29,8335572
6863488,30,8335572
6864701,28,8335572
6865914,31,8336240
6867127,24,8336240
6868340,32,8336240
6869553,28,8336240
6870766,31,8336240
6871979,29,8336240
6873192,30,8336240
6874406,31,8336240
6875618,31,8336240
6876831,28,8337011
6878044,26,8337011
6879256,29,8337011
6880470,29,8337011
6881683,30,8337011
6882896,30,8337011
6884108,32,8337011
6885322,29,8337011
6886535,30,8337011
6887747,31,8336908
6888960,30,8336908
6890174,29,8336908
6891387,32,8336908
6892599,30,8336908
6893812,30,8336908
6895026,29,8336908
6896238,28,8336908
6897452,32,8336908
6898664,32,8337936
6899877,34,8337936
6908368,22,8337936
6909581,29,8335110
6910794,23,8335110
6912007,31,8335110
6913220,31,8335110
6914433,31,8335110
6915646,29,8335110
6916859,25,8335110
6918071,30,8335110
6919284,30,8335110
6920498,32,8333260
6921711,23,8333260
6922924,28,8333260
6924136,31,8333260
6925350,31,8333260
6926562,29,8333260
6927775,31,8333260
6928988,27,8333260
6930202,30,8333260
6931415,31,8331821
6932627,25,8331821
6933840,30,8331821
6935054,31,8331821
6936266,30,8331821
6937479,33,8331821
6938692,29,8331821
6939904,30,8331821
6941117,30,8331821
6942330,32,8334339
6943543,25,8334339
6944756,32,8334339
6945969,28,8334339
6947183,30,8334339
6948395,31,8334339
6949608,29,8334339
6950822,31,8334339
6952035,30,8334339
6953247,28,8336908
6954460,28,8336908
6955674,32,8336908
6956887,31,8336908
6958099,29,8336908
6959312,33,8336908
6960525,27,8336908
6961738,29,8336908
6962951,28,8336908
6964163,29,8335058
6965376,24,8333208
6966590,23,8333208
6967802,22,8333208
6969016,24,8333208
6970229,21,8333208
6971441,27,8333208
6972654,26,8333208
6973867,25,8333208
6975081,22,8333208
6976293,26,8338142
6977506,27,8338142
6978719,27,8338142
6979932,25,8338142
6981145,26,8338142
6982358,22,8338142
6983571,24,8338142
6984784,31,8338142
6992061,21,8338142
6993274,28,8338142
6994488,28,8338142
6995700,30,8338142
6996913,30,8332951
6998126,25,8332077
6999340,22,8332077
7000552,24,8332077
7001765,25,8332077
7002979,22,8332077
7004191,23,8332077
7005405,22,8332077
7006617,26,8332077
7007830,25,8332077
7009043,24,8328943
7010256,25,8328943
7011469,23,8328943
7012682,23,8328943
7013895,25,8328943
7015107,25,8328943
7016321,23,8328943
7017533,20,8328943
7018746,24,8328943
7019960,27,8328771
7021173,25,8337987
7022385,21,8337987
7023599,20,8337987
7024812,26,8337987
7026024,25,8337987
7027237,22,8337987
7028450,27,8337987
7029664,25,8337987
7030876,25,8338021
7032089,21,8333157
7033302,27,8333157
7034516,23,8333157
7035728,25,8333157
7036942,23,8333157
7038155,25,8333157
7039367,23,8333157
7040580,23,8333157
7041793,23,8333157
7043006,27,8333157
7044219,27,8333157
7045432,30,8333157
7046644,31,8333157
7047858,28,8333157
7049071,30,8333157
7050284,29,8333157
7051497,31,8333157
7052710,25,8333157
7053923,25,8333157
7055136,31,8333157
7056349,28,8333157
7057562,29,8333157
7058775,29,8333157
7059988,29,8333157
7061200,32,8333157
7062413,29,8333157
7063626,28,8334030
7064839,21,8334030
7066052,28,8334030
7067266,30,8334030
7068478,27,8334030
7076970,26,8334030
7078182,29,8334030
7079395,30,8334030
7080608,31,8334030
7081821,28,8334030
7083033,31,8334030
7084246,31,8334030
7085460,33,8331821
7086673,24,8331821
7087885,30,8331821
7089098,31,8331821
7090311,29,8331821
7091524,29,8331821
7092737,32,8331821
7093950,30,8331821
7095163,28,8331821
7096376,28,8336703
7097589,25,8336703
7098802,32,8336703
7100016,31,8336703
7101228,30,8336703
7102441,31,8336703
7103654,30,8336703
7104867,28,8336703
7106080,29,8336703
7107293,29,8337782
7108505,28,8337782
7109719,29,8337782
7110932,29,8337782
7112144,31,8337782
7113357,32,8337782
7114571,31,8337782
7115783,31,8337782
7116996,32,8337782
7118209,32,8338758
7119423,25,8338758
7120635,29,8338758
7121848,29,8338758
7123061,29,8338758
7124274,28,8338758
7125487,28,8338758
7126700,31,8338758
7127913,30,8338758
7129126,28,8332746
7130339,22,8332746
7131551,28,8332746
7132764,29,8332746
7133977,28,8332746
7135190,29,8332746
7136403,31,8332746
7137617,32,8332746
7138829,29,8332746
7140042,32,8334955
7141256,22,8334955
7142468,29,8334955
7143681,29,8334955
7144893,30,8334955
7146107,27,8334955
7147320,30,8334955
7148533,29,8334955
7149745,30,8334955
7150959,31,8331821
